target_id	length	eff_length	est_counts	tpm
mat_gene_5852	2418	2319	31.3846	14.2852
mat_gene_5853	1937	1838	48.2881	27.7309
mat_gene_5854	2506	2407	1.5625	0.685194
mat_gene_5855	3914	3815	17.4828	4.8371
mat_gene_5856	1978	1879	0	0
mat_gene_5857	1460	1361	0	0
mat_gene_5858	3519	3420	57.8261	17.8471
mat_gene_5859	1527	1428	35.0769	25.9276
mat_gene_5860	3027	2928	182.907	65.9371
mat_gene_5861	781	682	57.4074	88.8492
mat_gene_5862	3207	3108	60.9524	20.7004
mat_gene_5863	2729	2630	0	0
mat_gene_5864	2579	2480	0	0
mat_gene_5865	1053	954	13.2857	14.6996
mat_gene_5866	1665	1566	199	134.132
mat_gene_5867	1976	1877	566.86	318.773
mat_gene_5868	1847	1748	33.6111	20.296
mat_gene_5869	3297	3198	36.8333	12.1572
mat_gene_5870	2009	1910	294.162	162.563
mat_gene_5871	2317	2218	25.0909	11.9406
mat_gene_5872	2985	2886	193.023	70.5963
mat_gene_5873	2089	1990	0	0
mat_gene_5874	2900	2801	0	0
mat_gene_5875	1246	1147	8.47059	7.79507
mat_gene_5876	2249	2150	0	0
mat_gene_5877	2348	2249	244.171	114.597
mat_gene_5878	2097	1998	46.8	24.7241
mat_gene_5879	1549	1450	44.8	32.6122
mat_gene_5880	2712	2613	153.408	61.9697
mat_gene_5881	1693	1594	169.944	112.535
mat_gene_5882	690	591	1.2	2.1432
mat_gene_5883	1429	1330	64.9552	51.5504
mat_gene_5884	3726	3627	71.4658	20.7979
mat_gene_5885	1577	1478	142.835	102.007
mat_gene_5886	1034	935	25.8148	29.1425
mat_gene_5887	1051	952	14.7	16.2986
mat_gene_5888	678	579	25.3077	46.1364
mat_gene_5889	3051	2952	333.969	119.415
mat_gene_5890	4015	3916	48	12.938
mat_gene_5891	1477	1378	22.3243	17.1001
mat_gene_5892	2454	2355	0	0
mat_gene_5893	484	385	116	318.029
mat_gene_5894	1886	1787	244.447	144.388
mat_gene_5895	590	491	41	88.1398
mat_gene_5896	1879	1780	112	66.4152
mat_gene_5897	1604	1505	10.6667	7.48104
mat_gene_5898	1453	1354	43.7377	34.0963
mat_gene_5899	1077	978	127.274	137.363
mat_gene_5900	2049	1950	332.695	180.087
mat_gene_5901	2595	2496	51.5	21.7787
mat_gene_5902	1026	927	25.8148	29.394
mat_gene_5903	2884	2785	88.3537	33.4864
mat_gene_5904	649	550	43.2468	82.9966
mat_gene_5905	1432	1333	0	0
mat_gene_5906	1587	1488	5.45455	3.86924
mat_gene_5907	2050	1951	163.188	88.2879
mat_gene_5908	4262	4163	73.2118	18.5628
mat_gene_5909	1002	903	42.5455	49.7319
mat_gene_5910	1275	1176	22.8158	20.4785
mat_gene_5911	2236	2137	87.4107	43.1748
mat_gene_5912	2136	2037	224.826	116.5
mat_gene_5913	1778	1679	39.05	24.5494
mat_gene_5914	1569	1470	216.553	155.495
mat_gene_5915	543	444	55.7143	132.45
mat_gene_5916	4237	4138	0	0
mat_gene_5917	1943	1844	107.196	61.3605
mat_gene_5918	1239	1140	0	0
mat_gene_5919	2378	2279	152.25	70.5152
mat_gene_5920	2600	2501	8.3871	3.53971
mat_gene_5921	1683	1584	62.7921	41.8427
mat_gene_5922	1150	1051	63.1525	63.4246
mat_gene_5923	2667	2568	206.545	84.8966
mat_gene_5924	1758	1659	22.4	14.2519
mat_gene_5925	2014	1915	81.4699	44.9053
mat_gene_5926	2039	1940	58.9667	32.083
mat_gene_5927	2350	2251	24.44	11.4603
mat_gene_5928	4513	4414	75	17.9349
mat_gene_5929	2114	2015	53.1481	27.8409
mat_gene_5930	4034	3935	127.817	34.2857
mat_gene_5931	2583	2484	64.0385	27.2119
mat_gene_5932	4326	4227	173.731	43.3826
mat_gene_5933	3636	3537	29.1064	8.68606
mat_gene_5934	846	747	0	0
mat_gene_5935	1397	1298	216.113	175.743
mat_gene_5936	1716	1617	60.7229	39.638
mat_gene_5937	2293	2194	190.894	91.8387
mat_gene_5938	1648	1549	20.3636	13.8763
mat_gene_5939	1541	1442	7.5	5.48992
mat_gene_5940	493	394	13.8519	37.1092
mat_gene_5941	2078	1979	78.0769	41.6434
mat_gene_5942	2587	2488	0	0
mat_gene_5943	2970	2871	342.07	125.763
mat_gene_5944	3703	3604	99.4624	29.1302
mat_gene_5945	1093	994	526.271	558.847
mat_gene_5946	729	630	23.2	38.8702
mat_gene_5947	3661	3562	24.9231	7.38546
mat_gene_5948	2030	1931	78.6176	42.9742
mat_gene_5949	1530	1431	0	0
mat_gene_5950	1967	1868	54.6854	30.9004
mat_gene_5951	1619	1520	0	0
mat_gene_5952	2256	2157	0	0
mat_gene_5953	1545	1446	165.733	120.979
mat_gene_5954	1137	1038	0	0
mat_gene_5955	1617	1518	287.494	199.906
mat_gene_5956	3261	3162	130.734	43.6413
mat_gene_5957	1521	1422	15	11.1343
mat_gene_5958	1556	1457	13.0526	9.45602
mat_gene_5959	2049	1950	0	0
mat_gene_5960	2963	2864	470.974	173.578
mat_gene_5961	489	390	49.7763	134.719
mat_gene_5962	798	699	118.588	179.075
mat_gene_5963	1864	1765	185.429	110.892
mat_gene_5964	2077	1978	228	121.669
mat_gene_5965	2894	2795	35.5217	13.4147
mat_gene_5966	3388	3289	49.7681	15.9719
mat_gene_5967	966	867	132.5	161.312
mat_gene_5968	1210	1111	8.4	7.98059
mat_gene_5969	1599	1500	24.3409	17.1283
mat_gene_5970	4968	4869	506.658	109.836
mat_gene_5971	1440	1341	7	5.50984
mat_gene_5972	3095	2996	125.1	44.0743
mat_gene_5973	2103	2004	23.8378	12.5556
mat_gene_5974	3099	3000	49.8228	17.5298
mat_gene_5975	1039	940	33.12	37.1905
mat_gene_5976	399	300	7.33333	25.8018
mat_gene_5977	2630	2531	172.658	72.0054
mat_gene_5978	716	617	43.3333	74.1322
mat_gene_5979	3289	3190	130.082	43.0424
mat_gene_5980	1133	1034	3.66667	3.74301
mat_gene_5981	983	884	4.5	5.37316
mat_gene_5982	1409	1310	60.2609	48.555
mat_gene_5983	1694	1595	99.3051	65.7174
mat_gene_5984	3631	3532	21.1765	6.32853
mat_gene_5985	2402	2303	0	0
mat_gene_5986	896	797	6.375	8.4429
mat_gene_5988	1496	1397	105.516	79.7243
mat_gene_5989	2177	2078	33.6207	17.0778
mat_gene_5990	1696	1597	254	167.88
mat_gene_5991	823	724	79.708	116.207
mat_gene_5992	2398	2299	103.752	47.6353
mat_gene_5993	1703	1604	0	0
mat_gene_5994	2502	2403	190.535	83.6934
mat_gene_5995	1802	1703	233.772	144.893
mat_gene_5996	2764	2665	278.306	110.229
mat_gene_5997	2769	2670	590.733	233.534
mat_gene_5998	2557	2458	146.686	62.9905
mat_gene_5999	2362	2263	45.1923	21.079
mat_gene_6000	1583	1484	103.391	73.5394
mat_gene_6001	2739	2640	0	0
mat_gene_6002	3448	3349	0	0
mat_gene_6003	1740	1641	140.323	90.2586
mat_gene_6004	2189	2090	0	0
mat_gene_6005	684	585	102	184.041
mat_gene_6006	1713	1614	36.2368	23.6983
mat_gene_6007	3074	2975	203.69	72.2691
mat_gene_6008	1238	1139	50.4545	46.757
mat_gene_6009	1692	1593	153.535	101.733
mat_gene_6010	1545	1446	0	0
mat_gene_6011	2045	1946	40.5	21.9676
mat_gene_6012	1095	996	0	0
mat_gene_6013	2803	2704	81.7895	31.9272
mat_gene_6014	1171	1072	9.58333	9.43608
mat_gene_6015	3383	3284	0	0
mat_gene_6016	2460	2361	0	0
mat_gene_6017	2914	2815	15.2632	5.72316
mat_gene_6018	1624	1525	108.159	74.8624
mat_gene_6019	1612	1513	99.5273	69.4341
mat_gene_6020	358	259	4.2	17.1167
mat_gene_6021	1764	1665	0	0
mat_gene_6022	3440	3341	130.794	41.3219
mat_gene_6023	1955	1856	0	0
mat_gene_6024	2721	2622	81.9266	32.9809
mat_gene_6025	1129	1030	9.77778	10.0201
mat_gene_6026	1284	1185	3.84615	3.42593
mat_gene_6027	816	717	16	23.5543
mat_gene_6028	2917	2818	171.902	64.3888
mat_gene_6029	1373	1274	76.1927	63.1268
mat_gene_6030	756	657	20.7059	33.2658
mat_gene_6031	2539	2440	188.754	81.6539
mat_gene_6032	1621	1522	30.1176	20.887
mat_gene_6033	1070	971	58.6774	63.7854
mat_gene_6034	2849	2750	475.8	182.626
mat_gene_6035	2404	2305	26.0741	11.9401
mat_gene_6036	2516	2417	82.9787	36.2376
mat_gene_6037	3480	3381	17	5.3073
mat_gene_6038	975	876	53.0286	63.8963
mat_gene_6039	407	308	7.77778	26.6547
mat_gene_6040	2655	2556	191.933	79.2606
mat_gene_6041	4871	4772	297.643	65.8361
mat_gene_6042	2207	2108	12.8333	6.42597
mat_gene_6043	3820	3721	55.4167	15.7199
mat_gene_6044	685	586	5.77778	10.4072
mat_gene_6045	1647	1548	280.335	191.151
mat_gene_6046	1678	1579	67.8571	45.3611
mat_gene_6047	2782	2683	335.385	131.945
mat_gene_6048	1029	930	92.6494	105.155
mat_gene_6049	671	572	19.3548	35.716
mat_gene_6050	1579	1480	16.5882	11.8306
mat_gene_6051	2187	2088	339.825	171.789
mat_gene_6052	2495	2396	211.323	93.0956
mat_gene_6053	1864	1765	145.351	86.9248
mat_gene_6054	1903	1804	64.6	37.7977
mat_gene_6055	1510	1411	72.0648	53.9096
mat_gene_6056	782	683	21.0211	32.4866
mat_gene_6057	1922	1823	21.2093	12.2803
mat_gene_6058	990	891	28.5833	33.8614
mat_gene_6059	2681	2582	91.8812	37.5613
mat_gene_6060	3351	3252	114.461	37.1514
mat_gene_6061	3461	3362	183.373	57.5714
mat_gene_6062	2459	2360	93.8415	41.9713
mat_gene_6063	3853	3754	154.566	43.4599
mat_gene_6064	2761	2662	468.681	185.84
mat_gene_6065	3063	2964	637.28	226.945
mat_gene_6066	1154	1055	168.711	168.795
mat_gene_6067	2121	2022	93.4474	48.7816
mat_gene_6068	1984	1885	83.5402	46.7793
mat_gene_6069	411	312	90.8108	307.222
mat_gene_6070	1960	1861	13	7.37338
mat_gene_6071	1971	1872	19.5	10.9951
mat_gene_6072	4314	4215	0	0
mat_gene_6073	3340	3241	42.3396	13.7892
mat_gene_6074	3426	3327	118.759	37.6775
mat_gene_6075	2952	2853	221.129	81.8113
mat_gene_6076	802	703	0	0
mat_gene_6077	1218	1119	105.794	99.7932
mat_gene_6078	512	413	0	0
mat_gene_6079	2509	2410	224.348	98.2596
mat_gene_6080	576	477	4	8.85139
mat_gene_6081	1533	1434	0	0
mat_gene_6082	2945	2846	1.56757	0.581381
mat_gene_6083	1501	1402	79.8387	60.1084
mat_gene_6084	679	580	142	258.422
mat_gene_6085	439	340	20	62.0899
mat_gene_6086	1399	1300	0	0
mat_gene_6087	1852	1753	81.4574	49.0476
mat_gene_6088	2331	2232	31.3016	14.8027
mat_gene_6089	3505	3406	281.279	87.1689
mat_gene_6090	1755	1656	0	0
mat_gene_6091	1960	1861	216.412	122.745
mat_gene_6092	846	747	2.66667	3.76806
mat_gene_6093	1810	1711	53.0357	32.7181
mat_gene_6094	1779	1680	174.774	109.809
mat_gene_6095	1464	1365	49.0633	37.9397
mat_gene_6096	2678	2579	84.0714	34.4086
mat_gene_6097	1063	964	2	2.18989
mat_gene_6098	1190	1091	30.1282	29.1486
mat_gene_6099	3244	3145	41.0385	13.7734
mat_gene_6100	1686	1587	60.2264	40.0571
mat_gene_6101	2064	1965	47.3778	25.4497
mat_gene_6102	2207	2108	277.997	139.2
mat_gene_6103	2594	2495	585.035	247.503
mat_gene_6104	2046	1947	157.917	85.6116
mat_gene_6105	791	692	4.66667	7.1182
mat_gene_6106	997	898	12.4286	14.6088
mat_gene_6107	2683	2584	241.412	98.6133
mat_gene_6108	2772	2673	313.008	123.602
mat_gene_6109	3112	3013	122.735	42.997
mat_gene_6110	2810	2711	199.645	77.7316
mat_gene_6111	1030	931	69.6667	78.9851
mat_gene_6112	2467	2368	63.573	28.3375
mat_gene_6113	3443	3344	81.3158	25.6672
mat_gene_6115	2380	2281	91.1789	42.1929
mat_gene_6116	1310	1211	160.792	140.149
mat_gene_6117	1931	1832	15.2	8.75766
mat_gene_6118	1450	1351	32.7273	25.5696
mat_gene_6119	2251	2152	90	44.1438
mat_gene_6120	1073	974	47.561	51.542
mat_gene_6121	2037	1938	40	21.7859
mat_gene_6122	2817	2718	148.444	57.6478
mat_gene_6123	1435	1336	15.1667	11.9827
mat_gene_6124	2267	2168	37.5	18.2575
mat_gene_6125	3299	3200	122.079	40.2681
mat_gene_6126	3715	3616	105.916	30.9174
mat_gene_6127	3956	3857	58.2338	15.9366
mat_gene_6128	2262	2163	77.8209	37.976
mat_gene_6129	826	727	17.1429	24.8896
mat_gene_6130	2545	2446	19.1176	8.24988
mat_gene_6131	4022	3923	3.40426	0.915954
mat_gene_6132	3330	3231	343.538	112.23
mat_gene_6133	1763	1664	22.88	14.5135
mat_gene_6134	1547	1448	49.8333	36.3263
mat_gene_6135	1135	1036	56	57.0556
mat_gene_6136	959	860	17.8824	21.948
mat_gene_6137	1803	1704	155.815	96.518
mat_gene_6138	3372	3273	82.2807	26.5352
mat_gene_6139	2155	2056	21.3333	10.9523
mat_gene_6140	3563	3464	0	0
mat_gene_6141	1210	1111	27.4286	26.0591
mat_gene_6142	3212	3113	91.8974	31.1598
mat_gene_6143	1392	1293	0	0
mat_gene_6144	1980	1881	250.937	140.814
mat_gene_6145	1500	1401	58.5	44.0745
mat_gene_6146	1287	1188	160.5	142.603
mat_gene_6147	2747	2648	13.5	5.38128
mat_gene_6148	689	590	68	121.654
mat_gene_6149	2216	2117	6.33857	3.16039
mat_gene_6150	1951	1852	8.76923	4.99793
mat_gene_6151	1971	1872	41.6	23.4562
mat_gene_6152	709	610	46.8116	81.0015
mat_gene_6153	1735	1636	393.252	253.721
mat_gene_6154	2254	2155	10	4.89804
mat_gene_6155	3975	3876	688.572	187.515
mat_gene_6156	2880	2781	250.631	95.127
mat_gene_6157	2497	2398	0	0
mat_gene_6158	1299	1200	93.0323	81.8318
mat_gene_6159	1225	1126	53.2	49.8704
mat_gene_6160	583	484	12.7778	27.8663
mat_gene_6161	501	402	16.5	43.3239
mat_gene_6162	2376	2277	6.76471	3.13585
mat_gene_6163	1685	1586	110.944	73.836
mat_gene_6164	1887	1788	138.811	81.9455
mat_gene_6165	1627	1528	487.593	336.824
mat_gene_6166	774	675	12.6316	19.7526
mat_gene_6167	3048	2949	70.5155	25.2394
mat_gene_6168	1690	1591	274.94	182.406
mat_gene_6169	2022	1923	17.6	9.66058
mat_gene_6170	1998	1899	77.2222	42.9227
mat_gene_6171	2157	2058	151.99	77.9542
mat_gene_6172	3252	3153	99.225	33.2175
mat_gene_6173	963	864	245.613	300.059
mat_gene_6174	2000	1901	109.714	60.9187
mat_gene_6175	2825	2726	242.186	93.7763
mat_gene_6176	1340	1241	109.233	92.9078
mat_gene_6177	1622	1523	20	13.8612
mat_gene_6178	1207	1108	42	40.011
mat_gene_6179	2633	2534	88.9836	37.0658
mat_gene_6180	3098	2999	14	4.92744
mat_gene_6181	1936	1837	211.419	121.48
mat_gene_6182	1107	1008	232	242.939
mat_gene_6183	2532	2433	22.619	9.813
mat_gene_6184	1096	997	52.1739	55.2367
mat_gene_6185	3148	3049	123.529	42.7644
mat_gene_6186	1550	1451	72.8571	52.9998
mat_gene_6187	1015	916	121	139.431
mat_gene_6188	1921	1822	270.625	156.779
mat_gene_6189	3059	2960	25.1176	8.95688
mat_gene_6190	2080	1981	76.8837	40.9656
mat_gene_6191	926	827	0	0
mat_gene_6192	4842	4743	912.478	203.067
mat_gene_6193	1309	1210	19.5	17.0106
mat_gene_6194	878	779	6	8.12987
mat_gene_6195	1604	1505	70.5882	49.5069
mat_gene_6196	2700	2601	68.2105	27.6809
mat_gene_6197	1164	1065	5.30769	5.26049
mat_gene_6198	1985	1886	38.6719	21.6433
mat_gene_6199	3013	2914	0	0
mat_gene_6200	2657	2558	143.607	59.2575
mat_gene_6201	1495	1396	0	0
mat_gene_6202	4977	4878	199	43.0607
mat_gene_6203	1963	1864	26	14.723
mat_gene_6204	1689	1590	145.188	96.3833
mat_gene_6205	1655	1556	8.8	5.96957
mat_gene_6206	2325	2226	80.2957	38.0747
mat_gene_6207	1876	1777	117.439	69.7583
mat_gene_6208	1260	1161	125.873	114.438
mat_gene_6209	1352	1253	70.5743	59.4518
mat_gene_6210	897	798	40	52.9087
mat_gene_6211	1619	1520	114.787	79.7111
mat_gene_6212	2121	2022	74.934	39.1172
mat_gene_6213	1190	1091	48.0725	46.5095
mat_gene_6214	1244	1145	27.2195	25.0925
mat_gene_6215	1519	1420	99.88	74.2438
mat_gene_6216	1580	1481	50	35.6356
mat_gene_6217	713	614	52	89.3932
mat_gene_6218	1200	1101	70.2149	67.315
mat_gene_6219	1591	1492	20.1429	14.2502
mat_gene_6220	1323	1224	357.397	308.205
mat_gene_6221	3141	3042	27.9	9.68088
mat_gene_6222	2275	2176	47.9818	23.2749
mat_gene_6223	1727	1628	33	21.3958
mat_gene_6224	2281	2182	8.8	4.25694
mat_gene_6225	2375	2276	0	0
mat_gene_6226	2053	1954	82	44.2954
mat_gene_6227	2170	2071	194.61	99.187
mat_gene_6228	1546	1447	32.4062	23.639
mat_gene_6229	1170	1071	69.3396	68.3379
mat_gene_6230	1715	1616	152.509	99.6151
mat_gene_6231	1108	1009	44	46.029
mat_gene_6232	2959	2860	46.4	17.1246
mat_gene_6233	1301	1202	146.621	128.754
mat_gene_6234	4213	4114	282.477	72.475
mat_gene_6235	5199	5100	65.493	13.5548
mat_gene_6236	1406	1307	0	0
mat_gene_6237	2992	2893	190.148	69.3767
mat_gene_6238	3048	2949	15.8824	5.68473
mat_gene_6239	1523	1424	7.5	5.55931
mat_gene_6240	2347	2248	0	0
mat_gene_6242	850	751	0	0
mat_gene_6243	1936	1837	63.3962	36.427
mat_gene_6244	798	699	33.0233	49.8669
mat_gene_6245	1254	1155	109.016	99.627
mat_gene_6246	1422	1323	77.1358	61.5412
mat_gene_6247	2417	2318	0	0
mat_gene_6248	1034	935	9.33333	10.5365
mat_gene_6249	1262	1163	39.3939	35.7536
mat_gene_6250	3499	3400	243.595	75.6238
mat_gene_6251	1838	1739	218.581	132.673
mat_gene_6252	6775	6676	92.1418	14.5683
mat_gene_6253	1050	951	82.6875	91.776
mat_gene_6254	5227	5128	200.565	41.2835
mat_gene_6255	1160	1061	66.2674	65.9257
mat_gene_6256	1009	910	191.137	221.704
mat_gene_6257	1754	1655	9.27273	5.91397
mat_gene_6258	1664	1565	38.8511	26.2034
mat_gene_6259	2819	2720	166.923	64.7765
mat_gene_6260	4389	4290	0	0
mat_gene_6261	2436	2337	489.203	220.953
mat_gene_6262	1679	1580	181.663	121.361
mat_gene_6263	3326	3227	408.352	133.569
mat_gene_6264	437	338	4	12.4915
mat_gene_6265	1502	1403	15.8824	11.9489
mat_gene_6266	1764	1665	613.545	388.957
mat_gene_6267	3775	3676	150.833	43.3101
mat_gene_6268	4730	4631	118.849	27.0888
mat_gene_6269	1324	1225	105	90.4738
mat_gene_6270	663	564	0	0
mat_gene_6271	1313	1214	257.636	224.005
mat_gene_6272	2123	2024	43.3548	22.6098
mat_gene_6273	1155	1056	71.1789	71.1471
mat_gene_6274	3983	3884	100	27.1763
mat_gene_6275	2621	2522	274.449	114.865
mat_gene_6276	4988	4889	64.07	13.8326
mat_gene_6277	1420	1321	1.75	1.39831
mat_gene_6278	2239	2140	293.452	144.741
mat_gene_6279	1616	1517	22.5882	15.7169
mat_gene_6280	779	680	173.555	269.4
mat_gene_6281	924	825	0	0
mat_gene_6282	1983	1884	44.8378	25.1208
mat_gene_6283	1561	1462	64.4091	46.5018
mat_gene_6284	1441	1342	28	22.0229
mat_gene_6285	3857	3758	50.9494	14.3104
mat_gene_6286	1765	1666	149.6	94.7821
mat_gene_6287	1843	1744	124.951	75.6244
mat_gene_6288	1232	1133	123.644	115.189
mat_gene_6289	3251	3152	210.854	70.6097
mat_gene_6290	729	630	0	0
mat_gene_6291	911	812	20.5116	26.6633
mat_gene_6292	2912	2813	109.974	41.2658
mat_gene_6293	1121	1022	158.056	163.242
mat_gene_6294	2050	1951	82.7895	44.7907
mat_gene_6295	524	425	143.967	357.556
mat_gene_6296	2641	2542	118.5	49.2054
mat_gene_6297	2432	2333	25.3333	11.4617
mat_gene_6298	2282	2183	20.4286	9.87766
mat_gene_6299	2316	2217	54.3636	25.8829
mat_gene_6300	2298	2199	12.8571	6.17147
mat_gene_6301	605	506	12	25.0323
mat_gene_6302	2067	1968	86.3571	46.3173
mat_gene_6303	2829	2730	63.3485	24.4931
mat_gene_6304	1844	1745	6.92308	4.18768
mat_gene_6305	1462	1363	111.042	85.9928
mat_gene_6306	2093	1994	0	0
mat_gene_6307	1679	1580	56.7568	37.9167
mat_gene_6308	2785	2686	111.702	43.896
mat_gene_6309	2269	2170	26.9167	13.0928
mat_gene_6310	2679	2580	0	0
mat_gene_6311	1095	996	27.52	29.1648
mat_gene_6312	4302	4203	471.444	118.397
mat_gene_6313	1409	1310	30.9302	24.9219
mat_gene_6314	1762	1663	0	0
mat_gene_6315	2283	2184	328.77	158.894
mat_gene_6316	3789	3690	393.746	112.631
mat_gene_6317	708	609	74.592	129.284
mat_gene_6318	2306	2207	503.417	240.766
mat_gene_6319	2209	2110	22	11.0055
mat_gene_6320	1485	1386	0	0
mat_gene_6321	1648	1549	136.455	92.9836
mat_gene_6322	2789	2690	43.3043	16.9922
mat_gene_6323	2014	1915	210.227	115.875
mat_gene_6324	1571	1472	36.7407	26.3457
mat_gene_6325	2324	2225	33.5676	15.9243
mat_gene_6326	859	760	18.36	25.4993
mat_gene_6327	1666	1567	0	0
mat_gene_6328	1532	1433	24.1071	17.757
mat_gene_6329	921	822	0	0
mat_gene_6330	2170	2071	193.606	98.6755
mat_gene_6331	2213	2114	143.811	71.8053
mat_gene_6332	1096	997	31.0909	32.9161
mat_gene_6333	2470	2371	39.0943	17.4041
mat_gene_6334	1285	1186	1.38554	1.23312
mat_gene_6335	3008	2909	133.333	48.3799
mat_gene_6336	557	458	4.4	10.1404
mat_gene_6337	1191	1092	127.641	123.378
mat_gene_6338	643	544	0	0
mat_gene_6339	2351	2252	46.8571	21.9623
mat_gene_6340	500	401	20.7692	54.6696
mat_gene_6341	2867	2768	291.711	111.239
mat_gene_6342	4418	4319	92.2581	22.5471
mat_gene_6343	800	701	28.9032	43.5209
mat_gene_6344	652	553	1.2	2.29048
mat_gene_6345	2342	2243	50.1905	23.619
mat_gene_6346	2599	2500	313.699	132.447
mat_gene_6347	3523	3424	24.852	7.6612
mat_gene_6348	2260	2161	0	0
mat_gene_6349	1939	1840	238.65	136.903
mat_gene_6350	2185	2086	66.4078	33.6027
mat_gene_6351	1617	1518	0	0
mat_gene_6352	725	626	30.5085	51.4418
mat_gene_6353	1507	1408	150	112.45
mat_gene_6354	2720	2621	14.7273	5.93096
mat_gene_6355	3182	3083	54.4286	18.6347
mat_gene_6356	3690	3591	232.447	68.3249
mat_gene_6357	4243	4144	12.4444	3.16975
mat_gene_6358	1813	1714	47.0323	28.9637
mat_gene_6359	995	896	119	140.187
mat_gene_6360	793	694	3.5	5.32327
mat_gene_6361	1297	1198	26.2286	23.1093
mat_gene_6362	1593	1494	38.1833	26.977
mat_gene_6363	2679	2580	0	0
mat_gene_6364	2483	2384	231.467	102.483
mat_gene_6365	1355	1256	68.04	57.18
mat_gene_6366	3387	3288	9.42857	3.0268
mat_gene_6367	1778	1679	295.919	186.034
mat_gene_6368	846	747	81.4286	115.06
mat_gene_6369	737	638	7.25	11.9946
mat_gene_6370	2533	2434	10	4.3366
mat_gene_6371	3368	3269	27.7805	8.97005
mat_gene_6372	3972	3873	47.0962	12.8353
mat_gene_6373	4686	4587	120.545	27.7391
mat_gene_6374	2614	2515	0	0
mat_gene_6375	1517	1418	57.4699	42.7793
mat_gene_6376	1999	1900	43.6579	24.2538
mat_gene_6377	1665	1566	65.3509	44.0483
mat_gene_6378	2349	2250	563	264.117
mat_gene_6379	823	724	55.5484	80.9846
mat_gene_6380	1176	1077	66.3529	65.0301
mat_gene_6381	705	606	35.3415	61.5576
mat_gene_6382	3666	3567	183	54.1524
mat_gene_6383	3696	3597	67.0147	19.6652
mat_gene_6384	2056	1957	146.147	78.8261
mat_gene_6385	2601	2502	528.717	223.052
mat_gene_6386	2261	2162	132.429	64.6544
mat_gene_6387	3178	3079	70.8837	24.3
mat_gene_6388	1784	1685	31.5556	19.7672
mat_gene_6389	1677	1578	14	9.36463
mat_gene_6390	2456	2357	549.184	245.939
mat_gene_6391	2165	2066	6.17647	3.15558
mat_gene_6392	839	740	0	0
mat_gene_6393	2613	2514	91.728	38.5129
mat_gene_6394	2144	2045	468.041	241.58
mat_gene_6395	1566	1467	12.4	8.92198
mat_gene_6396	3655	3556	41.0625	12.1886
mat_gene_6397	3018	2919	212.664	76.9006
mat_gene_6398	3733	3634	463.024	134.49
mat_gene_6399	1277	1178	34.5484	30.9565
mat_gene_6400	1742	1643	0	0
mat_gene_6401	1304	1205	16.4211	14.3841
mat_gene_6402	995	896	7.125	8.39357
mat_gene_6403	1917	1818	46.2162	26.8331
mat_gene_6404	1373	1274	5.4	4.47398
mat_gene_6405	751	652	0	0
mat_gene_6406	1580	1481	50.0323	35.6586
mat_gene_6407	1336	1237	46.9841	40.0914
mat_gene_6408	2852	2753	141.95	54.4249
mat_gene_6410	1858	1759	29.6	17.7622
mat_gene_6411	1758	1659	33.871	21.5502
mat_gene_6412	2689	2590	291.581	118.831
mat_gene_6413	414	315	9.51429	31.8813
mat_gene_6414	1870	1771	54.5263	32.4981
mat_gene_6415	2094	1995	62	32.8034
mat_gene_6416	1332	1233	106.4	91.0853
mat_gene_6417	2484	2385	54.1818	23.9792
mat_gene_6418	585	486	54.1333	117.57
mat_gene_6419	3288	3189	286.029	94.6728
mat_gene_6420	1738	1639	5.23077	3.36865
mat_gene_6421	2042	1943	299.858	162.897
mat_gene_6422	1519	1420	43.5616	32.3807
mat_gene_6423	1050	951	44.9565	49.8979
mat_gene_6424	1341	1242	31.4688	26.7441
mat_gene_6425	6985	6886	118.969	18.2363
mat_gene_6426	5302	5203	434.144	88.0744
mat_gene_6428	2700	2601	72.4206	29.3894
mat_gene_6429	2351	2252	252.378	118.291
mat_gene_6430	1538	1439	0	0
mat_gene_6431	3830	3731	21.7143	6.14313
mat_gene_6432	4207	4108	150.289	38.616
mat_gene_6433	1816	1717	0	0
mat_gene_6434	1930	1831	21.4783	12.3817
mat_gene_6435	1125	1026	14.52	14.9379
mat_gene_6436	2108	2009	67.375	35.3988
mat_gene_6437	4432	4333	129.266	31.4896
mat_gene_6438	2990	2891	0	0
mat_gene_6439	2289	2190	46.2982	22.3147
mat_gene_6440	1296	1197	42	37.0361
mat_gene_6441	1280	1181	0	0
mat_gene_6442	3190	3091	56.4062	19.2618
mat_gene_6443	759	660	46.2429	73.9555
mat_gene_6444	1630	1531	6.75	4.6537
mat_gene_6445	573	474	13.3333	29.6914
mat_gene_6446	889	790	142	189.728
mat_gene_6447	1731	1632	110.611	71.5396
mat_gene_6448	699	600	12.3077	21.6519
mat_gene_6449	2565	2466	51	21.8297
mat_gene_6450	1106	1007	66.6735	69.8865
mat_gene_6451	2221	2122	151.347	75.2832
mat_gene_6452	3094	2995	17.7273	6.24762
mat_gene_6453	2925	2826	1.91919	0.71683
mat_gene_6454	1662	1563	28.8235	19.4652
mat_gene_6455	988	889	33.2308	39.4556
mat_gene_6456	2017	1918	43.0833	23.7099
