target_id	length	eff_length	est_counts	tpm
mat_gene_6013	1876	1777	122.249	71.7317
mat_gene_6014	2730	2631	0	0
mat_gene_6015	2868	2769	93.0233	35.0285
mat_gene_6016	3054	2955	575.182	202.955
mat_gene_6017	1395	1296	355.573	286.073
mat_gene_6018	889	790	62	81.831
mat_gene_6019	2784	2685	263.621	102.374
mat_gene_6020	2438	2339	219.884	98.0203
mat_gene_6021	1243	1144	80.381	73.2622
mat_gene_6022	4316	4217	18.92	4.67811
mat_gene_6023	1702	1603	86.0531	55.974
mat_gene_6024	1450	1351	50.75	39.1682
mat_gene_6025	763	664	1.69231	2.65744
mat_gene_6026	1166	1067	118.723	116.018
mat_gene_6027	3200	3101	293.828	98.7972
mat_gene_6028	2035	1936	15.3846	8.2858
mat_gene_6029	1545	1446	87.32	62.9649
mat_gene_6030	1565	1466	219	155.763
mat_gene_6031	1820	1721	45.5	27.5666
mat_gene_6032	2673	2574	0	0
mat_gene_6033	1019	920	43.7833	49.622
mat_gene_6034	3654	3555	139.166	40.8175
mat_gene_6035	2849	2750	511.131	193.799
mat_gene_6036	710	611	7	11.9457
mat_gene_6037	2126	2027	9.54545	4.91016
mat_gene_6038	1653	1554	0	0
mat_gene_6039	2249	2150	242.088	117.405
mat_gene_6040	1144	1045	41.2533	41.1619
mat_gene_6041	1426	1327	30.4286	23.9091
mat_gene_6042	3749	3650	89.6364	25.6062
mat_gene_6043	2063	1964	114	60.5224
mat_gene_6044	1030	931	31.0606	34.7867
mat_gene_6045	2725	2626	75.7273	30.0684
mat_gene_6046	2649	2550	58.75	24.0226
mat_gene_6047	865	766	58.2857	79.3389
mat_gene_6048	1521	1422	34	24.9306
mat_gene_6049	2648	2549	0	0
mat_gene_6050	581	482	79.1667	171.257
mat_gene_6051	2420	2321	37.8947	17.0238
mat_gene_6052	2201	2102	254.724	126.355
mat_gene_6053	982	883	0	0
mat_gene_6054	796	697	0	0
mat_gene_6055	1562	1463	103.368	73.6708
mat_gene_6056	3225	3126	84.8909	28.3156
mat_gene_6057	2050	1951	52.7143	28.1724
mat_gene_6058	1050	951	0	0
mat_gene_6059	3288	3189	49.7538	16.2677
mat_gene_6060	2356	2257	110.543	51.0684
mat_gene_6061	1268	1169	4.5	4.01376
mat_gene_6062	2045	1946	0	0
mat_gene_6063	2669	2570	49.0909	19.9169
mat_gene_6064	1594	1495	72.9529	50.8809
mat_gene_6065	1206	1107	66.5546	62.6879
mat_gene_6066	1894	1795	0	0
mat_gene_6067	2328	2229	89.011	41.6377
mat_gene_6068	1614	1515	80	55.0593
mat_gene_6069	3515	3416	49.6622	15.1587
mat_gene_6070	5221	5122	294.906	60.034
mat_gene_6071	1796	1697	7.93333	4.87446
mat_gene_6072	5605	5506	20.8	3.93895
mat_gene_6073	3276	3177	65	21.3329
mat_gene_6074	1494	1395	0	0
mat_gene_6075	4004	3905	45.7143	12.2063
mat_gene_6076	1281	1182	15.5455	13.7132
mat_gene_6077	2766	2667	134.355	52.527
mat_gene_6078	2136	2037	121.922	62.4087
mat_gene_6079	3025	2926	133.466	47.5608
mat_gene_6080	1313	1214	15.6	13.3986
mat_gene_6081	3222	3123	18.9091	6.31323
mat_gene_6082	2609	2510	174.835	72.6285
mat_gene_6083	1712	1613	0	0
mat_gene_6084	1541	1442	1.25	0.903853
mat_gene_6085	1299	1200	0	0
mat_gene_6086	423	324	3.42857	11.0337
mat_gene_6087	971	872	165	197.297
mat_gene_6088	1178	1079	22.6897	21.926
mat_gene_6089	1995	1896	38.0222	20.9099
mat_gene_6090	2051	1952	120.345	64.2839
mat_gene_6091	1414	1315	51.7349	41.0215
mat_gene_6092	1112	1013	0	0
mat_gene_6093	1631	1532	54.2542	36.9256
mat_gene_6094	1101	1002	0	0
mat_gene_6095	1655	1556	160.06	107.257
mat_gene_6096	1575	1476	7.5	5.29819
mat_gene_6097	2024	1925	0	0
mat_gene_6098	2485	2386	99.287	43.3885
mat_gene_6099	2814	2715	0	0
mat_gene_6100	1656	1557	2.27778	1.52537
mat_gene_6101	2010	1911	84.42	46.0615
mat_gene_6102	4931	4832	171.753	37.0622
mat_gene_6103	941	842	20.0417	24.8185
mat_gene_6104	1241	1142	23.9545	21.8713
mat_gene_6105	3695	3596	70.7143	20.5041
mat_gene_6106	554	455	0	0
mat_gene_6107	3178	3079	95	32.1712
mat_gene_6108	782	683	7	10.6864
mat_gene_6109	405	306	4	13.6299
mat_gene_6110	2084	1985	40.7719	21.4168
mat_gene_6111	2249	2150	169.947	82.4192
mat_gene_6112	1841	1742	73	43.6946
mat_gene_6113	3060	2961	0	0
mat_gene_6114	2208	2109	1.29412	0.639809
mat_gene_6115	1852	1753	34.8235	20.713
mat_gene_6116	785	686	9	13.6795
mat_gene_6117	3817	3718	211.667	59.3603
mat_gene_6118	1134	1035	31.3016	31.534
mat_gene_6119	3701	3602	0	0
mat_gene_6120	2030	1931	88.9778	48.0455
mat_gene_6121	832	733	61.7143	87.7879
mat_gene_6122	1627	1528	95.0485	64.8597
mat_gene_6123	2037	1938	26.6875	14.3584
mat_gene_6124	424	325	0	0
mat_gene_6125	1522	1423	8.18182	5.99512
mat_gene_6126	1298	1199	0	0
mat_gene_6127	1791	1692	51.0308	31.4474
mat_gene_6128	1354	1255	17.3571	14.4207
mat_gene_6129	559	460	5.5	12.4669
mat_gene_6130	1490	1391	98.3784	73.7438
mat_gene_6131	1543	1444	10.9091	7.87725
mat_gene_6132	2423	2324	10	4.4866
mat_gene_6133	2669	2570	369.875	150.063
mat_gene_6134	3115	3016	243.955	84.3397
mat_gene_6135	3211	3112	32	10.7217
mat_gene_6136	1635	1536	50	33.9416
mat_gene_6137	1965	1866	7.6	4.24673
mat_gene_6138	702	603	38.6842	66.8913
mat_gene_6139	1371	1272	62.241	51.0202
mat_gene_6140	2151	2052	51.4286	26.1325
mat_gene_6141	1407	1308	18.2326	14.5343
mat_gene_6142	2249	2150	0	0
mat_gene_6143	2168	2069	0	0
mat_gene_6144	2335	2236	13.7727	6.42246
mat_gene_6145	2486	2387	136.416	59.589
mat_gene_6146	1835	1736	0	0
mat_gene_6147	1405	1306	51.0704	40.7736
mat_gene_6148	2163	2064	53.0847	26.8172
mat_gene_6149	2054	1955	287	153.069
mat_gene_6150	3010	2911	79.4702	28.4653
mat_gene_6151	1167	1068	40.5	39.54
mat_gene_6152	1167	1068	0	0
mat_gene_6153	2836	2737	60.4286	23.0208
mat_gene_6154	1094	995	96.8846	101.528
mat_gene_6155	4539	4440	181	42.5058
mat_gene_6156	1348	1249	0	0
mat_gene_6157	2949	2850	183.482	67.1276
mat_gene_6158	810	711	93.024	136.42
mat_gene_6159	2230	2131	26.4	12.9174
mat_gene_6160	2421	2322	587.513	263.82
mat_gene_6161	1028	929	132	148.153
mat_gene_6162	2919	2820	202.175	74.7536
mat_gene_6163	1071	972	48.1765	51.6799
mat_gene_6164	1474	1375	0	0
mat_gene_6165	759	660	0	0
mat_gene_6166	1610	1511	41.791	28.8384
mat_gene_6167	3065	2966	255.147	89.6957
mat_gene_6168	1476	1377	32.2059	24.3868
mat_gene_6169	714	615	71.4419	121.124
mat_gene_6170	1080	981	195.123	207.392
mat_gene_6171	1666	1567	0	0
mat_gene_6172	4184	4085	195.516	49.9049
mat_gene_6173	2181	2082	81	40.5655
mat_gene_6174	4058	3959	0	0
mat_gene_6175	2417	2318	168.817	75.9375
mat_gene_6176	788	689	34.3636	52.0035
mat_gene_6177	866	767	46.6857	63.4661
mat_gene_6178	2254	2155	80.1818	38.7955
mat_gene_6179	1460	1361	346.196	265.226
mat_gene_6180	1506	1407	111.691	82.7705
mat_gene_6181	1671	1572	147.38	97.7547
mat_gene_6182	1345	1246	140.821	117.843
mat_gene_6183	1676	1577	0	0
mat_gene_6184	3894	3795	0	0
mat_gene_6185	1544	1445	6.42857	4.63874
mat_gene_6186	2057	1958	163.196	86.9061
mat_gene_6187	489	390	6.90909	18.4718
mat_gene_6188	951	852	46.3636	56.7402
mat_gene_6189	1098	999	96.2614	100.471
mat_gene_6190	2649	2550	0	0
mat_gene_6191	2042	1943	133.303	71.5353
mat_gene_6192	2179	2080	268.723	134.708
mat_gene_6193	3424	3325	40.8	12.7944
mat_gene_6194	1497	1398	35.4444	26.4359
mat_gene_6195	1559	1460	18.0714	12.906
mat_gene_6196	1780	1681	134.432	83.3849
mat_gene_6197	2973	2874	1.36923	0.496756
mat_gene_6198	1273	1174	0	0
mat_gene_6199	1226	1127	0	0
mat_gene_6200	1665	1566	88	58.5928
mat_gene_6201	4032	3933	68.5714	18.1791
mat_gene_6202	595	496	48.3333	101.606
mat_gene_6203	858	759	10.9375	15.0255
mat_gene_6204	1028	929	62.2553	69.8737
mat_gene_6205	2118	2019	225.626	116.522
mat_gene_6206	1625	1526	0	0
mat_gene_6207	2918	2819	146.087	54.0343
mat_gene_6208	1187	1088	16.6	15.9086
mat_gene_6209	1581	1482	102.619	72.1989
mat_gene_6210	1662	1563	20.7308	13.8296
mat_gene_6211	2082	1983	7.5	3.94359
mat_gene_6212	2687	2588	103.806	41.8226
mat_gene_6213	701	602	0	0
mat_gene_6214	2991	2892	74.375	26.8152
mat_gene_6215	1314	1215	138.73	119.055
mat_gene_6216	3183	3084	151.819	51.3294
mat_gene_6217	1389	1290	55.5	44.8597
mat_gene_6218	2374	2275	137.938	63.2201
mat_gene_6219	807	708	8.72727	12.8528
mat_gene_6220	2973	2874	439.52	159.458
mat_gene_6221	1451	1352	89.3836	68.9341
mat_gene_6222	3897	3798	135.728	37.2622
mat_gene_6223	2340	2241	63.896	29.7293
mat_gene_6224	1485	1386	36.1395	27.1877
mat_gene_6225	2785	2686	359.37	139.505
mat_gene_6226	2687	2588	7.64706	3.08094
mat_gene_6227	3157	3058	159.803	54.4878
mat_gene_6228	3217	3118	28	9.36343
mat_gene_6229	4114	4015	75.6923	19.6571
mat_gene_6230	964	865	28.5405	34.4032
mat_gene_6231	551	452	24	55.3638
mat_gene_6232	2764	2665	0	0
mat_gene_6233	2628	2529	1.28689	0.530572
mat_gene_6234	1331	1232	6.5	5.50118
mat_gene_6235	1591	1492	0	0
mat_gene_6236	1640	1541	109.038	73.7785
mat_gene_6237	2011	1912	161.526	88.0863
mat_gene_6238	1761	1662	19.0909	11.977
mat_gene_6239	825	726	28.8235	41.3965
mat_gene_6240	1757	1658	34.6667	21.8012
mat_gene_6241	512	413	11.1111	28.0518
mat_gene_6242	2866	2767	87.4432	32.9511
mat_gene_6243	3775	3676	154.38	43.7894
mat_gene_6244	2766	2667	411.115	160.729
mat_gene_6245	1162	1063	15.3333	15.0403
mat_gene_6246	2417	2318	286	128.649
mat_gene_6247	1925	1826	119.331	68.1404
mat_gene_6248	1533	1434	0	0
mat_gene_6249	2130	2031	0	0
mat_gene_6250	2295	2196	160	75.9697
mat_gene_6251	1054	955	199.273	217.569
mat_gene_6252	1272	1173	66.3714	58.9978
mat_gene_6253	572	473	21.6667	47.7622
mat_gene_6254	3116	3017	54.5055	18.8373
mat_gene_6255	1739	1640	93.2843	59.3086
mat_gene_6256	1359	1260	1.625	1.34473
mat_gene_6257	2753	2654	15.8824	6.23975
mat_gene_6258	1956	1857	62.8333	35.2802
mat_gene_6259	893	794	14	18.3849
mat_gene_6260	1249	1150	67.3952	61.106
mat_gene_6261	2485	2386	101.675	44.4323
mat_gene_6262	1573	1474	32.4727	22.9707
mat_gene_6263	1937	1838	0	0
mat_gene_6264	1899	1800	141.783	82.1308
mat_gene_6265	1119	1020	92.5714	94.6302
mat_gene_6266	1507	1408	56.3672	41.7423
mat_gene_6267	334	235	33.2	147.307
mat_gene_6268	1468	1369	144.941	110.393
mat_gene_6269	593	494	46.5455	98.2434
mat_gene_6270	1146	1047	34.9091	34.7652
mat_gene_6271	1097	998	88.3171	92.2714
mat_gene_6272	1195	1096	66.3086	63.083
mat_gene_6273	670	571	6.5	11.8694
mat_gene_6274	895	796	0	0
mat_gene_6275	2472	2373	93.042	40.8822
mat_gene_6276	1596	1497	7.5	5.22387
mat_gene_6277	1072	973	42.1972	45.2193
mat_gene_6278	2350	2251	140.727	65.1862
mat_gene_6279	2790	2691	70.6393	27.3707
mat_gene_6280	1120	1021	8.38095	8.55895
mat_gene_6281	3253	3154	76.5556	25.3086
mat_gene_6282	1764	1665	53.2836	33.3682
mat_gene_6283	1456	1357	116	89.1315
mat_gene_6284	5226	5127	579.36	117.825
mat_gene_6285	2766	2667	89.9576	35.1696
mat_gene_6286	758	659	16.0333	25.3683
mat_gene_6287	322	223	2.28571	10.6874
mat_gene_6288	2356	2257	37.3333	17.2472
mat_gene_6289	3193	3094	385.776	130.008
mat_gene_6290	1533	1434	733.826	533.577
mat_gene_6291	2480	2381	266.174	116.563
mat_gene_6292	1878	1779	0	0
mat_gene_6293	1931	1832	230.083	130.952
mat_gene_6294	3448	3349	508.123	158.2
mat_gene_6295	1350	1251	121	100.851
mat_gene_6296	1438	1339	50.1667	39.065
mat_gene_6297	4529	4430	235.224	55.3644
mat_gene_6298	2706	2607	174.706	69.8746
mat_gene_6299	2622	2523	154.27	63.7553
mat_gene_6300	2654	2555	117.973	48.1443
mat_gene_6301	2730	2631	12.6	4.99347
mat_gene_6302	2777	2678	234.553	91.3237
mat_gene_6303	1422	1323	168.581	132.862
mat_gene_6304	667	568	8	14.6857
mat_gene_6305	775	676	36.4828	56.2722
mat_gene_6306	493	394	56.7551	150.197
mat_gene_6307	2258	2159	58.6047	28.303
mat_gene_6308	2462	2363	55.9091	24.6701
mat_gene_6309	1292	1193	101.507	88.7176
mat_gene_6310	1365	1266	5.77778	4.75861
mat_gene_6311	1918	1819	105.111	60.2517
mat_gene_6312	1804	1705	58.4348	35.7355
mat_gene_6313	2512	2413	26	11.2349
mat_gene_6314	655	556	19.2	36.0064
mat_gene_6315	1103	1004	68.6906	71.3373
mat_gene_6316	6046	5947	222.211	38.9601
mat_gene_6317	1699	1600	87.0968	56.759
mat_gene_6318	785	686	39.7727	60.4525
mat_gene_6319	976	877	0	0
mat_gene_6320	2599	2500	56.2308	23.4524
mat_gene_6321	2885	2786	30	11.2278
mat_gene_6322	1697	1598	238	155.293
mat_gene_6323	4888	4789	295.189	64.27
mat_gene_6324	1897	1798	171.38	99.3857
mat_gene_6325	5526	5427	90.3571	17.3602
mat_gene_6326	1137	1038	209.524	210.469
mat_gene_6327	1046	947	0	0
mat_gene_6328	4056	3957	13.3333	3.51338
mat_gene_6329	6639	6540	94.8359	15.1199
mat_gene_6330	1203	1104	39.2308	37.0519
mat_gene_6331	3533	3434	15.5556	4.72322
mat_gene_6332	2754	2655	176	69.1196
mat_gene_6333	1922	1823	222.871	127.473
mat_gene_6334	925	826	0	0
mat_gene_6335	405	306	13.2414	45.1196
mat_gene_6336	447	348	4	11.9849
mat_gene_6337	1270	1171	196.511	174.978
mat_gene_6338	1357	1258	4.33333	3.59165
mat_gene_6339	3323	3224	19.1053	6.1789
mat_gene_6340	1472	1373	199.058	151.169
mat_gene_6341	1194	1095	30.2195	28.7757
mat_gene_6342	890	791	154.268	203.354
mat_gene_6343	4429	4330	74.9459	18.0473
mat_gene_6344	2253	2154	47.5484	23.0167
mat_gene_6345	1346	1247	114.495	95.7352
mat_gene_6346	1483	1384	7	5.27369
mat_gene_6347	2067	1968	424.49	224.903
mat_gene_6348	891	792	15.4545	20.3462
mat_gene_6349	1988	1889	68.8085	37.9807
mat_gene_6350	1189	1090	152.576	145.953
mat_gene_6351	3985	3886	40.963	10.9911
mat_gene_6352	2506	2407	8.92857	3.86775
mat_gene_6353	894	795	0	0
mat_gene_6354	2522	2423	10	4.30328
mat_gene_6355	1564	1465	138.293	98.4274
mat_gene_6356	2391	2292	0	0
mat_gene_6357	2637	2538	144.886	59.5235
mat_gene_6358	418	319	0	0
mat_gene_6359	901	802	14.2105	18.4752
mat_gene_6360	1010	911	56.1429	64.2583
mat_gene_6361	4890	4791	355.105	77.283
mat_gene_6362	1337	1238	360	303.204
mat_gene_6363	1219	1120	240.154	223.576
mat_gene_6364	467	368	18.9767	53.7684
mat_gene_6365	1557	1458	162.867	116.474
mat_gene_6366	2072	1973	12.7273	6.72607
mat_gene_6367	1078	979	108.912	115.997
mat_gene_6368	2719	2620	196.23	78.0937
mat_gene_6369	2191	2092	153	76.2575
mat_gene_6370	1641	1542	82.5843	55.8426
mat_gene_6371	1126	1027	4.4	4.4672
mat_gene_6372	1156	1057	159.459	157.299
mat_gene_6373	2459	2360	555.257	245.321
mat_gene_6374	1918	1819	384.45	220.374
mat_gene_6375	989	890	0	0
mat_gene_6376	2136	2037	37.9787	19.4403
mat_gene_6377	1906	1807	0	0
mat_gene_6378	878	779	4	5.35397
mat_gene_6379	2846	2747	23.4839	8.91382
mat_gene_6380	2710	2611	383.247	153.047
mat_gene_6381	2898	2799	105.72	39.3827
mat_gene_6382	860	761	55	75.3583
mat_gene_6383	3471	3372	19.4286	6.00767
mat_gene_6384	2648	2549	94.5862	38.6911
mat_gene_6385	1292	1193	0	0
mat_gene_6386	2892	2793	127.986	47.78
mat_gene_6387	1704	1605	2.88136	1.87187
mat_gene_6388	3378	3279	64.6875	20.5699
mat_gene_6389	1974	1875	200.717	111.618
mat_gene_6390	1357	1258	0	0
mat_gene_6391	2116	2017	94.8532	49.0342
mat_gene_6392	1609	1510	56	38.6691
mat_gene_6393	911	812	9	11.5569
mat_gene_6394	3199	3100	0	0
mat_gene_6395	2458	2359	20.5333	9.07579
mat_gene_6396	2609	2510	26	10.8007
mat_gene_6397	919	820	18.2812	23.2458
mat_gene_6398	2373	2274	122.143	56.0055
mat_gene_6399	2236	2137	67	32.6906
mat_gene_6400	1140	1041	43.0909	43.1606
mat_gene_6401	1122	1023	54.7692	55.8231
mat_gene_6402	2591	2492	76.1349	31.8558
mat_gene_6403	1600	1501	0	0
mat_gene_6404	1201	1102	76.5217	72.4029
mat_gene_6405	572	473	2.28571	5.03865
mat_gene_6406	1661	1562	32.9559	21.9991
mat_gene_6407	960	861	112	135.634
mat_gene_6408	1459	1360	165.228	126.677
mat_gene_6409	3292	3193	157.073	51.2928
mat_gene_6410	2146	2047	72.3824	36.8696
mat_gene_6411	714	615	61.4902	104.252
mat_gene_6412	2210	2111	63.2809	31.2563
mat_gene_6413	2559	2460	265.249	112.427
mat_gene_6414	2265	2166	90.5	43.5655
mat_gene_6415	1669	1570	95.5975	63.4892
mat_gene_6416	1709	1610	165.72	107.325
mat_gene_6417	2142	2043	18.6667	9.5269
mat_gene_6418	1800	1701	226.819	139.036
mat_gene_6419	1660	1561	142.842	95.413
mat_gene_6420	2005	1906	0	0
mat_gene_6421	1002	903	107.664	124.318
mat_gene_6422	2527	2428	117	50.2447
mat_gene_6423	1582	1483	37.7658	26.5528
mat_gene_6424	850	751	35.1333	48.7789
mat_gene_6425	3296	3197	226.628	73.9135
mat_gene_6426	2728	2629	60.6265	24.045
mat_gene_6427	2108	2009	196.138	101.797
mat_gene_6428	1402	1303	33.6	26.8873
mat_gene_6429	1828	1729	0	0
mat_gene_6430	1702	1603	78.9022	51.3226
mat_gene_6431	2109	2010	12.6	6.53623
mat_gene_6432	2080	1981	137.507	72.376
mat_gene_6433	1064	965	15.5882	16.8431
mat_gene_6434	1035	936	27.125	30.2167
mat_gene_6435	1505	1406	59.1573	43.8709
mat_gene_6436	2594	2495	286.994	119.937
mat_gene_6437	3534	3435	20	6.07094
mat_gene_6438	2904	2805	136.714	50.8199
mat_gene_6439	1997	1898	0	0
mat_gene_6440	2010	1911	20	10.9125
mat_gene_6441	3132	3033	321.503	110.526
mat_gene_6442	1134	1035	10.1538	10.2292
mat_gene_6443	2505	2406	137.5	59.5882
mat_gene_6444	2867	2768	17.5	6.59212
mat_gene_6445	2625	2526	383.361	158.244
mat_gene_6446	752	653	0	0
mat_gene_6447	2324	2225	40.3585	18.9129
mat_gene_6448	3712	3613	18.5	5.33896
mat_gene_6449	2450	2351	0	0
mat_gene_6450	1695	1596	35.1045	22.9342
mat_gene_6451	1473	1374	153.179	116.243
mat_gene_6452	1256	1157	42.8571	38.6227
mat_gene_6453	884	785	113.874	151.255
mat_gene_6454	2865	2766	94.1176	35.479
mat_gene_6455	778	679	143.253	219.982
mat_gene_6456	2783	2684	81.3061	31.5859
mat_gene_6457	3051	2952	324.83	114.734
mat_gene_6458	3314	3215	223.6	72.5177
mat_gene_6459	892	793	12.6	16.5672
mat_gene_6460	3518	3419	271.25	82.7225
mat_gene_6461	1201	1102	0	0
mat_gene_6462	1582	1483	68.0952	47.8772
mat_gene_6463	1711	1612	338.215	218.767
mat_gene_6464	1826	1727	193.235	116.667
mat_gene_6465	2565	2466	54	22.8325
mat_gene_6466	3311	3212	111.654	36.2454
mat_gene_6467	972	873	47.2286	56.4084
mat_gene_6468	1933	1834	0	0
mat_gene_6469	1009	910	147.723	169.263
mat_gene_6470	1710	1611	17.5862	11.3823
mat_gene_6471	1605	1506	118.014	81.7076
mat_gene_6472	3244	3145	210.217	69.6948
mat_gene_6473	4745	4646	762.433	171.11
mat_gene_6474	3635	3536	27.4595	8.09716
mat_gene_6475	4080	3981	115.9	30.356
mat_gene_6476	1905	1806	68.6452	39.6319
mat_gene_6477	3238	3139	135.934	45.1535
mat_gene_6478	1705	1606	515.215	334.5
mat_gene_6479	751	652	21.5172	34.4106
mat_gene_6480	1088	989	87.3701	92.1127
mat_gene_6481	1161	1062	3.66667	3.59998
mat_gene_6482	2791	2692	32.1837	12.4656
mat_gene_6483	1720	1621	33.7705	21.7224
mat_gene_6484	918	819	13.5	17.1871
mat_gene_6485	2387	2288	22.7879	10.3849
mat_gene_6486	1277	1178	127.307	112.683
mat_gene_6487	2296	2197	293.831	139.45
mat_gene_6488	3436	3337	19.04	5.94927
mat_gene_6489	1624	1525	93.1619	63.6974
mat_gene_6490	1054	955	5	5.45908
mat_gene_6491	2369	2270	45.4839	20.8922
mat_gene_6492	2912	2813	18.3158	6.78905
mat_gene_6493	1989	1890	210.437	116.095
mat_gene_6494	1624	1525	7.27273	4.97257
mat_gene_6495	761	662	22.1667	34.9137
mat_gene_6496	982	883	65.76	77.6523
mat_gene_6497	1260	1161	34.1912	30.7068
mat_gene_6498	2050	1951	426.433	227.901
mat_gene_6499	3457	3358	99.5496	30.9109
mat_gene_6500	2166	2067	57.9775	29.2464
mat_gene_6501	1364	1265	31.6552	26.092
mat_gene_6502	1576	1477	69.6897	49.1973
mat_gene_6503	1341	1242	156.051	131.008
mat_gene_6504	1706	1607	0	0
mat_gene_6505	1271	1172	48.75	43.3711
mat_gene_6506	2923	2824	0	0
mat_gene_6507	2562	2463	226.12	95.7254
mat_gene_6508	1776	1677	27.4138	17.0447
mat_gene_6509	2371	2272	187.743	86.1605
mat_gene_6510	1620	1521	155.418	106.543
mat_gene_6511	1324	1225	172	146.401
mat_gene_6512	2244	2145	229.508	111.564
mat_gene_6513	1846	1747	26.3077	15.7016
mat_gene_6514	1983	1884	0	0
mat_gene_6515	1709	1610	52.4468	33.9661
mat_gene_6516	2541	2442	0	0
mat_gene_6517	1573	1474	721.438	510.334
mat_gene_6518	2877	2778	227.294	85.3118
mat_gene_6519	3827	3728	8.30435	2.32264
mat_gene_6520	3157	3058	0	0
mat_gene_6521	2617	2518	107.008	44.3114
mat_gene_6522	1221	1122	5.33333	4.95631
mat_gene_6523	377	278	3.5	13.1273
mat_gene_6524	2143	2044	9.1875	4.68673
mat_gene_6525	2783	2684	66.1186	25.6859
mat_gene_6526	3685	3586	10	2.90765
mat_gene_6527	1239	1140	123	112.5
mat_gene_6528	1066	967	0	0
mat_gene_6529	2229	2130	0	0
mat_gene_6530	1494	1395	32.1818	24.0541
mat_gene_6531	2427	2328	92.7667	41.5491
mat_gene_6532	1545	1446	14.1842	10.228
mat_gene_6533	2015	1916	40	21.7679
mat_gene_6534	1317	1218	10.4	8.90306
mat_gene_6535	3521	3422	45	13.7115
mat_gene_6536	3229	3130	19.027	6.3384
mat_gene_6537	506	407	1.13636	2.91123
mat_gene_6538	1478	1379	76.125	57.5594
mat_gene_6539	2053	1954	136.556	72.8685
mat_gene_6540	604	505	4	8.25889
mat_gene_6541	1701	1602	52.1644	33.9519
mat_gene_6542	1851	1752	200.288	119.199
mat_gene_6543	2460	2361	150.242	66.351
mat_gene_6544	2594	2495	71.6667	29.9502
mat_gene_6545	2514	2415	36.8421	15.9067
mat_gene_6546	2741	2642	137	54.0681
mat_gene_6547	3825	3726	334.214	93.5267
mat_gene_6548	5828	5729	755.112	137.431
mat_gene_6549	2602	2503	14.8571	6.1891
mat_gene_6550	2218	2119	0	0
mat_gene_6551	897	798	213.983	279.595
mat_gene_6552	1342	1243	57.1644	47.9521
mat_gene_6553	1345	1246	32.5385	27.229
mat_gene_6554	1317	1218	47.9348	41.0352
mat_gene_6555	752	653	35.4706	56.638
mat_gene_6556	3695	3596	614.201	178.092
mat_gene_6557	1462	1363	57	43.6046
mat_gene_6558	1495	1396	37.1481	27.7463
mat_gene_6559	2316	2217	263.349	123.856
mat_gene_6560	2621	2522	308	127.338
mat_gene_6561	1089	990	0	0
mat_gene_6562	2132	2033	119.421	61.2485
mat_gene_6563	2367	2268	421.412	193.739
mat_gene_6564	1320	1221	161.047	137.527
mat_gene_6565	2171	2072	63.5227	31.9663
mat_gene_6566	1540	1441	18.3	13.2416
mat_gene_6567	866	767	0	0
mat_gene_6568	2072	1973	39.087	20.6566
mat_gene_6569	846	747	39.0857	54.557
mat_gene_6570	724	625	0	0
mat_gene_6571	2964	2865	337.5	122.829
mat_gene_6572	1263	1164	75	67.1833
mat_gene_6573	2521	2422	120.033	51.675
mat_gene_6574	1934	1835	72.3913	41.1342
mat_gene_6575	522	423	31.6327	77.9737
mat_gene_6576	662	563	88.3582	163.641
mat_gene_6577	2129	2030	70.5556	36.24
mat_gene_6578	995	896	0	0
mat_gene_6579	1518	1419	70.3194	51.6709
mat_gene_6580	954	855	22.8	27.8049
mat_gene_6581	2608	2509	56.4474	23.4583
mat_gene_6582	851	752	16.1765	22.4295
mat_gene_6583	2270	2171	90.4909	43.4608
mat_gene_6584	2530	2431	20	8.57824
mat_gene_6585	1866	1767	200.376	118.239
mat_gene_6586	1679	1580	246.076	162.392
mat_gene_6587	2923	2824	29	10.7075
mat_gene_6588	2657	2558	20.1972	8.23272
mat_gene_6589	650	551	0	0
mat_gene_6590	1452	1353	79.5	61.2664
mat_gene_6591	1952	1853	12.0909	6.80357
mat_gene_6592	1945	1846	117.952	66.6234
mat_gene_6593	3246	3147	0	0
mat_gene_6594	2108	2009	42.8571	22.2432
mat_gene_6595	3510	3411	75	22.9262
mat_gene_6596	5807	5708	937.16	171.192
mat_gene_6597	2003	1904	25.1748	13.7865
mat_gene_6598	1396	1297	97.6825	78.529
mat_gene_6599	3212	3113	28.9524	9.69746
mat_gene_6600	1633	1534	12.5217	8.51123
mat_gene_6601	1897	1798	156.224	90.5966
mat_gene_6602	2952	2853	469.326	171.524
mat_gene_6603	870	771	30.1935	40.8331
mat_gene_6604	1880	1781	204.365	119.645
mat_gene_6605	4227	4128	195	49.2547
mat_gene_6606	1436	1337	15.5556	12.1313
mat_gene_6607	833	734	0	0
mat_gene_6608	599	500	61.3433	127.923
mat_gene_6609	2288	2189	210.37	100.205
mat_gene_6610	1055	956	0	0
mat_gene_6611	1311	1212	131.075	112.764
mat_gene_6612	1039	940	132.544	147.023
mat_gene_6613	1098	999	21.2143	22.142
mat_gene_6614	4673	4574	10.566	2.40862
