target_id	length	eff_length	est_counts	tpm
mat_gene_3425	1915	1816	58.425	34.1141
mat_gene_3426	1724	1625	9.27273	6.05069
mat_gene_3427	1989	1890	59	33.101
mat_gene_3428	1600	1501	283.826	200.504
mat_gene_3429	1111	1012	0	0
mat_gene_3430	3248	3149	413.274	139.16
mat_gene_3431	1565	1466	269.824	195.163
mat_gene_3432	2800	2701	0	0
mat_gene_3433	3816	3717	67.5556	19.2717
mat_gene_3434	991	892	212.865	253.041
mat_gene_3435	4204	4105	20.3226	5.24948
mat_gene_3436	1437	1338	204.339	161.937
mat_gene_3437	2668	2569	90.5636	37.3801
mat_gene_3438	1190	1091	69.1667	67.2238
mat_gene_3439	459	360	2	5.89086
mat_gene_3440	1648	1549	13.7143	9.38799
mat_gene_3441	2251	2152	40.2985	19.8563
mat_gene_3442	2301	2202	104.872	50.5
mat_gene_3443	1570	1471	51.1228	36.8513
mat_gene_3444	1733	1634	43.26	28.0728
mat_gene_3445	1030	931	0	0
mat_gene_3446	1338	1239	133.5	114.251
mat_gene_3447	1050	951	42.1778	47.0277
mat_gene_3448	823	724	16.3333	23.9214
mat_gene_3449	1639	1540	41.85	28.8155
mat_gene_3450	2559	2460	87.1636	37.5709
mat_gene_3451	990	891	1.26667	1.50742
mat_gene_3452	805	706	257.341	386.505
mat_gene_3453	1154	1055	69	69.3502
mat_gene_3454	2440	2341	0	0
mat_gene_3455	2276	2177	0	0
mat_gene_3456	952	853	16.1212	20.0401
mat_gene_3457	1976	1877	7.6	4.29339
mat_gene_3458	1543	1444	1.12963	0.829507
mat_gene_3459	3402	3303	286.153	91.8629
mat_gene_3460	862	763	5.33333	7.41182
mat_gene_3461	2269	2170	247.273	120.828
mat_gene_3462	5496	5397	19.0588	3.74451
mat_gene_3463	1827	1728	4.32	2.65089
mat_gene_3464	1231	1132	117.653	110.207
mat_gene_3465	2595	2496	0	0
mat_gene_3466	1795	1696	26.5	16.568
mat_gene_3467	894	795	2	2.66756
mat_gene_3468	2542	2443	212.593	92.2734
mat_gene_3469	2372	2273	66.3158	30.9363
mat_gene_3470	1317	1218	253.63	220.803
mat_gene_3471	2691	2592	55.9318	22.881
mat_gene_3472	1777	1678	31.4286	19.8602
mat_gene_3473	2246	2147	48.6981	24.0509
mat_gene_3474	512	413	3.75	9.62791
mat_gene_3475	2811	2712	0	0
mat_gene_3476	744	645	83.4868	137.249
mat_gene_3477	4211	4112	0	0
mat_gene_3478	2873	2774	18.1176	6.92542
mat_gene_3479	3125	3026	36.9615	12.9519
mat_gene_3480	2491	2392	26.95	11.9467
mat_gene_3481	1344	1245	9.41176	8.01591
mat_gene_3482	708	609	20.6818	36.0099
mat_gene_3483	1611	1512	345.225	242.104
mat_gene_3484	1427	1328	0	0
mat_gene_3485	1093	994	31.6098	33.7199
mat_gene_3486	2160	2061	15.4	7.92307
mat_gene_3487	2521	2422	78.6522	34.434
mat_gene_3488	2494	2395	17.2941	7.65674
mat_gene_3489	2070	1971	40.92	22.0141
mat_gene_3490	3341	3242	33	10.7932
mat_gene_3491	1692	1593	100.076	66.6139
mat_gene_3492	2177	2078	3.64045	1.85764
mat_gene_3493	912	813	18.5143	24.1472
mat_gene_3494	2951	2852	37.2632	13.8542
mat_gene_3495	2130	2031	19.3846	10.1204
mat_gene_3496	2821	2722	16.8	6.54443
mat_gene_3497	1544	1445	40.25	29.5358
mat_gene_3498	2738	2639	397.529	159.728
mat_gene_3499	2483	2384	42.7778	19.0267
mat_gene_3500	2806	2707	134.217	52.5741
mat_gene_3501	1997	1898	0	0
mat_gene_3502	2834	2735	84.5122	32.7652
mat_gene_3503	2847	2748	136.684	52.7416
mat_gene_3504	1325	1226	86.7919	75.0654
mat_gene_3505	832	733	0	0
mat_gene_3506	3442	3343	125.469	39.797
mat_gene_3507	2868	2769	101.449	38.8487
mat_gene_3508	1845	1746	44.16	26.8186
mat_gene_3509	1464	1365	10.087	7.83571
mat_gene_3510	1373	1274	20.5	17.0622
mat_gene_3511	788	689	47.4925	73.0899
mat_gene_3512	2576	2477	26.2727	11.2468
mat_gene_3513	2100	2001	214.846	113.85
mat_gene_3514	3381	3282	0	0
mat_gene_3515	1672	1573	147.462	99.4033
mat_gene_3516	1341	1242	15.2941	13.0573
mat_gene_3517	3026	2927	23.6066	8.55187
mat_gene_3518	1603	1504	0	0
mat_gene_3519	1866	1767	146.181	87.7216
mat_gene_3520	1556	1457	17.7143	12.8918
mat_gene_3521	3065	2966	231.447	82.7428
mat_gene_3522	1502	1403	0	0
mat_gene_3523	1188	1089	231.575	225.483
mat_gene_3524	1716	1617	118.304	77.5781
mat_gene_3525	1393	1294	68.6447	56.2502
mat_gene_3526	4410	4311	378.802	93.1719
mat_gene_3527	2483	2384	419.649	186.651
mat_gene_3528	1430	1331	73.3333	58.4217
mat_gene_3529	1710	1611	0	0
mat_gene_3530	1061	962	27.4138	30.2166
mat_gene_3531	895	796	59.4444	79.1861
mat_gene_3532	616	517	78.8286	161.675
mat_gene_3533	1739	1640	18.8889	12.2128
mat_gene_3534	2139	2040	113.707	59.1027
mat_gene_3535	1302	1203	57.3061	50.511
mat_gene_3536	1231	1132	38.8182	36.3613
mat_gene_3537	3244	3145	140.58	47.3972
mat_gene_3538	2734	2635	0	0
mat_gene_3539	2227	2128	25.4737	12.6932
mat_gene_3541	514	415	18.5714	47.4513
mat_gene_3542	2700	2601	47.5435	19.3821
mat_gene_3543	3422	3323	68	21.6985
mat_gene_3544	1554	1455	42.0714	30.6602
mat_gene_3545	1562	1463	187.98	136.245
mat_gene_3546	1302	1203	56.25	49.5802
mat_gene_3547	2460	2361	0	0
mat_gene_3548	3140	3041	365.556	127.464
mat_gene_3549	1314	1215	124.559	108.705
mat_gene_3550	1811	1712	167.827	103.946
mat_gene_3551	1101	1002	0	0
mat_gene_3552	3297	3198	14.2222	4.71563
mat_gene_3553	3070	2971	0	0
mat_gene_3554	1438	1339	26.1579	20.7144
mat_gene_3555	2799	2700	58.5273	22.9851
mat_gene_3556	4478	4379	98.45	23.8392
mat_gene_3557	1162	1063	0	0
mat_gene_3558	2272	2173	191.106	93.2535
mat_gene_3559	4560	4461	182	43.2604
mat_gene_3560	408	309	25.4545	87.349
mat_gene_3561	3068	2969	0	0
mat_gene_3562	1285	1186	53.8947	48.1851
mat_gene_3563	916	817	135.376	175.7
mat_gene_3564	2534	2435	16.6667	7.25773
mat_gene_3565	1874	1775	108.119	64.5883
mat_gene_3566	1783	1684	0	0
mat_gene_3567	1473	1374	67.8261	52.3433
mat_gene_3568	1365	1266	0	0
mat_gene_3569	1385	1286	67.6296	55.7631
mat_gene_3570	437	338	2	6.27429
mat_gene_3571	3236	3137	13.913	4.70282
mat_gene_3572	1707	1608	32.381	21.3528
mat_gene_3573	1846	1747	0	0
mat_gene_3574	1082	983	32.8649	35.4511
mat_gene_3575	1274	1175	12	10.8291
mat_gene_3576	2453	2354	80.5479	36.2826
mat_gene_3577	1098	999	98.4	104.443
mat_gene_3578	2358	2259	174.047	81.696
mat_gene_3579	3083	2984	69.7812	24.7965
mat_gene_3580	1606	1507	5.33333	3.75264
mat_gene_3581	3169	3070	89.7742	31.0073
mat_gene_3582	1393	1294	10.125	8.29682
mat_gene_3583	2951	2852	91.3548	33.9651
mat_gene_3584	1440	1341	17.0435	13.4766
mat_gene_3585	2573	2474	100.873	43.2342
mat_gene_3586	750	651	20	32.5762
mat_gene_3587	2728	2629	125.661	50.6828
mat_gene_3588	1252	1153	0	0
mat_gene_3589	1078	979	56.7013	61.4131
mat_gene_3590	1095	996	0	0
mat_gene_3591	353	254	9	37.5716
mat_gene_3592	907	808	0	0
mat_gene_3593	2760	2661	86.0106	34.2735
mat_gene_3594	420	321	6.54545	21.6215
mat_gene_3595	1107	1008	5.5	5.78566
mat_gene_3596	3479	3380	0	0
mat_gene_3597	1343	1244	27.1429	23.1359
mat_gene_3598	1917	1818	0	0
mat_gene_3599	1549	1450	181.823	132.963
mat_gene_3600	1407	1308	98	79.4455
mat_gene_3601	548	449	28	66.1245
mat_gene_3602	2015	1916	30	16.6026
mat_gene_3603	2292	2193	287.625	139.072
mat_gene_3604	1718	1619	144.864	94.8781
mat_gene_3605	3171	3072	38.0377	13.1294
mat_gene_3606	2067	1968	17.8261	9.60466
mat_gene_3607	2559	2460	240.662	103.734
mat_gene_3608	1143	1044	32.7273	33.2399
mat_gene_3609	1020	921	51	58.7167
mat_gene_3610	5043	4944	443.007	95.0131
mat_gene_3611	471	372	12.6	35.9152
mat_gene_3612	1090	991	70.85	75.8084
mat_gene_3613	372	273	0	0
mat_gene_3614	1517	1418	129.508	96.8437
mat_gene_3615	4497	4398	169.56	40.8808
mat_gene_3616	2737	2638	41.7736	16.7911
mat_gene_3617	3657	3558	36	10.7287
mat_gene_3618	3244	3145	103.69	34.9595
mat_gene_3619	3595	3496	0	0
mat_gene_3620	837	738	0	0
mat_gene_3621	830	731	2.66667	3.86814
mat_gene_3622	1550	1451	4.13333	3.02054
mat_gene_3623	3076	2977	264.886	94.3476
mat_gene_3624	1359	1260	204.767	172.321
mat_gene_3625	526	427	40.5556	100.71
mat_gene_3626	3844	3745	75.6207	21.4111
mat_gene_3627	1398	1299	145.846	119.052
mat_gene_3628	976	877	26.5263	32.0722
mat_gene_3629	2089	1990	16.3636	8.71922
mat_gene_3630	969	870	48	58.5023
mat_gene_3631	2186	2087	409.186	207.898
mat_gene_3632	962	863	0	0
mat_gene_3633	3367	3268	619.829	201.113
mat_gene_3634	3499	3400	10.2	3.18106
mat_gene_3635	3909	3810	537.54	149.602
mat_gene_3636	1180	1081	115.362	113.159
mat_gene_3637	3582	3483	233.841	71.1899
mat_gene_3638	1774	1675	272.355	172.414
mat_gene_3639	969	870	35.7647	43.5899
mat_gene_3640	759	660	14.8	23.7776
mat_gene_3641	1292	1193	39.5294	35.1343
mat_gene_3642	802	703	69.5652	104.927
mat_gene_3643	1352	1253	22.8571	19.3429
mat_gene_3644	2599	2500	61.5325	26.0985
mat_gene_3645	1821	1722	68.3922	42.1138
mat_gene_3646	1018	919	0	0
mat_gene_3647	1296	1197	76.875	68.0992
mat_gene_3648	1808	1709	148.371	92.0569
mat_gene_3649	2234	2135	14.08	6.99287
mat_gene_3650	3802	3703	92.2857	26.426
mat_gene_3651	1973	1874	23.9032	13.525
mat_gene_3652	1580	1481	145.978	104.516
mat_gene_3653	737	638	90.8852	151.051
mat_gene_3654	3684	3585	72.6923	21.5006
mat_gene_3655	2339	2240	0	0
mat_gene_3656	3927	3828	683.341	189.285
mat_gene_3657	1001	902	0	0
mat_gene_3658	2301	2202	103.5	49.8395
mat_gene_3659	1280	1181	0	0
mat_gene_3660	1474	1375	4.66667	3.59878
mat_gene_3661	1971	1872	347.586	196.883
mat_gene_3662	1155	1056	86.0137	86.3684
mat_gene_3663	927	828	34	43.5411
mat_gene_3664	847	748	7.27273	10.3097
mat_gene_3665	1775	1676	73.14	46.2735
mat_gene_3666	534	435	0	0
mat_gene_3667	1319	1220	73.5517	63.927
mat_gene_3668	2380	2281	21.8214	10.144
mat_gene_3669	4523	4424	107.619	25.7944
mat_gene_3670	2344	2245	272.437	128.677
mat_gene_3671	1918	1819	102.596	59.8068
mat_gene_3672	3357	3258	170.546	55.5063
mat_gene_3673	1136	1037	39.5	40.3896
mat_gene_3674	2860	2761	28	10.7533
mat_gene_3675	1798	1699	173.415	108.229
mat_gene_3676	2911	2812	16.7895	6.33101
mat_gene_3677	824	725	3.26667	4.77769
mat_gene_3678	1737	1638	67.8333	43.9117
mat_gene_3679	1362	1263	41.48	34.8246
mat_gene_3680	1672	1573	44.88	30.2535
mat_gene_3681	778	679	2.5	3.9041
mat_gene_3682	728	629	60.6606	102.26
mat_gene_3683	3976	3877	22.9412	6.27438
mat_gene_3684	1803	1704	145.241	90.3799
mat_gene_3685	771	672	3.5	5.52268
mat_gene_3686	2296	2197	14.5588	7.02663
mat_gene_3687	838	739	46.8947	67.2869
mat_gene_3688	1300	1201	24.96	22.037
mat_gene_3689	4424	4325	19.7241	4.83574
mat_gene_3690	3358	3259	89.3333	29.0657
mat_gene_3691	3128	3029	181.818	63.6486
mat_gene_3692	2030	1931	81	44.4789
mat_gene_3693	764	665	0	0
mat_gene_3694	2380	2281	159.762	74.2678
mat_gene_3695	1333	1234	7.42857	6.38324
mat_gene_3696	1191	1092	11	10.6812
mat_gene_3697	1599	1500	15.6329	11.0509
mat_gene_3698	2547	2448	1.47059	0.636987
mat_gene_3699	3372	3273	265.573	86.0378
mat_gene_3700	2350	2251	0	0
mat_gene_3701	1664	1565	48.2558	32.6954
mat_gene_3702	2374	2275	49.0435	22.8587
mat_gene_3703	1014	915	0	0
mat_gene_3704	3070	2971	38.125	13.6069
mat_gene_3705	2033	1934	72.7347	39.8783
mat_gene_3706	2142	2043	191.817	99.5567
mat_gene_3707	732	633	11.8621	19.8704
mat_gene_3708	1681	1582	193.804	129.899
mat_gene_3709	3376	3277	97.2593	31.4706
mat_gene_3710	1927	1828	27.7692	16.1079
mat_gene_3711	4952	4853	4.9	1.07062
mat_gene_3712	1485	1386	16.5714	12.6779
mat_gene_3713	1444	1345	40.4	31.85
mat_gene_3714	2286	2187	68.5	33.2118
mat_gene_3715	1842	1743	36.5	22.2048
mat_gene_3716	2165	2066	11.4545	5.87893
mat_gene_3717	5199	5100	258.898	53.8282
mat_gene_3718	1675	1576	89.8902	60.4794
mat_gene_3719	463	364	40	116.522
mat_gene_3720	1238	1139	27.75	25.8339
mat_gene_3721	2400	2301	8	3.68659
mat_gene_3722	1105	1006	27.6571	29.1515
mat_gene_3723	1755	1656	87	55.707
mat_gene_3724	1073	974	19.6875	21.433
mat_gene_3725	1125	1026	153.4	158.536
mat_gene_3726	3657	3558	48.8621	14.5619
mat_gene_3727	2342	2243	96.2772	45.514
mat_gene_3728	2682	2583	42.1282	17.2942
mat_gene_3729	2437	2338	74.1765	33.6413
mat_gene_3730	1771	1672	1.31599	0.834576
mat_gene_3731	1171	1072	134.5	133.039
mat_gene_3732	1555	1456	6	4.36959
mat_gene_3733	2063	1964	100.267	54.1338
mat_gene_3734	1010	911	21.9355	25.5317
mat_gene_3735	1348	1249	101.121	85.8481
mat_gene_3736	2100	2001	0	0
mat_gene_3737	3595	3496	83.0866	25.2006
mat_gene_3738	2613	2514	62.4	26.3191
mat_gene_3739	2277	2178	281.056	136.831
mat_gene_3740	1483	1384	71.3125	54.6362
mat_gene_3741	583	484	9.77778	21.4213
mat_gene_3742	6854	6755	397.634	62.4179
mat_gene_3743	2857	2758	0	0
mat_gene_3744	1029	930	60.5625	69.0513
mat_gene_3745	1401	1302	0	0
mat_gene_3746	2244	2145	28.9318	14.3021
mat_gene_3747	1490	1391	83.9697	64.0098
mat_gene_3748	2054	1955	0	0
mat_gene_3749	4083	3984	8.57143	2.28131
mat_gene_3750	1577	1478	120.522	86.4653
mat_gene_3751	1211	1112	0	0
mat_gene_3752	874	775	77.8286	106.485
mat_gene_3753	1287	1188	84.92	75.7957
mat_gene_3754	715	616	22	37.8698
mat_gene_3755	926	827	43.8983	56.2851
mat_gene_3756	1559	1460	17.6757	12.8373
mat_gene_3757	4273	4174	310	78.7518
mat_gene_3758	1123	1024	91.2	94.4378
mat_gene_3759	1601	1502	0	0
mat_gene_3760	2755	2656	42.4096	16.9312
mat_gene_3761	2797	2698	61.6117	24.2143
mat_gene_3762	2059	1960	243.967	131.985
mat_gene_3763	3172	3073	0	0
mat_gene_3764	1965	1866	125.25	71.1733
mat_gene_3765	2742	2643	19.2208	7.71125
mat_gene_3766	2114	2015	76.9421	40.4893
mat_gene_3768	2462	2363	0	0
mat_gene_3769	2473	2374	25.725	11.4901
mat_gene_3770	643	544	5.45455	10.6319
mat_gene_3771	2117	2018	51.2542	26.9314
mat_gene_3772	5421	5322	813.989	162.179
mat_gene_3773	2747	2648	243.2	97.386
mat_gene_3774	1072	973	69.5652	75.8107
mat_gene_3775	1841	1742	193.9	118.027
mat_gene_3776	1275	1176	372.89	336.221
mat_gene_3777	1817	1718	187.805	115.914
mat_gene_3778	2139	2040	28.5	14.8138
mat_gene_3779	1613	1514	129.968	91.025
mat_gene_3780	2507	2408	0	0
mat_gene_3781	871	772	2.28571	3.13946
mat_gene_3782	1233	1134	79.5205	74.3562
mat_gene_3783	1540	1441	0	0
mat_gene_3784	1219	1120	85.471	80.9192
mat_gene_3785	1131	1032	0	0
mat_gene_3786	1670	1571	0	0
mat_gene_3787	2250	2151	12.375	6.10036
mat_gene_3788	1578	1479	10	7.1694
mat_gene_3789	802	703	9.6	14.4799
mat_gene_3790	825	726	98.5843	143.987
mat_gene_3791	2365	2266	34.963	16.3606
mat_gene_3792	2999	2900	192.971	70.5579
mat_gene_3793	2972	2873	0	0
mat_gene_3794	2057	1958	33.2727	18.0188
mat_gene_3795	1361	1262	39.2308	32.9624
mat_gene_3796	2251	2152	0	0
mat_gene_3797	917	818	0	0
mat_gene_3798	1118	1019	28.6	29.7607
mat_gene_3799	866	767	168.526	232.982
mat_gene_3800	2080	1981	8.75	4.68354
mat_gene_3801	1019	920	16.6667	19.2093
mat_gene_3802	914	815	162.255	211.102
mat_gene_3803	4651	4552	380.135	88.5495
mat_gene_3804	4768	4669	102.6	23.301
mat_gene_3805	2110	2011	185.729	97.9308
mat_gene_3806	1896	1797	122.765	72.44
mat_gene_3807	2548	2449	107.13	46.3844
mat_gene_3808	5669	5570	135.638	25.8212
mat_gene_3809	1349	1250	0	0
mat_gene_3810	1660	1561	0	0
mat_gene_3811	1445	1346	234.414	184.667
mat_gene_3812	2944	2845	41.9692	15.6423
mat_gene_3813	1172	1073	18.5294	18.311
mat_gene_3814	2807	2708	50.4789	19.7657
mat_gene_3815	662	563	27.3	51.4168
mat_gene_3816	2043	1944	63.2593	34.5047
mat_gene_3817	2868	2769	69	26.4227
mat_gene_3818	1725	1626	89.6752	58.4794
mat_gene_3819	1953	1854	144.922	82.8849
mat_gene_3820	2391	2292	142.771	66.0507
mat_gene_3821	3470	3371	0	0
mat_gene_3822	1688	1589	24.4186	16.2948
mat_gene_3823	2865	2766	470.574	180.396
mat_gene_3824	599	500	14.5	30.7503
mat_gene_3826	814	715	0	0
mat_gene_3827	724	625	41.7174	70.7763
mat_gene_3828	3012	2913	306.268	111.484
mat_gene_3829	4833	4734	32.7273	7.33048
mat_gene_3830	3300	3201	59.4	19.6767
mat_gene_3831	2675	2576	233.069	95.9379
mat_gene_3832	4171	4072	11.0385	2.87443
mat_gene_3833	1293	1194	99.4966	88.3598
mat_gene_3834	1061	962	25.5652	28.179
mat_gene_3835	3510	3411	375.301	116.667
mat_gene_3836	2666	2567	10	4.13071
mat_gene_3837	1863	1764	25.2273	15.1643
mat_gene_3838	1605	1506	0	0
mat_gene_3839	2380	2281	165.3	76.842
mat_gene_3840	3784	3685	386.767	111.292
mat_gene_3841	2878	2779	25.5	9.72977
mat_gene_3842	358	259	1.5	6.14105
mat_gene_3843	2817	2718	260.297	101.548
mat_gene_3844	3360	3261	357.302	116.181
mat_gene_3845	646	547	15.2778	29.6158
mat_gene_3846	921	822	6.92308	8.93055
mat_gene_3847	2516	2417	111.452	48.8948
mat_gene_3848	1420	1321	91.3987	73.3649
mat_gene_3849	2496	2397	54.56	24.1356
mat_gene_3850	2384	2285	86.7128	40.2391
mat_gene_3851	895	796	19.4444	25.902
mat_gene_3852	3549	3450	36.6923	11.2773
mat_gene_3853	2764	2665	0	0
mat_gene_3854	1933	1834	221.175	127.876
mat_gene_3855	976	877	15.7083	18.9925
mat_gene_3856	2900	2801	128.827	48.7691
mat_gene_3857	4010	3911	0	0
mat_gene_3858	1575	1476	141	101.294
mat_gene_3859	1796	1697	67.4528	42.1473
mat_gene_3860	1235	1136	9	8.40069
mat_gene_3861	1390	1291	0	0
mat_gene_3862	1268	1169	18.24	16.5448
mat_gene_3863	3875	3776	212.533	59.6822
mat_gene_3864	4482	4383	314.365	76.0525
mat_gene_3865	1936	1837	13.3	7.67703
mat_gene_3866	1577	1478	23.25	16.6801
mat_gene_3867	3196	3097	48.1507	16.4859
mat_gene_3868	1649	1550	45.8235	31.3479
mat_gene_3869	2073	1974	11.3889	6.11766
mat_gene_3870	952	853	180.443	224.307
mat_gene_3871	2232	2133	0	0
mat_gene_3872	2471	2372	70.9841	31.732
mat_gene_3873	2157	2058	264.933	136.503
mat_gene_3874	2326	2227	19.4615	9.26633
mat_gene_3875	1153	1054	0	0
mat_gene_3876	2619	2520	232.593	97.8693
mat_gene_3877	3097	2998	95.1942	33.669
mat_gene_3878	3066	2967	488.061	174.424
mat_gene_3879	1415	1316	0	0
mat_gene_3880	3564	3465	92.2963	28.2444
mat_gene_3881	1311	1212	17.7895	15.5636
mat_gene_3882	2412	2313	162.238	74.3753
mat_gene_3883	2389	2290	35.5	16.4378
mat_gene_3884	2011	1912	223.44	123.915
mat_gene_3885	1937	1838	0	0
mat_gene_3886	1632	1533	5.33333	3.68899
mat_gene_3887	1009	910	67.0405	78.1173
mat_gene_3888	2900	2801	80.4267	30.4465
mat_gene_3889	1992	1893	46.0833	25.8133
mat_gene_3890	2579	2480	226.058	96.6538
mat_gene_3891	2962	2863	306.9	113.665
mat_gene_3892	664	565	37.5	70.3775
mat_gene_3893	2142	2043	120.469	62.5255
mat_gene_3894	1495	1396	150.272	114.141
mat_gene_3895	1183	1084	30	29.3456
mat_gene_3896	1603	1504	145.385	102.499
mat_gene_3897	3365	3266	0	0
mat_gene_3898	3046	2947	182.166	65.5447
mat_gene_3899	1530	1431	89.5804	66.378
mat_gene_3900	1802	1703	0	0
mat_gene_3901	1368	1269	78.4615	65.5611
mat_gene_3902	2024	1925	6.66667	3.67222
mat_gene_3903	1662	1563	93.928	63.7217
mat_gene_3904	1434	1335	101.987	81.0053
mat_gene_3905	3019	2920	15.8824	5.76744
mat_gene_3906	586	487	51.8947	112.991
mat_gene_3907	2654	2555	68.3855	28.3808
mat_gene_3908	3190	3091	44.4355	15.2434
mat_gene_3909	3032	2933	23.7209	8.57572
mat_gene_3910	1431	1332	4.66667	3.71495
mat_gene_3911	2477	2378	866	386.151
mat_gene_3912	3038	2939	332.082	119.811
mat_gene_3913	1465	1366	151.919	117.927
mat_gene_3914	670	571	0	0
mat_gene_3915	2250	2151	53.3333	26.2911
mat_gene_3916	1905	1806	0	0
mat_gene_3917	952	853	5.625	6.99237
mat_gene_3918	1792	1693	60	37.579
mat_gene_3919	782	683	3.5	5.43373
mat_gene_3920	2971	2872	206.9	76.3884
mat_gene_3921	690	591	52.0976	93.4719
mat_gene_3922	1368	1269	23.6538	19.7647
mat_gene_3923	1580	1481	176.97	126.706
mat_gene_3924	1285	1186	130.373	116.561
mat_gene_3925	2523	2424	24.1935	10.5832
mat_gene_3926	2826	2727	23.1724	9.01026
mat_gene_3927	1873	1774	8.18182	4.89043
mat_gene_3928	1887	1788	25.2273	14.9608
mat_gene_3929	1993	1894	119	66.622
mat_gene_3930	1867	1768	28.7778	17.2594
mat_gene_3931	1895	1796	0	0
mat_gene_3932	846	747	101	143.368
mat_gene_3933	2237	2138	44	21.8221
mat_gene_3934	581	482	41.573	91.4567
mat_gene_3935	4003	3904	1.62791	0.442151
mat_gene_3936	2351	2252	7.66667	3.60985
mat_gene_3937	2320	2221	7.66667	3.66024
mat_gene_3938	566	467	44.1471	100.239
mat_gene_3939	6686	6587	413.659	66.5896
mat_gene_3940	2707	2608	87.5676	35.603
mat_gene_3941	3539	3440	142.831	44.0264
mat_gene_3942	2195	2096	7	3.54126
mat_gene_3943	2958	2859	126.103	46.7696
mat_gene_3944	716	617	9.33333	16.0399
mat_gene_3945	945	846	22.1944	27.8179
mat_gene_3946	2573	2474	0	0
mat_gene_3947	853	754	0	0
mat_gene_3948	2889	2790	37.4571	14.2358
mat_gene_3949	3020	2921	187.49	68.0609
mat_gene_3950	2058	1959	0	0
mat_gene_3951	1523	1424	175.152	130.423
mat_gene_3952	1953	1854	109.2	62.4545
mat_gene_3953	3848	3749	54.6721	15.4633
mat_gene_3954	2733	2634	32.7857	13.1984
mat_gene_3955	1713	1614	27.5676	18.1111
mat_gene_3956	3145	3046	89.913	31.3
mat_gene_3957	2893	2794	116.739	44.3037
mat_gene_3958	3106	3007	0	0
mat_gene_3959	2227	2128	183.326	91.3491
mat_gene_3960	320	221	3.85714	18.5065
mat_gene_3961	1087	988	60.3881	64.8105
mat_gene_3962	1385	1286	27	22.2625
mat_gene_3963	1370	1271	59.1039	49.3085
mat_gene_3964	1580	1481	0	0
mat_gene_3965	2380	2281	213.312	99.161
mat_gene_3966	1521	1422	0	0
mat_gene_3967	4138	4039	1.68326	0.441904
mat_gene_3968	2123	2024	168.797	88.431
mat_gene_3969	835	736	23.9167	34.4567
mat_gene_3970	823	724	41	60.0477
mat_gene_3971	876	777	56.6176	77.2648
mat_gene_3972	3290	3191	0	0
mat_gene_3973	1929	1830	65.5714	37.994
mat_gene_3974	1497	1398	1.625	1.23253
mat_gene_3975	1686	1587	0	0
mat_gene_3976	919	820	10	12.9311
mat_gene_3977	3036	2937	204.88	73.9685
mat_gene_3978	2062	1963	0	0
mat_gene_3979	387	288	47.8776	176.275
mat_gene_3980	579	480	8.5	18.7771
mat_gene_3981	3040	2941	126.51	45.6123
mat_gene_3982	1370	1271	3.54545	2.95786
mat_gene_3983	936	837	117.669	149.069
mat_gene_3984	2272	2173	82.7826	40.3953
mat_gene_3985	3074	2975	0	0
mat_gene_3986	1336	1237	22.069	18.9175
mat_gene_3987	1185	1086	37.3051	36.4241
mat_gene_3988	2118	2019	198.591	104.298
mat_gene_3989	1272	1173	0	0
mat_gene_3990	1173	1074	10.8947	10.7563
mat_gene_3991	2706	2607	89.8218	36.5335
mat_gene_3992	1579	1480	0	0
mat_gene_3993	2383	2284	0	0
mat_gene_3994	1050	951	42.3871	47.2611
mat_gene_3995	786	687	44.5714	68.794
mat_gene_3996	1301	1202	7.09091	6.2553
mat_gene_3997	2219	2120	153.045	76.5481
mat_gene_3998	2876	2777	0	0
mat_gene_3999	1094	995	0	0
mat_gene_4000	1230	1131	10.5	9.84414
mat_gene_4001	2183	2084	191.511	97.4424
mat_gene_4002	1641	1542	189.2	130.103
mat_gene_4003	978	879	38.6364	46.6078
mat_gene_4004	1924	1825	153.361	89.1054
mat_gene_4005	1733	1634	75.625	49.0755
mat_gene_4006	2800	2701	23.4419	9.20277
mat_gene_4007	2819	2720	144.509	56.3349
mat_gene_4008	1333	1234	75.8841	65.2058
mat_gene_4009	940	841	12.4444	15.6903
mat_gene_4010	1901	1802	85.12	50.0873
mat_gene_4011	2639	2540	50.4242	21.0502
mat_gene_4012	2559	2460	1.2582	0.542331
mat_gene_4013	2390	2291	80.732	37.3655
mat_gene_4014	2109	2010	42	22.1567
mat_gene_4015	1951	1852	74.3294	42.557
mat_gene_4016	1149	1050	95.9016	96.8473
mat_gene_4017	1532	1433	520	384.776
mat_gene_4018	617	518	45.4902	93.1192
mat_gene_4019	1371	1272	9.1	7.58587
mat_gene_4020	4601	4502	175.882	41.4255
mat_gene_4021	2202	2103	94.2222	47.5078
mat_gene_4022	2616	2517	15.2941	6.44306
mat_gene_4023	842	743	18.8571	26.9115
mat_gene_4024	2248	2149	85.6495	42.261
mat_gene_4025	913	814	0	0
mat_gene_4026	1252	1153	225	206.921
mat_gene_4027	1114	1015	48.913	51.0987
mat_gene_4028	3699	3600	184.5	54.3432
mat_gene_4029	4129	4030	0	0
mat_gene_4030	2332	2233	46	21.8434
mat_gene_4031	2631	2532	386.667	161.929
mat_gene_4032	4075	3976	130.829	34.8906
