target_id	length	eff_length	est_counts	tpm
mat_gene_3306	2223	2124	4.25806	2.09424
mat_gene_3307	1713	1614	0	0
mat_gene_3308	1345	1246	4.33333	3.63306
mat_gene_3309	1523	1424	28.2353	20.7134
mat_gene_3310	1212	1113	33.75	31.6772
mat_gene_3311	1869	1770	185.818	109.669
mat_gene_3312	873	774	63.8649	86.1964
mat_gene_3313	2551	2452	76	32.3788
mat_gene_3314	3532	3433	168.957	51.4128
mat_gene_3315	1808	1709	15.84	9.68236
mat_gene_3316	868	769	17.8947	24.309
mat_gene_3317	3168	3069	16.6923	5.68182
mat_gene_3318	1800	1701	0	0
mat_gene_3319	1079	980	31.3784	33.4482
mat_gene_3320	1266	1167	16.25	14.5462
mat_gene_3321	553	454	21.6512	49.8188
mat_gene_3322	2063	1964	31.4043	16.7038
mat_gene_3323	1595	1496	44.5263	31.0923
mat_gene_3324	1697	1598	27.0833	17.7049
mat_gene_3325	2127	2028	66.3	34.1518
mat_gene_3326	1760	1661	15.5556	9.78327
mat_gene_3327	4279	4180	464.301	116.036
mat_gene_3328	1447	1348	11.6667	9.04118
mat_gene_3329	1468	1369	7	5.34149
mat_gene_3330	3687	3588	72.5926	21.1353
mat_gene_3331	2863	2764	128.571	48.5931
mat_gene_3332	2462	2363	18.6667	8.25223
mat_gene_3333	3413	3314	28.3333	8.93127
mat_gene_3334	1371	1272	16.6154	13.6456
mat_gene_3335	2161	2062	191.862	97.2006
mat_gene_3336	1649	1550	27.0769	18.2489
mat_gene_3337	2322	2223	352.47	165.635
mat_gene_3338	2232	2133	168.505	82.5256
mat_gene_3339	988	889	18.125	21.2983
mat_gene_3340	1041	942	46.3516	51.4023
mat_gene_3341	2284	2185	76.5938	36.6193
mat_gene_3342	1225	1126	0	0
mat_gene_3343	2681	2582	348	140.796
mat_gene_3344	2362	2263	90.7018	41.8696
mat_gene_3345	2422	2323	217.69	97.8944
mat_gene_3346	2080	1981	37.0536	19.5395
mat_gene_3347	1060	961	103.597	112.614
mat_gene_3348	1809	1710	0	0
mat_gene_3349	2047	1948	407.344	218.444
mat_gene_3350	2406	2307	342.992	155.312
mat_gene_3351	1717	1618	4.25	2.74397
mat_gene_3352	3881	3782	451.533	124.72
mat_gene_3353	2278	2179	177.194	84.9493
mat_gene_3354	3310	3211	0	0
mat_gene_3355	1832	1733	40.0645	24.1507
mat_gene_3356	2106	2007	14	7.287
mat_gene_3357	3632	3533	17.28	5.10938
mat_gene_3358	880	781	35	46.815
mat_gene_3359	1593	1494	71.8444	50.2355
mat_gene_3360	1738	1639	37.95	24.1881
mat_gene_3361	1969	1870	82.1081	45.8683
mat_gene_3362	1258	1159	33.6207	30.3034
mat_gene_3363	1188	1089	174.688	167.572
mat_gene_3364	510	411	56.8615	144.526
mat_gene_3365	1535	1436	42.8	31.1356
mat_gene_3366	3764	3665	82.9679	23.6486
mat_gene_3367	1393	1294	21.1212	17.0511
mat_gene_3368	1469	1370	140.889	107.43
mat_gene_3369	1573	1474	53.1429	37.6631
mat_gene_3370	1267	1168	57.7403	51.6421
mat_gene_3371	1960	1861	0	0
mat_gene_3372	1224	1125	43.1967	40.1113
mat_gene_3373	3269	3170	0	0
mat_gene_3374	2202	2103	109.636	54.4607
mat_gene_3375	1993	1894	17.3333	9.56027
mat_gene_3376	1077	978	55.358	59.1303
mat_gene_3377	3261	3162	87.9429	29.0541
mat_gene_3378	2026	1927	163.459	88.6128
mat_gene_3379	1527	1428	133.699	97.8063
mat_gene_3380	2727	2628	190	75.526
mat_gene_3381	2017	1918	40	21.7861
mat_gene_3382	3250	3151	23.4722	7.78169
mat_gene_3383	3477	3378	0	0
mat_gene_3384	3183	3084	101.856	34.5016
mat_gene_3385	2310	2211	76.1875	35.9967
mat_gene_3386	2690	2591	0	0
mat_gene_3387	1141	1042	0	0
mat_gene_3388	1553	1454	96.3453	69.2204
mat_gene_3389	1331	1232	123.723	104.908
mat_gene_3390	1186	1087	10.2222	9.8239
mat_gene_3391	668	569	6	11.0156
mat_gene_3392	1436	1337	0	0
mat_gene_3393	1698	1599	231.653	151.341
mat_gene_3394	737	638	6	9.82423
mat_gene_3395	3526	3427	236.967	72.2341
mat_gene_3396	2932	2833	106.78	39.3741
mat_gene_3397	1391	1292	119.086	96.2868
mat_gene_3398	1833	1734	8.18182	4.92911
mat_gene_3399	2303	2204	310.574	147.205
mat_gene_3400	2018	1919	140.911	76.7078
mat_gene_3401	1156	1057	24.4286	24.143
mat_gene_3402	2235	2136	247.854	121.217
mat_gene_3403	1122	1023	20.9524	21.3957
mat_gene_3404	1821	1722	27.1698	16.4824
mat_gene_3405	3567	3468	201.55	60.7118
mat_gene_3406	1528	1429	0	0
mat_gene_3407	1033	934	167.086	186.879
mat_gene_3408	1796	1697	50.3043	30.9665
mat_gene_3409	3679	3580	30.8222	8.99392
mat_gene_3410	1878	1779	11.4545	6.7262
mat_gene_3411	2081	1982	27.8214	14.6637
mat_gene_3412	3233	3134	35.9024	11.9672
mat_gene_3413	992	893	31.7692	37.1641
mat_gene_3414	2443	2344	0	0
mat_gene_3415	1813	1714	135.477	82.5704
mat_gene_3416	2002	1903	16.3636	8.98275
mat_gene_3417	1190	1091	102.308	97.9607
mat_gene_3418	6387	6288	314.357	52.2251
mat_gene_3419	1466	1367	5.83333	4.45776
mat_gene_3420	2334	2235	115.059	53.7787
mat_gene_3421	1896	1797	115.547	67.1705
mat_gene_3422	1992	1893	0	0
mat_gene_3423	588	489	25.1333	53.692
mat_gene_3424	1806	1707	90.7759	55.5527
mat_gene_3425	1263	1164	179.705	161.278
mat_gene_3426	1128	1029	83.1176	84.3813
mat_gene_3427	665	566	49.9714	92.2303
mat_gene_3428	3241	3142	27.4286	9.11938
mat_gene_3429	1582	1483	38.6129	27.1994
mat_gene_3430	1769	1670	108.807	68.0624
mat_gene_3431	3260	3161	259.197	85.659
mat_gene_3432	856	757	9.61538	13.269
mat_gene_3433	3308	3209	0	0
mat_gene_3434	4197	4098	122.471	31.2197
mat_gene_3435	3007	2908	286.468	102.908
mat_gene_3436	844	745	53.6667	75.2517
mat_gene_3437	1567	1468	46	32.7341
mat_gene_3438	815	716	22.5	32.8275
mat_gene_3439	1743	1644	0	0
mat_gene_3440	3148	3049	0	0
mat_gene_3441	1416	1317	97.4778	77.3193
mat_gene_3442	873	774	8	10.7974
mat_gene_3443	2119	2020	21.4773	11.107
mat_gene_3444	1538	1439	0	0
mat_gene_3445	991	892	4.38462	5.13493
mat_gene_3446	2380	2281	40.5385	18.5656
mat_gene_3447	2685	2586	80	32.3169
mat_gene_3448	2283	2184	86.125	41.195
mat_gene_3449	1348	1249	45.6176	38.1539
mat_gene_3450	2639	2540	146.873	60.4056
mat_gene_3451	1487	1388	25.96	19.5381
mat_gene_3452	1093	994	132.767	139.531
mat_gene_3453	3387	3288	44.5588	14.157
mat_gene_3454	2420	2321	174.14	78.3774
mat_gene_3455	965	866	15.2	18.3355
mat_gene_3456	2421	2322	0	0
mat_gene_3457	2453	2354	78.0938	34.656
mat_gene_3458	2211	2112	170.455	84.3107
mat_gene_3459	1368	1269	10.8333	8.91802
mat_gene_3460	1160	1061	32.2	31.7036
mat_gene_3461	1182	1083	8.84615	8.53285
mat_gene_3462	3624	3525	66	19.5593
mat_gene_3463	1678	1579	160.462	106.159
mat_gene_3464	1767	1668	0	0
mat_gene_3465	5166	5067	366.802	75.622
mat_gene_3466	2404	2305	161.835	73.3448
mat_gene_3467	957	858	30.8936	37.614
mat_gene_3468	1344	1245	7.42857	6.2331
mat_gene_3469	2667	2568	31.0244	12.6205
mat_gene_3470	2369	2270	44.6286	20.5379
mat_gene_3471	2540	2441	128.938	55.1799
mat_gene_3472	1232	1133	12.5217	11.5452
mat_gene_3473	2544	2445	33.3333	14.2419
mat_gene_3474	1768	1669	55.7333	34.884
mat_gene_3475	4300	4201	43	10.6926
mat_gene_3476	4408	4309	165.608	40.1488
mat_gene_3477	2874	2775	339.513	127.809
mat_gene_3478	2909	2810	0	0
mat_gene_3479	2236	2137	12	5.86604
mat_gene_3480	1385	1286	227.739	184.997
mat_gene_3481	1173	1074	58.0263	56.4402
mat_gene_3482	781	682	65.3506	100.1
mat_gene_3483	1438	1339	111.6	87.0666
mat_gene_3484	3243	3144	0	0
mat_gene_3485	1036	937	19.7273	21.9936
mat_gene_3486	3212	3113	198.495	66.6098
mat_gene_3487	2161	2062	0	0
mat_gene_3488	1268	1169	0	0
mat_gene_3489	2214	2115	102.851	50.8005
mat_gene_3490	3754	3655	1151.01	328.973
mat_gene_3491	3200	3101	292.207	98.4367
mat_gene_3492	2748	2649	8.34177	3.28961
mat_gene_3493	1589	1490	174.429	122.292
mat_gene_3494	3567	3468	456.169	137.409
mat_gene_3495	2245	2146	0	0
mat_gene_3496	2111	2012	386.35	200.596
mat_gene_3497	1952	1853	34.8	19.6188
mat_gene_3498	2719	2620	0	0
mat_gene_3499	972	873	24.8571	29.7444
mat_gene_3500	2709	2610	135.132	54.086
mat_gene_3501	3188	3089	127.5	43.1182
mat_gene_3502	761	662	0	0
mat_gene_3503	2497	2398	89.2308	38.8717
mat_gene_3504	2294	2195	0	0
mat_gene_3505	900	801	0	0
mat_gene_3506	1716	1617	0	0
mat_gene_3507	2560	2461	22.95	9.7418
mat_gene_3508	2903	2804	0	0
mat_gene_3509	1016	917	47.8609	54.523
mat_gene_3510	2750	2651	0	0
mat_gene_3511	1902	1803	86.3636	50.0384
mat_gene_3512	2015	1916	47.7108	26.013
mat_gene_3513	1674	1575	42.8571	28.4257
mat_gene_3514	2233	2134	26.125	12.7888
mat_gene_3515	2060	1961	0	0
mat_gene_3516	1989	1890	39	21.5561
mat_gene_3517	2886	2787	36.2812	13.5992
mat_gene_3518	1374	1275	0	0
mat_gene_3519	958	859	24.5	29.7948
mat_gene_3520	1546	1447	82	59.1989
mat_gene_3521	1749	1650	230.068	145.66
mat_gene_3522	1129	1030	216	219.071
mat_gene_3523	612	513	21.6364	44.059
mat_gene_3524	690	591	22.7778	40.2617
mat_gene_3525	2261	2162	361.309	174.579
mat_gene_3526	1828	1729	0	0
mat_gene_3527	4002	3903	241.231	64.5658
mat_gene_3528	1752	1653	165.278	104.45
mat_gene_3529	1670	1571	0	0
mat_gene_3530	1730	1631	35.8269	22.9469
mat_gene_3531	2619	2520	0	0
mat_gene_3532	1395	1296	401.374	323.528
mat_gene_3533	774	675	14.3478	22.205
mat_gene_3534	574	475	17.1111	37.6316
mat_gene_3535	2480	2381	118.8	52.1225
mat_gene_3536	1972	1873	145.263	81.0188
mat_gene_3537	697	598	69.931	122.162
mat_gene_3538	2843	2744	21.5385	8.19971
mat_gene_3539	1789	1690	99.4412	61.4678
mat_gene_3540	2638	2539	102.857	42.3194
mat_gene_3541	903	804	3	3.89792
mat_gene_3542	857	758	0	0
mat_gene_3543	2525	2426	3.15625	1.35909
mat_gene_3544	1282	1183	22	19.427
mat_gene_3545	4713	4614	123.938	28.0606
mat_gene_3546	1505	1406	125.379	93.1552
mat_gene_3547	2984	2885	0	0
mat_gene_3548	773	674	34.5	53.4721
mat_gene_3549	4052	3953	218.828	57.8289
mat_gene_3550	2797	2698	363	140.551
mat_gene_3551	834	735	74.2857	105.581
mat_gene_3552	1983	1884	17.7273	9.82945
mat_gene_3553	1024	925	23.75	26.8219
mat_gene_3554	1411	1312	112	89.1769
mat_gene_3555	1426	1327	12.6	9.919
mat_gene_3556	4067	3968	16.7742	4.41609
mat_gene_3557	1164	1065	4.6	4.51208
mat_gene_3558	3663	3564	107.716	31.5726
mat_gene_3559	1113	1014	133	137.019
mat_gene_3560	2024	1925	41.1429	22.3271
mat_gene_3561	2963	2864	415.678	151.619
mat_gene_3562	1823	1724	8.18182	4.95771
mat_gene_3563	2563	2464	480.755	203.822
mat_gene_3564	1802	1703	93.0896	57.1024
mat_gene_3565	2490	2391	0	0
mat_gene_3566	3326	3227	39	12.6251
mat_gene_3567	2367	2268	34.5897	15.9321
mat_gene_3568	1074	975	4	4.28572
mat_gene_3569	1702	1603	228.506	148.913
mat_gene_3570	554	455	16	36.7347
mat_gene_3571	4026	3927	621.349	165.289
mat_gene_3572	2687	2588	5.2	2.09897
mat_gene_3573	2343	2244	99.3846	46.2663
mat_gene_3574	1697	1598	198.112	129.51
mat_gene_3575	743	644	0	0
mat_gene_3576	1845	1746	0	0
mat_gene_3577	1500	1401	27.6923	20.6485
mat_gene_3578	1891	1792	21.1429	12.3252
mat_gene_3579	1414	1315	0	0
mat_gene_3580	1665	1566	130.188	86.8454
mat_gene_3581	2862	2763	90.8919	34.3647
mat_gene_3582	1644	1545	81.2683	54.9491
mat_gene_3583	2190	2091	86.0625	42.996
mat_gene_3584	1046	947	94.5039	104.248
mat_gene_3585	1278	1179	50.1636	44.4471
mat_gene_3586	931	832	53.5574	67.2456
mat_gene_3587	2389	2290	42.6	19.4331
mat_gene_3588	2506	2407	5.19481	2.25456
mat_gene_3589	840	741	6	8.45865
mat_gene_3590	1218	1119	46.973	43.8517
mat_gene_3591	639	540	3	5.80358
mat_gene_3592	3945	3846	939.671	255.232
mat_gene_3593	2198	2099	31.0227	15.4396
mat_gene_3594	3542	3443	18.6667	5.66367
mat_gene_3595	4058	3959	322.727	85.1566
mat_gene_3596	2779	2680	32.2778	12.5816
mat_gene_3597	2007	1908	98.5714	53.9686
mat_gene_3598	3157	3058	0	0
mat_gene_3599	1932	1833	0	0
mat_gene_3600	1296	1197	7.8125	6.81811
mat_gene_3601	2053	1954	26.7391	14.2952
mat_gene_3602	1428	1329	0	0
mat_gene_3603	4811	4712	369.167	81.8439
mat_gene_3604	2254	2155	14.2353	6.90061
mat_gene_3605	2180	2081	3.16667	1.58964
mat_gene_3606	1114	1015	131.012	134.838
mat_gene_3607	2351	2252	75.3514	34.9535
mat_gene_3608	3661	3562	256	75.0783
mat_gene_3609	1896	1797	0	0
mat_gene_3610	3229	3130	0	0
mat_gene_3611	989	890	0	0
mat_gene_3612	1701	1602	0	0
mat_gene_3613	2908	2809	69.6231	25.8922
mat_gene_3614	766	667	21.96	34.3934
mat_gene_3615	2933	2834	190.629	70.2681
mat_gene_3616	3359	3260	0	0
mat_gene_3617	2084	1985	19.8387	10.4405
mat_gene_3618	1043	944	76.3894	84.5336
mat_gene_3619	1108	1009	3.66667	3.79619
mat_gene_3620	978	879	82.0235	97.4805
mat_gene_3621	1162	1063	61.8158	60.7483
mat_gene_3622	2293	2194	288.04	137.147
mat_gene_3623	1902	1803	0	0
mat_gene_3624	962	863	72.3333	87.558
mat_gene_3625	1547	1448	0	0
mat_gene_3626	467	368	2	5.67741
mat_gene_3627	2005	1906	160	87.6931
mat_gene_3628	1818	1719	32.4627	19.7277
mat_gene_3629	2111	2012	0	0
mat_gene_3630	2571	2472	299.461	126.549
mat_gene_3631	1735	1636	0	0
mat_gene_3632	1435	1336	39.9558	31.2422
mat_gene_3633	3688	3589	259.612	75.5649
mat_gene_3634	879	780	16.3333	21.875
mat_gene_3635	2081	1982	15.3636	8.09764
mat_gene_3636	3318	3219	270	87.6216
mat_gene_3637	367	268	26.4	102.905
mat_gene_3638	2150	2051	70.4819	35.8988
mat_gene_3639	3000	2901	0	0
mat_gene_3640	1935	1836	253.342	144.146
mat_gene_3641	3124	3025	78.8764	27.2389
mat_gene_3642	3360	3261	354.012	113.406
mat_gene_3643	2753	2654	80.6778	31.7557
mat_gene_3644	1320	1221	56.2222	48.1017
mat_gene_3645	2954	2855	235.443	86.1487
mat_gene_3646	1186	1087	11	10.5714
mat_gene_3647	1484	1385	34.1579	25.7638
mat_gene_3648	604	505	63.8182	132.014
mat_gene_3649	3707	3608	42.2857	12.2432
mat_gene_3650	2136	2037	95.2195	48.8318
mat_gene_3651	2191	2092	262	130.83
mat_gene_3652	2743	2644	855.346	337.947
mat_gene_3653	1314	1215	6.5	5.58863
mat_gene_3654	1993	1894	212.446	117.175
mat_gene_3655	3868	3769	197.373	54.7054
mat_gene_3656	336	237	0	0
mat_gene_3657	735	636	83.9427	137.878
mat_gene_3658	3450	3351	216.645	67.5371
mat_gene_3659	1571	1472	89.4535	63.483
mat_gene_3660	3123	3024	28	9.67263
mat_gene_3661	1328	1229	63.7241	54.1652
mat_gene_3662	1127	1028	12	12.1943
mat_gene_3663	2882	2783	28	10.5102
mat_gene_3664	2154	2055	95.7012	48.649
mat_gene_3665	4306	4207	147.938	36.7346
mat_gene_3666	1311	1212	51.0877	44.0334
mat_gene_3667	2187	2088	75.181	37.6137
mat_gene_3668	1515	1416	85.6774	63.2079
mat_gene_3669	803	704	41.1429	61.0506
mat_gene_3670	899	800	23.0476	30.0957
mat_gene_3671	3333	3234	37.5	12.1132
mat_gene_3672	1578	1479	290.083	204.891
mat_gene_3673	1379	1280	73.0411	59.6109
mat_gene_3674	1731	1632	34.5	22.0835
mat_gene_3675	1666	1567	33.8919	22.5941
mat_gene_3676	1561	1462	28.1111	20.0862
mat_gene_3677	2332	2233	71.6947	33.5403
mat_gene_3678	527	428	5	12.2038
mat_gene_3679	3485	3386	380.679	117.446
mat_gene_3680	3131	3032	210.123	72.3956
mat_gene_3681	1577	1478	94	66.4388
mat_gene_3682	2065	1966	30.9434	16.4419
mat_gene_3683	2994	2895	64.7273	23.3565
mat_gene_3684	2857	2758	539.012	204.161
mat_gene_3685	3367	3268	283.913	90.7551
mat_gene_3686	1110	1011	21	21.6988
mat_gene_3687	2240	2141	0	0
mat_gene_3688	1661	1562	19.8649	13.2853
mat_gene_3689	2509	2410	109.956	47.6616
mat_gene_3690	1289	1190	81.9643	71.9525
mat_gene_3691	2488	2389	69.4945	30.388
mat_gene_3692	1240	1141	75.6264	69.2398
mat_gene_3693	2002	1903	124.902	68.5644
mat_gene_3694	2538	2439	551.381	236.161
mat_gene_3695	1104	1005	0	0
mat_gene_3696	1744	1645	6.8	4.31828
mat_gene_3697	2201	2102	0	0
mat_gene_3698	814	715	24.0741	35.1732
mat_gene_3699	2319	2220	0	0
mat_gene_3700	2145	2046	81.1942	41.456
mat_gene_3701	1614	1515	56.381	38.8766
mat_gene_3702	4118	4019	128	33.2706
mat_gene_3703	812	713	50.7303	74.327
mat_gene_3704	2322	2223	399.066	187.531
mat_gene_3705	1545	1446	130.919	94.5804
mat_gene_3706	570	471	26.8235	59.4926
mat_gene_3707	1334	1235	14.5455	12.3035
mat_gene_3708	3067	2968	110.963	39.0557
mat_gene_3709	2736	2637	74.2815	29.4265
mat_gene_3710	1748	1649	6.9	4.37116
mat_gene_3711	700	601	21.4468	37.2783
mat_gene_3712	1983	1884	128.948	71.4995
mat_gene_3713	2916	2817	27.619	10.2421
mat_gene_3714	1440	1341	167.787	130.707
mat_gene_3715	1535	1436	39.027	28.3909
mat_gene_3716	1083	984	85.7658	91.0515
mat_gene_3717	1348	1249	0	0
mat_gene_3718	1637	1538	21.56	14.644
mat_gene_3719	939	840	58.4571	72.6987
mat_gene_3720	4062	3963	163.724	43.1576
mat_gene_3721	3823	3724	125.479	35.1991
mat_gene_3722	3362	3263	0	0
mat_gene_3723	1212	1113	0	0
mat_gene_3724	3010	2911	79.322	28.4656
mat_gene_3725	1955	1856	47.8065	26.9077
mat_gene_3726	3914	3815	354.264	97.0064
mat_gene_3727	1213	1114	35.973	33.7333
mat_gene_3728	3551	3452	19.0909	5.77729
mat_gene_3729	590	491	22.7778	48.4616
mat_gene_3730	2203	2104	327.47	162.59
mat_gene_3731	1695	1596	209.914	137.397
mat_gene_3732	3306	3207	107.13	34.8965
mat_gene_3733	1223	1124	1.6	1.48704
mat_gene_3734	1644	1545	35.9821	24.3291
mat_gene_3735	1883	1784	31.7838	18.6114
mat_gene_3736	1597	1498	21.7	15.1327
mat_gene_3737	1051	952	73.5	80.6526
mat_gene_3738	1428	1329	47.85	37.6119
mat_gene_3739	3074	2975	34.0465	11.9551
mat_gene_3740	2517	2418	291.219	125.815
mat_gene_3741	1908	1809	0	0
mat_gene_3742	1768	1669	71.2747	44.6116
mat_gene_3743	1684	1585	617.316	406.861
mat_gene_3744	1160	1061	27.3889	26.9667
mat_gene_3745	839	740	12.4065	17.514
mat_gene_3746	1977	1878	56.7123	31.5464
mat_gene_3747	3549	3450	19.2157	5.81842
mat_gene_3748	1017	918	7.5	8.53467
mat_gene_3749	1834	1735	17.6543	10.6297
mat_gene_3750	2289	2190	67.3684	32.1352
mat_gene_3751	2159	2060	110.743	56.1587
mat_gene_3752	3217	3118	144.696	48.4783
mat_gene_3753	1473	1374	16.6897	12.689
mat_gene_3754	2740	2641	269.862	106.744
mat_gene_3755	1632	1533	4.36364	2.97355
mat_gene_3756	2595	2496	12.5	5.23159
mat_gene_3757	2031	1932	0	0
mat_gene_3758	1468	1369	73.4488	56.0466
mat_gene_3759	690	591	32.1111	56.7592
mat_gene_3760	3500	3401	172.083	52.8567
mat_gene_3761	2677	2578	57.7778	23.4124
mat_gene_3762	5370	5271	251.483	49.8406
mat_gene_3763	858	759	220.213	303.088
mat_gene_3764	1391	1292	20.25	16.3731
mat_gene_3765	2055	1956	25.381	13.5552
mat_gene_3766	1930	1831	21.7143	12.3887
mat_gene_3767	2185	2086	249.56	124.977
mat_gene_3768	3986	3887	705.727	189.666
mat_gene_3769	2544	2445	215.66	92.1424
mat_gene_3770	3357	3258	159.848	51.2535
mat_gene_3771	4388	4289	12.4839	3.04061
mat_gene_3772	1099	1000	0	0
mat_gene_3773	1996	1897	79	43.5039
mat_gene_3774	2944	2845	78.806	28.9364
mat_gene_3775	2235	2136	45.2295	22.1202
mat_gene_3776	2015	1916	96.1818	52.4404
mat_gene_3777	559	460	4.4	9.99224
mat_gene_3778	3709	3610	76.0367	22.0031
mat_gene_3779	2256	2157	82.6316	40.0188
mat_gene_3780	810	711	8	11.7541
mat_gene_3781	1311	1212	0	0
mat_gene_3782	2039	1940	67.3333	36.2574
mat_gene_3783	2189	2090	193.463	96.6984
mat_gene_3784	2379	2280	364.777	167.132
mat_gene_3785	3722	3623	100.763	29.0537
mat_gene_3786	1105	1006	0	0
mat_gene_3787	1511	1412	92.5876	68.4993
mat_gene_3788	2616	2517	79.3448	32.9309
mat_gene_3789	2303	2204	50	23.6988
mat_gene_3790	2158	2059	97.7273	49.5824
mat_gene_3791	1872	1773	219.526	129.344
mat_gene_3792	2733	2634	71.4872	28.3518
mat_gene_3793	1485	1386	282	212.547
mat_gene_3794	1237	1138	16.4865	15.134
mat_gene_3795	2196	2097	0	0
mat_gene_3796	3678	3579	29.2	8.52294
mat_gene_3797	1477	1378	0	0
mat_gene_3798	1021	922	105.822	119.898
mat_gene_3799	1590	1491	45	31.5285
mat_gene_3800	3961	3862	0	0
mat_gene_3801	2921	2822	0	0
mat_gene_3802	1552	1453	62	44.5753
mat_gene_3803	1915	1816	151.837	87.3433
mat_gene_3804	4936	4837	0	0
mat_gene_3805	1404	1305	39.0734	31.278
mat_gene_3806	2007	1908	104.662	57.303
mat_gene_3807	1775	1676	102	63.5762
mat_gene_3808	1132	1033	335.928	339.714
mat_gene_3809	2020	1921	17.7778	9.66759
mat_gene_3810	927	828	152.382	192.253
mat_gene_3811	2156	2057	201.329	102.245
mat_gene_3812	2182	2083	0	0
mat_gene_3813	3002	2903	0	0
mat_gene_3814	467	368	0	0
mat_gene_3815	2850	2751	76.1951	28.9338
mat_gene_3816	1894	1795	0	0
mat_gene_3817	1993	1894	152.64	84.1892
mat_gene_3818	4762	4663	5.03571	1.12814
mat_gene_3819	2128	2029	68.3077	35.1687
mat_gene_3820	848	749	159.379	222.288
mat_gene_3821	1043	944	15.7576	17.4376
mat_gene_3822	2414	2315	138.436	62.4691
mat_gene_3823	3146	3047	72.9167	24.999
mat_gene_3824	770	671	0	0
mat_gene_3825	1397	1298	0	0
mat_gene_3826	1667	1568	263.578	175.603
mat_gene_3827	2575	2476	0	0
mat_gene_3828	815	716	158.891	231.822
mat_gene_3829	2376	2277	22.4783	10.3126
mat_gene_3830	1867	1768	21.9259	12.9552
mat_gene_3831	2234	2135	44	21.529
mat_gene_3832	4990	4891	0	0
mat_gene_3833	1570	1471	40.6173	28.8447
mat_gene_3834	1270	1171	30.5455	27.2495
mat_gene_3835	4351	4252	424.484	104.288
mat_gene_3836	874	775	0	0
mat_gene_3838	1409	1310	39.4545	31.4625
mat_gene_3839	2112	2013	67.2	34.8733
mat_gene_3840	1802	1703	1.11111	0.681571
mat_gene_3841	1404	1305	56.6914	45.381
mat_gene_3842	949	850	6	7.37396
mat_gene_3843	2655	2556	40.9107	16.7203
mat_gene_3844	2580	2481	185.361	78.0474
mat_gene_3845	1023	924	13.5	15.2627
mat_gene_3846	1934	1835	95.5618	54.4022
mat_gene_3847	4347	4248	112.298	27.6157
mat_gene_3848	1726	1627	9.44444	6.06397
mat_gene_3849	2509	2410	283.794	123.014
mat_gene_3850	1572	1473	107.179	76.0111
mat_gene_3851	1304	1205	29.1707	25.2888
mat_gene_3852	866	767	0	0
mat_gene_3853	2013	1914	7.69231	4.19839
mat_gene_3854	1341	1242	111.762	94.0029
mat_gene_3855	1856	1757	0	0
mat_gene_3856	1200	1101	10	9.48813
mat_gene_3857	1086	987	38.7234	40.985
mat_gene_3858	1499	1400	3.92308	2.9273
mat_gene_3859	2390	2291	19.8846	9.06693
mat_gene_3860	1914	1815	57.3276	32.9955
mat_gene_3861	770	671	1.6383	2.55058
mat_gene_3862	2491	2392	109.239	47.7072
mat_gene_3863	1609	1510	32	22.1381
mat_gene_3864	1061	962	172.785	187.628
mat_gene_3865	710	611	36.8148	62.9433
mat_gene_3866	1423	1324	651.294	513.875
mat_gene_3867	3338	3239	15.7826	5.09021
mat_gene_3868	1667	1568	48.746	32.4759
mat_gene_3869	1624	1525	61.6364	42.2217
mat_gene_3870	2650	2551	0	0
mat_gene_3871	4357	4258	96.6204	23.7045
mat_gene_3872	6754	6655	66.0638	10.3701
mat_gene_3873	1616	1517	61.4342	42.3051
mat_gene_3874	2907	2808	0	0
mat_gene_3875	1092	993	1.27731	1.34374
mat_gene_3876	1069	970	40.9412	44.0917
mat_gene_3877	339	240	71.7241	312.192
mat_gene_3878	2352	2253	34.2857	15.8972
mat_gene_3879	701	602	2	3.47058
mat_gene_3880	1331	1232	32.1212	27.2364
mat_gene_3881	2189	2090	131	65.4777
mat_gene_3882	508	409	10.5	26.8185
mat_gene_3883	1623	1524	10.1818	6.97925
mat_gene_3884	2923	2824	0	0
mat_gene_3885	1545	1446	166.302	120.143
mat_gene_3886	6551	6452	625.385	101.256
mat_gene_3887	826	727	0	0
mat_gene_3888	1027	928	41.2647	46.4514
mat_gene_3889	2079	1980	100.448	52.9959
mat_gene_3890	1061	962	35.0526	38.0639
mat_gene_3891	2347	2248	25.0909	11.6597
mat_gene_3892	3036	2937	275.016	97.8187
mat_gene_3893	1590	1491	82.6176	57.8846
mat_gene_3894	1931	1832	239.179	136.384
mat_gene_3895	1949	1850	110.963	62.6577
mat_gene_3896	1608	1509	127.425	88.2134
mat_gene_3897	2052	1953	98.843	52.8703
mat_gene_3898	2474	2375	112.571	49.5145
mat_gene_3899	1111	1012	52.382	54.0717
mat_gene_3900	2094	1995	15.5	8.11628
mat_gene_3901	456	357	96.7702	283.166
mat_gene_3902	1501	1402	89.7196	66.851
mat_gene_3903	2387	2288	45.8036	20.9128
mat_gene_3904	2083	1984	11.0385	5.81213
mat_gene_3905	1647	1548	0	0
mat_gene_3906	939	840	23.8519	29.6627
mat_gene_3907	4114	4015	290.142	75.4906
mat_gene_3908	1344	1245	7.42857	6.2331
mat_gene_3909	734	635	59.52	97.9168
mat_gene_3910	1189	1090	104.568	100.217
mat_gene_3911	1185	1086	59	56.7532
