target_id	length	eff_length	est_counts	tpm
mat_gene_3031	1329	1230	17.4706	17.1155
mat_gene_3032	1979	1880	227.604	145.884
mat_gene_3033	4313	4214	0	0
mat_gene_3034	1062	963	0	0
mat_gene_3035	1355	1256	9	8.63455
mat_gene_3036	2491	2392	67.6667	34.0879
mat_gene_3037	4071	3972	0	0
mat_gene_3038	1446	1347	82.2414	73.5715
mat_gene_3039	1817	1718	136.869	95.9996
mat_gene_3040	3458	3359	102.898	36.9133
mat_gene_3041	2018	1919	140.058	87.9468
mat_gene_3042	5225	5126	6.10732	1.43568
mat_gene_3043	1932	1833	24.9375	16.3937
mat_gene_3044	1983	1884	66.6353	42.6197
mat_gene_3045	1432	1333	9.33333	8.43711
mat_gene_3046	622	523	17.7059	40.7946
mat_gene_3047	329	230	3.6	18.8609
mat_gene_3048	2149	2050	280.705	164.999
mat_gene_3049	3568	3469	83.8654	29.1317
mat_gene_3050	1426	1327	14	12.7129
mat_gene_3051	1651	1552	6.4	4.96907
mat_gene_3052	1057	958	36.3462	45.7172
mat_gene_3053	2045	1946	130.229	80.64
mat_gene_3054	703	604	158.065	315.344
mat_gene_3055	3873	3774	168.261	53.724
mat_gene_3056	2339	2240	0	0
mat_gene_3057	1382	1283	8.66667	8.13978
mat_gene_3058	1024	925	10.5263	13.7127
mat_gene_3059	1964	1865	61.425	39.6875
mat_gene_3060	1167	1068	27.54	31.0728
mat_gene_3061	2065	1966	0	0
mat_gene_3062	3154	3055	261.327	103.077
mat_gene_3063	1925	1826	17.2727	11.3985
mat_gene_3064	2477	2378	0	0
mat_gene_3065	1271	1172	36.931	37.9709
mat_gene_3066	1508	1409	112.708	96.3898
mat_gene_3067	459	360	4.5	15.0625
mat_gene_3068	433	334	65	234.506
mat_gene_3069	368	269	10.5	47.0353
mat_gene_3070	1844	1745	63.8272	44.0755
mat_gene_3071	861	762	10.7143	16.9432
mat_gene_3072	2121	2022	0	0
mat_gene_3073	1329	1230	45.9259	44.9925
mat_gene_3074	5544	5445	101.206	22.3972
mat_gene_3075	1009	910	30	39.7253
mat_gene_3076	1118	1019	41.7755	49.4009
mat_gene_3077	2299	2200	145.643	79.7727
mat_gene_3078	1054	955	14	17.6649
mat_gene_3079	2144	2045	0	0
mat_gene_3080	1781	1682	18.2	13.0386
mat_gene_3081	3274	3175	130	49.3386
mat_gene_3082	1671	1572	26.093	20.0013
mat_gene_3083	2099	2000	54.7945	33.0137
mat_gene_3084	2404	2305	349.704	182.817
mat_gene_3085	1077	978	7.875	9.70284
mat_gene_3086	2950	2851	45.1398	19.0787
mat_gene_3087	971	872	51.1765	70.7198
mat_gene_3088	1044	945	12	15.3016
mat_gene_3089	1144	1045	7.21053	8.31453
mat_gene_3090	1382	1283	69	64.8051
mat_gene_3091	1095	996	14.8571	17.9748
mat_gene_3092	1167	1068	25.9474	29.2758
mat_gene_3093	1173	1074	47.2623	53.0271
mat_gene_3094	2811	2712	88.3607	39.2605
mat_gene_3095	3620	3521	78.3611	26.8177
mat_gene_3096	2765	2666	145.62	65.8183
mat_gene_3097	1812	1713	206.173	145.031
mat_gene_3098	3216	3117	8.17021	3.15852
mat_gene_3099	2595	2496	142.843	68.9607
mat_gene_3100	1576	1477	67.6504	55.1921
mat_gene_3101	1635	1536	14.2222	11.1574
mat_gene_3102	753	654	26.1463	48.1748
mat_gene_3103	1170	1071	12.2667	13.8014
mat_gene_3104	2304	2205	23.7931	13.0026
mat_gene_3105	1312	1213	5.2	5.1657
mat_gene_3106	3355	3256	0	0
mat_gene_3107	1870	1771	3.86207	2.62778
mat_gene_3108	2353	2254	257.793	137.817
mat_gene_3109	1850	1751	60.871	41.8901
mat_gene_3110	1904	1805	74.9326	50.0242
mat_gene_3111	1246	1147	0	0
mat_gene_3112	1080	981	43	52.8185
mat_gene_3113	1705	1606	93.5	70.1541
mat_gene_3114	721	622	0	0
mat_gene_3115	2355	2256	167.625	89.5337
mat_gene_3116	1740	1641	0	0
mat_gene_3117	2683	2584	167.807	78.2538
mat_gene_3118	2757	2658	52.8	23.9368
mat_gene_3119	2974	2875	327	137.056
mat_gene_3120	2873	2774	53.6471	23.3038
mat_gene_3121	2112	2013	0	0
mat_gene_3122	1114	1015	5.07692	6.02728
mat_gene_3123	1025	926	34.16	44.4523
mat_gene_3124	906	807	78.517	117.24
mat_gene_3125	2369	2270	16.4286	8.72089
mat_gene_3126	2246	2147	310.31	174.161
mat_gene_3127	1585	1486	32.76	26.5651
mat_gene_3128	1507	1408	103.887	88.9091
mat_gene_3129	2180	2081	15.75	9.12001
mat_gene_3130	2140	2041	62.359	36.8165
mat_gene_3131	4496	4397	0	0
mat_gene_3132	1389	1290	37.1538	34.7057
mat_gene_3133	1137	1038	0	0
mat_gene_3134	1896	1797	28.7179	19.2572
mat_gene_3135	1939	1840	0	0
mat_gene_3136	950	851	113.028	160.045
mat_gene_3137	3236	3137	81.4699	31.2946
mat_gene_3138	887	788	28.3871	43.4092
mat_gene_3139	2776	2677	506.67	228.068
mat_gene_3140	2687	2588	0	0
mat_gene_3141	506	407	27.451	81.2738
mat_gene_3142	4110	4011	426.943	128.264
mat_gene_3143	4800	4701	478.333	122.61
mat_gene_3144	760	661	20.7391	37.8073
mat_gene_3145	1843	1744	107.923	74.5684
mat_gene_3146	1090	991	103.5	125.85
mat_gene_3147	432	333	6.66667	24.1241
mat_gene_3148	1019	920	47.4146	62.1029
mat_gene_3149	1398	1299	86.5086	80.2486
mat_gene_3150	2437	2338	0	0
mat_gene_3151	1402	1303	30.9474	28.6198
mat_gene_3152	1991	1892	61.7778	39.3458
mat_gene_3153	845	746	0	0
mat_gene_3154	1551	1452	23	19.0875
mat_gene_3155	2044	1945	63.9048	39.5914
mat_gene_3156	2161	2062	126.729	74.0585
mat_gene_3157	686	587	4	8.21124
mat_gene_3158	2429	2330	80.1316	41.4414
mat_gene_3159	4215	4116	530.229	155.23
mat_gene_3160	450	351	3	10.2991
mat_gene_3161	2779	2680	0	0
mat_gene_3162	1570	1471	41.2941	33.8269
mat_gene_3163	1101	1002	3.66667	4.40951
mat_gene_3164	2636	2537	66.7606	31.7093
mat_gene_3165	1855	1756	48.7425	33.448
mat_gene_3166	3545	3446	287.053	100.377
mat_gene_3167	2853	2754	165.87	72.5756
mat_gene_3168	2573	2474	176.972	86.1971
mat_gene_3169	2492	2393	11.2	5.63978
mat_gene_3170	1582	1483	48.3429	39.2806
mat_gene_3171	657	558	26	56.1469
mat_gene_3172	1861	1762	42.0455	28.7541
mat_gene_3173	1022	923	26.9118	35.134
mat_gene_3174	1294	1195	2.42188	2.44214
mat_gene_3175	701	602	38.1818	76.4271
mat_gene_3176	2118	2019	22.1351	13.2109
mat_gene_3177	2638	2539	68.4111	32.4677
mat_gene_3178	2013	1914	68.5714	43.1706
mat_gene_3179	1702	1603	141.836	106.62
mat_gene_3180	1424	1325	0	0
mat_gene_3181	843	744	13.4615	21.8026
mat_gene_3182	1782	1683	12.3636	8.85216
mat_gene_3183	3618	3519	55.9286	19.1514
mat_gene_3184	1491	1392	159.355	137.947
mat_gene_3185	2939	2840	215.103	91.2672
mat_gene_3186	2788	2689	0	0
mat_gene_3187	383	284	37.3333	158.404
mat_gene_3188	2160	2061	432.347	252.779
mat_gene_3189	3522	3423	180.813	63.6516
mat_gene_3190	913	814	73	108.065
mat_gene_3191	953	854	0	0
mat_gene_3192	1647	1548	198.942	154.861
mat_gene_3193	2861	2762	0	0
mat_gene_3194	1743	1644	0	0
mat_gene_3195	1520	1421	1.44037	1.22142
mat_gene_3196	438	339	2	7.10914
mat_gene_3197	3366	3267	131.04	48.3328
mat_gene_3198	2923	2824	316.333	134.979
mat_gene_3199	1839	1740	0	0
mat_gene_3200	2178	2079	82.6187	47.8863
mat_gene_3201	2528	2429	0	0
mat_gene_3202	642	543	6	13.3149
mat_gene_3203	1490	1391	157.322	136.285
mat_gene_3204	894	795	54.449	82.5296
mat_gene_3205	3772	3673	0	0
mat_gene_3206	2134	2035	145.72	86.2865
mat_gene_3207	1697	1598	23.913	18.032
mat_gene_3208	3384	3285	240.411	88.1873
mat_gene_3209	3703	3604	0	0
mat_gene_3210	825	726	25.2353	41.885
mat_gene_3211	1607	1508	34.1333	27.275
mat_gene_3212	3974	3875	25.8269	8.03134
mat_gene_3213	1271	1172	40.7164	41.8629
mat_gene_3214	2006	1907	80.7207	51.006
mat_gene_3215	2116	2017	63	37.6376
mat_gene_3216	933	834	76.0638	109.9
mat_gene_3217	1525	1426	0	0
mat_gene_3218	2160	2061	0	0
mat_gene_3219	1811	1712	6	4.22313
mat_gene_3220	2306	2207	214.944	117.358
mat_gene_3221	1119	1020	19.25	22.7414
mat_gene_3222	649	550	1.5625	3.4233
mat_gene_3223	3168	3069	3.57692	1.40443
mat_gene_3224	1664	1565	17.4706	13.4518
mat_gene_3225	1946	1847	0	0
mat_gene_3226	906	807	19.0909	28.5063
mat_gene_3227	2248	2149	482.923	270.787
mat_gene_3228	2444	2345	31.4935	16.1832
mat_gene_3229	1826	1727	0	0
mat_gene_3231	4652	4553	309.62	81.9442
mat_gene_3232	1631	1532	1.68421	1.32472
mat_gene_3233	1891	1792	2	1.34487
mat_gene_3234	1908	1809	6.33333	4.21872
mat_gene_3235	1048	949	118.13	149.997
mat_gene_3236	633	534	3	6.76966
mat_gene_3237	1849	1750	18.72	12.8901
mat_gene_3238	1225	1126	22.0645	23.6126
mat_gene_3239	1131	1032	31.25	36.4886
mat_gene_3240	1602	1503	0	0
mat_gene_3241	3001	2902	14.4828	6.01369
mat_gene_3242	3449	3350	108.403	38.9928
mat_gene_3243	1470	1371	25.8228	22.6962
mat_gene_3244	1526	1427	0	0
mat_gene_3245	2085	1986	331.134	200.914
mat_gene_3246	1925	1826	100.661	66.4271
mat_gene_3247	775	676	43.1034	76.8338
mat_gene_3248	1427	1328	88.4	80.2123
mat_gene_3249	1412	1313	20.3636	18.6886
mat_gene_3250	1536	1437	151.669	127.183
mat_gene_3251	1069	970	0	0
mat_gene_3252	1520	1421	13.8462	11.7415
mat_gene_3253	1623	1524	12	9.48819
mat_gene_3254	3104	3005	87.2816	34.9998
mat_gene_3255	1722	1623	29.325	21.7724
mat_gene_3256	1253	1154	3.42857	3.58009
mat_gene_3257	1394	1295	104.118	96.8817
mat_gene_3258	2578	2479	105.612	51.3362
mat_gene_3259	2299	2200	83.9344	45.9732
mat_gene_3260	2486	2387	49.5	24.9885
mat_gene_3261	2843	2744	0	0
mat_gene_3262	2115	2016	330.876	197.771
mat_gene_3263	1979	1880	2.65993	1.7049
mat_gene_3264	2061	1962	44.5965	27.3898
mat_gene_3265	2807	2708	18.2	8.0986
mat_gene_3266	2098	1999	14.76	8.89735
mat_gene_3267	1938	1839	0	0
mat_gene_3268	3380	3281	186.3	68.4217
mat_gene_3269	1946	1847	0	0
mat_gene_3270	2201	2102	132	75.6708
mat_gene_3271	690	591	0	0
mat_gene_3272	2146	2047	6.49819	3.82527
mat_gene_3273	1942	1843	1.48718	0.972355
mat_gene_3274	1351	1252	1.85714	1.78743
mat_gene_3275	1049	950	115	145.868
mat_gene_3276	505	406	113.592	337.138
mat_gene_3277	1774	1675	32.8136	23.6062
mat_gene_3278	2195	2096	19.6571	11.301
mat_gene_3279	2136	2037	35.5556	21.0331
mat_gene_3280	2287	2188	0	0
mat_gene_3281	1848	1749	100.5	69.241
mat_gene_3282	3863	3764	153.474	49.1328
mat_gene_3283	2751	2652	223.977	101.769
mat_gene_3284	1184	1085	20.5882	22.8653
mat_gene_3285	590	491	25.6364	62.9161
mat_gene_3286	1568	1469	45	36.9129
mat_gene_3287	777	678	13.3636	23.751
mat_gene_3288	1284	1185	16.1765	16.4495
mat_gene_3289	615	516	12	28.0233
mat_gene_3290	3233	3134	100.624	38.6892
mat_gene_3291	898	799	7.55556	11.3948
mat_gene_3292	589	490	65.1724	160.271
mat_gene_3293	2194	2095	154.845	89.0638
mat_gene_3294	913	814	148.355	219.616
mat_gene_3295	2977	2878	70.8652	29.6708
mat_gene_3296	2982	2883	0	0
mat_gene_3297	5465	5366	62.8136	14.1055
mat_gene_3298	1027	928	109.503	142.189
mat_gene_3299	3290	3191	144.815	54.6855
mat_gene_3300	2630	2531	36	17.1395
mat_gene_3301	1480	1381	97.6842	85.2349
mat_gene_3302	868	769	70.4839	110.446
mat_gene_3303	1959	1860	223.333	144.686
mat_gene_3304	1829	1730	184.051	128.197
mat_gene_3305	3183	3084	9.78947	3.825
mat_gene_3306	3486	3387	104	37.0003
mat_gene_3307	1466	1367	35.4868	31.2814
mat_gene_3308	2795	2696	0	0
mat_gene_3309	4610	4511	119.059	31.8036
mat_gene_3310	3720	3621	66.9828	22.2906
mat_gene_3311	1867	1768	109.65	74.7334
mat_gene_3312	919	820	27	39.6768
mat_gene_3313	1192	1093	52.4138	57.7846
mat_gene_3314	1622	1523	4.57143	3.61692
mat_gene_3315	2136	2037	143.538	84.9105
mat_gene_3316	3439	3340	32.0755	11.5721
mat_gene_3317	2044	1945	24.2857	15.0459
mat_gene_3318	2136	2037	128.707	76.1375
mat_gene_3319	2512	2413	76.2712	38.0882
mat_gene_3321	1693	1594	84.5	63.8786
mat_gene_3322	1536	1437	27.6	23.144
mat_gene_3323	2508	2409	24.0741	12.042
mat_gene_3324	3219	3120	48	18.5385
mat_gene_3325	3160	3061	0	0
mat_gene_3326	1191	1092	54.4386	60.0719
mat_gene_3327	1734	1635	0	0
mat_gene_3328	3809	3710	35.6735	11.5867
mat_gene_3329	1498	1399	34.2581	29.5075
mat_gene_3330	543	444	22.377	60.7305
mat_gene_3331	2193	2094	369.74	212.768
mat_gene_3332	3040	2941	147.825	60.5677
mat_gene_3333	648	549	14.2222	31.2164
mat_gene_3334	4486	4387	0	0
mat_gene_3335	2609	2510	96.4045	46.2818
mat_gene_3336	1439	1340	74.1481	66.678
mat_gene_3337	3288	3189	37.2676	14.082
mat_gene_3338	1451	1352	8.4	7.48669
mat_gene_3339	1084	985	45.4571	55.61
mat_gene_3340	1153	1054	112.788	128.947
mat_gene_3341	1432	1333	3.81818	3.45154
mat_gene_3342	1023	924	0	0
mat_gene_3343	3855	3756	73.4679	23.57
mat_gene_3344	880	781	120.679	186.195
mat_gene_3345	2490	2391	12	6.04768
mat_gene_3346	1276	1177	20.7188	21.2116
mat_gene_3347	1607	1508	64	51.1406
mat_gene_3348	2967	2868	53.0145	22.2742
mat_gene_3349	1911	1812	81.6296	54.2846
mat_gene_3350	3466	3367	40.3902	14.4551
mat_gene_3351	1715	1616	114.56	85.424
mat_gene_3352	2706	2607	302.264	139.712
mat_gene_3353	1712	1613	428	319.74
mat_gene_3354	2287	2188	14.2353	7.83982
mat_gene_3355	5782	5683	195.925	41.5431
mat_gene_3356	631	532	22.1786	50.2353
mat_gene_3357	1170	1071	0	0
mat_gene_3358	2839	2740	328.789	144.595
mat_gene_3359	3251	3152	60.2791	23.0445
mat_gene_3360	2602	2503	273	131.428
mat_gene_3361	975	876	68.25	93.8827
mat_gene_3362	1396	1297	25.7447	23.9185
mat_gene_3363	4901	4802	98.4757	24.7112
mat_gene_3364	3132	3033	40.3846	16.0447
mat_gene_3365	1566	1467	36.8333	30.2551
mat_gene_3366	1866	1767	25.1429	17.1461
mat_gene_3367	1044	945	28.2759	36.0555
mat_gene_3368	1008	909	50.625	67.1101
mat_gene_3369	3484	3385	43.3333	15.4259
mat_gene_3370	2678	2579	107.352	50.1586
mat_gene_3371	616	517	102.759	239.507
mat_gene_3372	1955	1856	502.918	326.517
mat_gene_3373	1258	1159	15.1364	15.7371
mat_gene_3374	1155	1056	48	54.7727
mat_gene_3375	571	472	25.5	65.1006
mat_gene_3376	1082	983	39.3846	48.2792
mat_gene_3377	2892	2793	202	87.15
mat_gene_3378	1357	1258	145.503	139.373
mat_gene_3379	1757	1658	103.9	75.5126
mat_gene_3380	1219	1120	40.5405	43.6173
mat_gene_3381	1734	1635	105.3	77.6064
mat_gene_3382	2418	2319	0	0
mat_gene_3383	2655	2556	0	0
mat_gene_3384	1433	1334	60.6522	54.787
mat_gene_3385	1777	1678	295.943	212.521
mat_gene_3386	1135	1036	18.3333	21.324
mat_gene_3387	1749	1650	7.72727	5.64325
mat_gene_3388	2542	2443	388.457	191.605
mat_gene_3389	2205	2106	217.008	124.166
mat_gene_3390	3527	3428	47.7273	16.7769
mat_gene_3391	2380	2281	29.1724	15.4111
mat_gene_3392	1651	1552	20.4828	15.9032
mat_gene_3393	6787	6688	86.4607	15.5779
mat_gene_3394	2522	2423	0	0
mat_gene_3395	1814	1715	0	0
mat_gene_3396	4425	4326	19.0667	5.31099
mat_gene_3397	544	445	3.75	10.1545
mat_gene_3398	2036	1937	29.9077	18.6055
mat_gene_3399	1822	1723	26.129	18.2736
mat_gene_3400	1113	1014	24.0625	28.595
mat_gene_3401	3704	3605	629	210.248
mat_gene_3402	1451	1352	3.5	3.11945
mat_gene_3403	1523	1424	578	489.108
mat_gene_3404	3520	3421	125.919	44.3534
mat_gene_3405	3246	3147	179.218	68.6233
mat_gene_3406	1060	961	85.2609	106.909
mat_gene_3407	1510	1411	57.622	49.2094
mat_gene_3408	1951	1852	19	12.3623
mat_gene_3409	2289	2190	32	17.6073
mat_gene_3410	1486	1387	35.6	30.9286
mat_gene_3411	2586	2487	94.6074	45.8391
mat_gene_3412	1460	1361	50.4048	44.6273
mat_gene_3413	3487	3388	316.785	112.67
mat_gene_3414	2210	2111	618	352.766
mat_gene_3415	2038	1939	73.6792	45.7883
mat_gene_3416	1449	1350	29.913	26.7002
mat_gene_3417	3832	3733	112.711	36.3827
mat_gene_3418	2498	2399	89.0602	44.7343
mat_gene_3419	1346	1247	107.689	104.062
mat_gene_3420	1947	1848	0	0
mat_gene_3421	3163	3064	174.942	68.8007
mat_gene_3422	1757	1658	29.4677	21.4165
mat_gene_3423	433	334	1	3.60778
mat_gene_3424	2145	2046	48.3699	28.4876
mat_gene_3425	3423	3324	211.495	76.6702
mat_gene_3426	4180	4081	2.48485	0.733703
mat_gene_3427	1381	1282	84.7917	79.6989
mat_gene_3428	2681	2582	37.4194	17.4633
mat_gene_3429	715	616	1.4	2.73864
mat_gene_3430	1684	1585	0	0
mat_gene_3431	1898	1799	9.61702	6.44164
mat_gene_3432	1801	1702	5.53846	3.92118
mat_gene_3433	1541	1442	201.273	168.193
mat_gene_3434	1583	1484	10	8.11995
mat_gene_3435	1739	1640	355.027	260.858
mat_gene_3436	1263	1164	58.6731	60.7397
mat_gene_3437	3400	3301	70.1031	25.5905
mat_gene_3438	2740	2641	90.9524	41.4985
mat_gene_3439	2991	2892	14.5	6.04167
mat_gene_3440	1035	936	0	0
mat_gene_3441	3613	3514	171.786	58.9079
mat_gene_3442	2197	2098	0	0
mat_gene_3443	3868	3769	77.9798	24.9312
mat_gene_3444	1957	1858	56.0141	36.3278
mat_gene_3445	3843	3744	128.228	41.27
mat_gene_3446	626	527	0	0
mat_gene_3447	2127	2028	152.504	90.6153
mat_gene_3448	1415	1316	160.569	147.026
mat_gene_3449	376	277	25	108.755
mat_gene_3450	2691	2592	436.514	202.932
mat_gene_3451	1527	1428	6	5.06302
mat_gene_3452	3571	3472	2.84071	0.985902
mat_gene_3453	841	742	30.4348	49.4258
mat_gene_3454	1423	1324	63.5263	57.8166
mat_gene_3455	2573	2474	146.15	71.1847
mat_gene_3456	845	746	11.5385	18.6379
mat_gene_3457	1103	1004	8.55556	10.2684
mat_gene_3458	956	857	79.9747	112.45
mat_gene_3459	1472	1373	45.9538	40.3309
mat_gene_3460	513	414	76.6173	223.004
mat_gene_3461	3045	2946	122.294	50.0217
mat_gene_3462	1576	1477	36.878	30.0867
mat_gene_3463	4751	4652	95	24.6077
mat_gene_3464	2419	2320	94.7979	49.2377
mat_gene_3465	497	398	2	6.05528
mat_gene_3466	1695	1596	81.1128	61.2412
mat_gene_3467	3242	3143	405.787	155.575
mat_gene_3468	1348	1249	48.8889	47.1666
mat_gene_3469	1004	905	11.25	14.9793
mat_gene_3470	2494	2395	165.735	83.3866
mat_gene_3471	1702	1603	243.362	182.939
mat_gene_3472	1891	1792	513.696	345.426
mat_gene_3473	732	633	0	0
mat_gene_3474	1169	1070	0	0
mat_gene_3475	2509	2410	64.4531	32.2266
mat_gene_3476	867	768	56.8533	89.2035
mat_gene_3477	1163	1064	9.16667	10.3814
mat_gene_3478	788	689	35.3571	61.8365
mat_gene_3479	1028	929	5	6.48547
mat_gene_3480	1608	1509	0	0
mat_gene_3481	1404	1305	36.129	33.3605
mat_gene_3482	1486	1387	8.90909	7.74005
mat_gene_3483	1814	1715	18	12.6472
mat_gene_3484	2755	2656	148.877	67.5438
mat_gene_3485	3170	3071	204.87	80.3868
mat_gene_3486	3476	3377	142.511	50.8517
mat_gene_3487	3625	3526	178.408	60.9704
mat_gene_3488	3646	3547	0	0
mat_gene_3489	1601	1502	45.5385	36.5338
mat_gene_3490	2505	2406	53.1646	26.6265
mat_gene_3491	2402	2303	70.3256	36.7965
mat_gene_3492	2709	2610	108	49.8621
mat_gene_3493	2401	2302	51.4286	26.9207
mat_gene_3494	973	874	76.5625	105.558
mat_gene_3495	1111	1012	0	0
mat_gene_3496	442	343	9.28571	32.6218
mat_gene_3497	1640	1541	178.592	139.652
mat_gene_3498	2558	2459	0	0
mat_gene_3499	3232	3133	1001.49	385.189
mat_gene_3500	1767	1668	189.771	137.095
mat_gene_3501	1106	1007	73.1319	87.5113
mat_gene_3502	2408	2309	105.249	54.9264
mat_gene_3503	2518	2419	470.881	234.564
mat_gene_3504	828	729	24.5	40.4973
mat_gene_3505	1101	1002	34.3538	41.3138
mat_gene_3506	1591	1492	10.7143	8.65329
mat_gene_3507	1252	1153	37.5	39.1912
mat_gene_3508	1325	1226	102.971	101.208
mat_gene_3509	1466	1367	88.6667	78.159
mat_gene_3510	485	386	0	0
mat_gene_3511	1822	1723	12.6	8.81196
mat_gene_3512	1584	1485	76.325	61.9338
mat_gene_3513	1433	1334	12	10.8396
mat_gene_3514	1798	1699	24.5	17.3764
mat_gene_3515	2603	2504	154.286	74.2469
mat_gene_3516	2034	1935	67.9821	42.3351
mat_gene_3517	1969	1870	20.1724	12.9988
mat_gene_3518	1347	1248	3.36111	3.2453
mat_gene_3519	1413	1314	22	20.175
mat_gene_3520	3353	3254	342.963	127.004
mat_gene_3521	1631	1532	0	0
mat_gene_3522	1371	1272	0	0
mat_gene_3523	1918	1819	27.8049	18.4194
mat_gene_3524	419	320	8.33333	31.3802
mat_gene_3525	2153	2054	78.432	46.0129
mat_gene_3526	1472	1373	282.364	247.814
mat_gene_3527	2918	2819	196.897	84.1649
mat_gene_3528	876	777	15.5556	24.1241
mat_gene_3529	1327	1228	43.0625	42.256
mat_gene_3530	4628	4529	135.582	36.0734
mat_gene_3531	2777	2678	419.306	188.672
mat_gene_3532	1746	1647	124.373	90.9958
mat_gene_3533	3156	3057	25.5	10.0515
mat_gene_3534	1865	1766	195.134	133.147
mat_gene_3535	2446	2347	335.073	172.034
mat_gene_3536	2955	2856	170.667	72.0075
mat_gene_3537	1074	975	12.9231	15.9716
mat_gene_3538	1640	1541	49.7538	38.9055
mat_gene_3539	1798	1699	109.497	77.6595
mat_gene_3540	2467	2368	85.0115	43.2596
mat_gene_3541	3793	3694	104.792	34.1837
mat_gene_3542	1457	1358	1.77551	1.57547
mat_gene_3543	2565	2466	42.2927	20.6661
mat_gene_3544	2321	2222	159.644	86.5754
mat_gene_3545	1305	1206	0	0
mat_gene_3546	1363	1264	25.1852	24.0096
mat_gene_3547	4250	4151	72.2385	20.9702
mat_gene_3548	912	813	4.5	6.66974
mat_gene_3549	4620	4521	23.6571	6.30543
mat_gene_3550	1829	1730	39.4333	27.4666
mat_gene_3551	1063	964	0	0
mat_gene_3552	1040	941	24.8	31.7577
mat_gene_3553	3100	3001	18.2353	7.32207
mat_gene_3554	1843	1744	42.2632	29.2013
mat_gene_3555	2110	2011	205.398	123.076
mat_gene_3556	1928	1829	62.8966	41.4381
mat_gene_3557	1016	917	37.6744	49.5067
mat_gene_3558	2589	2490	0	0
mat_gene_3559	815	716	37.5556	63.2045
mat_gene_3560	1517	1418	284.632	241.877
mat_gene_3561	978	879	64	87.7361
mat_gene_3562	1635	1536	25.3448	19.8831
mat_gene_3563	2585	2486	55.4615	26.883
mat_gene_3564	1591	1492	181.863	146.88
mat_gene_3565	2135	2036	234	138.492
mat_gene_3566	3245	3146	97	37.1535
mat_gene_3567	3022	2923	18.4615	7.61073
mat_gene_3568	523	424	6.66667	18.9465
mat_gene_3569	4027	3928	12.8	3.92668
mat_gene_3570	984	885	68	92.5876
mat_gene_3571	2689	2590	30.5455	14.2113
mat_gene_3572	522	423	21.6667	61.7218
mat_gene_3573	1397	1298	101.624	94.3426
mat_gene_3574	2577	2478	41.3046	20.0856
mat_gene_3575	980	881	43.3333	59.2698
mat_gene_3576	2212	2113	129.034	73.5852
mat_gene_3577	3475	3376	413.05	147.43
mat_gene_3578	670	571	38.4211	81.0812
mat_gene_3579	1484	1385	14.5	12.6155
mat_gene_3580	1525	1426	0	0
mat_gene_3581	2171	2072	11.8125	6.86972
mat_gene_3582	3488	3389	74.5854	26.5197
mat_gene_3583	1946	1847	12.6667	8.26385
mat_gene_3584	1043	944	0	0
mat_gene_3585	1060	961	0	0
mat_gene_3586	979	880	69.2449	94.8183
mat_gene_3587	843	744	67.451	109.245
mat_gene_3588	1031	932	19.5652	25.2962
mat_gene_3589	3472	3373	84.4235	30.1602
mat_gene_3590	4614	4515	53.8857	14.3815
mat_gene_3591	2180	2081	292.22	169.21
mat_gene_3592	2142	2043	61.2766	36.1421
mat_gene_3593	1962	1863	109.2	70.6312
mat_gene_3594	3669	3570	721.648	243.582
mat_gene_3595	931	832	129.168	187.076
mat_gene_3596	877	778	31.72	49.1293
mat_gene_3597	1954	1855	96.1395	62.4518
mat_gene_3598	778	679	0	0
mat_gene_3599	837	738	17.5714	28.6905
mat_gene_3600	1838	1739	154.732	107.218
mat_gene_3601	3169	3070	111.864	43.9076
mat_gene_3602	913	814	8.1	11.9908
mat_gene_3603	555	456	16.5	43.602
mat_gene_3604	3623	3524	0	0
mat_gene_3605	1356	1257	81.0656	77.712
mat_gene_3606	987	888	13.8182	18.751
mat_gene_3607	2892	2793	0	0
mat_gene_3608	1402	1303	89.883	83.1228
mat_gene_3609	2255	2156	208.059	116.285
mat_gene_3610	2981	2882	0	0
mat_gene_3611	1666	1567	40.8	31.3746
mat_gene_3612	1833	1734	81.2613	56.4705
mat_gene_3613	2304	2205	103.5	56.5612
mat_gene_3614	1510	1411	0	0
mat_gene_3615	3102	3003	325.081	130.444
mat_gene_3616	1984	1885	9.5	6.07294
mat_gene_3617	391	292	25	103.168
mat_gene_3618	2338	2239	22.2581	11.979
mat_gene_3619	1453	1354	4.66667	4.15313
mat_gene_3620	883	784	13.7879	21.1918
mat_gene_3621	952	853	89.3514	126.223
mat_gene_3622	1336	1237	41.0667	40.0043
mat_gene_3623	1307	1208	39.9512	39.852
mat_gene_3624	1286	1187	102.278	103.828
mat_gene_3625	1330	1231	79	77.3314
mat_gene_3626	1697	1598	18.6522	14.065
mat_gene_3627	768	669	38.717	69.7369
mat_gene_3628	2873	2774	47.3	20.5467
mat_gene_3629	3492	3393	200.169	71.0886
mat_gene_3630	2438	2339	76.0417	39.1749
mat_gene_3631	2586	2487	62.0822	30.08
mat_gene_3632	3052	2953	51.1875	20.8875
mat_gene_3633	3712	3613	39.2653	13.0957
mat_gene_3634	745	646	39.9677	74.5528
