target_id	length	eff_length	est_counts	tpm
mat_gene_5044	1792	1693	30.6222	18.8202
mat_gene_5045	1518	1419	16.5	12.0989
mat_gene_5046	1933	1834	21.375	12.1269
mat_gene_5047	989	890	143.356	167.598
mat_gene_5048	1518	1419	47.8448	35.0829
mat_gene_5049	745	646	14.5	23.355
mat_gene_5050	3244	3145	16	5.2935
mat_gene_5051	1206	1107	181.599	170.69
mat_gene_5052	1927	1828	201.546	114.72
mat_gene_5053	1976	1877	410.262	227.426
mat_gene_5054	1077	978	41.6	44.2586
mat_gene_5055	2063	1964	276.186	146.32
mat_gene_5056	1084	985	0	0
mat_gene_5057	2284	2185	54.3692	25.8908
mat_gene_5058	2698	2599	64.0222	25.6311
mat_gene_5059	1943	1844	30.7755	17.3655
mat_gene_5060	2182	2083	11.1176	5.5535
mat_gene_5061	1920	1821	9.5	5.42822
mat_gene_5062	1043	944	88.5789	97.6342
mat_gene_5063	2724	2625	11.0455	4.37822
mat_gene_5064	1839	1740	229.624	137.313
mat_gene_5065	2068	1969	0	0
mat_gene_5066	1753	1654	16.1538	10.1621
mat_gene_5067	865	766	17	23.0921
mat_gene_5068	1173	1074	140.4	136.021
mat_gene_5069	1506	1407	123.39	91.2491
mat_gene_5070	479	380	0	0
mat_gene_5071	3527	3428	499.334	151.563
mat_gene_5072	2606	2507	64.1772	26.6361
mat_gene_5073	2436	2337	124.287	55.3364
mat_gene_5074	2143	2044	266.674	135.751
mat_gene_5075	1914	1815	156.312	89.6108
mat_gene_5076	339	240	0	0
mat_gene_5077	1873	1774	69.5102	40.7698
mat_gene_5078	1576	1477	87.7027	61.784
mat_gene_5079	1297	1198	97.0818	84.3188
mat_gene_5080	983	884	18.3529	21.6021
mat_gene_5081	1149	1050	31.7885	31.501
mat_gene_5082	1678	1579	110.156	72.5886
mat_gene_5083	1624	1525	27.8438	18.9977
mat_gene_5084	2046	1947	0	0
mat_gene_5085	1177	1078	4.84615	4.67759
mat_gene_5086	5447	5348	202.034	39.3077
mat_gene_5087	2012	1913	44.1791	24.0295
mat_gene_5088	2116	2017	107.529	55.4706
mat_gene_5089	2249	2150	79.4074	38.4296
mat_gene_5090	1384	1285	31.087	25.172
mat_gene_5091	2544	2445	462.526	196.834
mat_gene_5092	3093	2994	13.9429	4.84555
mat_gene_5093	1140	1041	64.75	64.7191
mat_gene_5094	1614	1515	44.5217	30.5776
mat_gene_5095	5168	5069	598.024	122.755
mat_gene_5096	1650	1551	0	0
mat_gene_5097	1641	1542	122.869	82.9089
mat_gene_5098	1670	1571	87.5217	57.9673
mat_gene_5099	837	738	0	0
mat_gene_5100	3298	3199	102.734	33.4153
mat_gene_5101	1015	916	11.25	12.7791
mat_gene_5102	2243	2144	281.076	136.409
mat_gene_5103	1389	1290	48.913	39.4529
mat_gene_5104	1644	1545	0	0
mat_gene_5105	2043	1944	174.437	93.3654
mat_gene_5106	1545	1446	90.6316	65.2161
mat_gene_5107	3015	2916	244.497	87.2426
mat_gene_5108	2414	2315	0	0
mat_gene_5109	2189	2090	560.356	278.972
mat_gene_5110	1637	1538	0	0
mat_gene_5111	5221	5122	0	0
mat_gene_5112	3605	3506	235.445	69.8749
mat_gene_5113	2828	2729	211.471	80.6291
mat_gene_5114	948	849	74.0196	90.7157
mat_gene_5115	2700	2601	430.531	172.229
mat_gene_5116	1977	1878	13.9412	7.72409
mat_gene_5117	2755	2656	205.195	80.3864
mat_gene_5118	2804	2705	0	0
mat_gene_5119	1328	1229	54.3529	46.0166
mat_gene_5120	2208	2109	69.451	34.2646
mat_gene_5121	1255	1156	0	0
mat_gene_5122	2120	2021	0	0
mat_gene_5123	2945	2846	105.323	38.5062
mat_gene_5124	877	778	68.0727	91.041
mat_gene_5125	1016	917	74.3208	84.3304
mat_gene_5126	1977	1878	100.463	55.6614
mat_gene_5127	2342	2243	84.6512	39.2688
mat_gene_5128	4933	4834	49	10.5471
mat_gene_5129	1164	1065	64.86	63.3681
mat_gene_5130	1336	1237	72.5484	61.0241
mat_gene_5131	1902	1803	405.442	233.979
mat_gene_5132	1071	972	55.64	59.5613
mat_gene_5133	3870	3771	35.5385	9.80586
mat_gene_5134	1123	1024	15.84	16.0953
mat_gene_5135	1768	1669	37.1875	23.1838
mat_gene_5136	1754	1655	41.9464	26.3718
mat_gene_5137	1632	1533	49.7368	33.7582
mat_gene_5138	1125	1026	28	28.3958
mat_gene_5139	1971	1872	2.11111	1.17341
mat_gene_5140	2208	2109	27.7895	13.7103
mat_gene_5141	5029	4930	201.717	42.5735
mat_gene_5142	2919	2820	0	0
mat_gene_5143	1507	1408	406.435	300.353
mat_gene_5144	1070	971	47.9508	51.3831
mat_gene_5145	1738	1639	36.4167	23.1188
mat_gene_5146	1345	1246	0	0
mat_gene_5147	2973	2874	0	0
mat_gene_5148	2413	2314	499.321	224.523
mat_gene_5149	570	471	11.3333	25.0369
mat_gene_5150	1434	1335	3.5	2.72791
mat_gene_5151	2887	2788	0	0
mat_gene_5152	1979	1880	89.2407	49.3911
mat_gene_5153	1087	988	16	16.8503
mat_gene_5154	1435	1336	33.1395	25.8097
mat_gene_5155	2883	2784	86	32.142
mat_gene_5156	1307	1208	30.4255	26.2068
mat_gene_5157	1660	1561	18.8571	12.5695
mat_gene_5158	2295	2196	377.053	178.655
mat_gene_5159	1708	1609	16.1053	10.4149
mat_gene_5160	2262	2163	177.809	85.5343
mat_gene_5161	1348	1249	153.416	127.806
mat_gene_5162	2674	2575	40.7843	16.4801
mat_gene_5163	762	663	0	0
mat_gene_5164	1286	1187	0	0
mat_gene_5165	1804	1705	43.5349	26.5679
mat_gene_5166	1679	1580	10.1818	6.7052
mat_gene_5167	3494	3395	805.634	246.912
mat_gene_5168	2046	1947	63.2113	33.781
mat_gene_5169	3949	3850	69.6132	18.8137
mat_gene_5170	446	347	17.6	52.7748
mat_gene_5171	2738	2639	39.24	15.4715
mat_gene_5172	3372	3273	248.74	79.0758
mat_gene_5173	1518	1419	52.6316	38.5929
mat_gene_5174	1925	1826	0	0
mat_gene_5175	1910	1811	243.26	139.764
mat_gene_5176	2238	2139	13.2	6.42106
mat_gene_5177	2552	2453	39.2258	16.6386
mat_gene_5178	1480	1381	150.249	113.204
mat_gene_5179	3058	2959	260.035	91.4388
mat_gene_5180	1566	1467	62	43.9749
mat_gene_5181	1963	1864	74.1951	41.4165
mat_gene_5182	1948	1849	85.7447	48.2518
mat_gene_5183	1363	1264	16.6667	13.7197
mat_gene_5184	1865	1766	15	8.8378
mat_gene_5185	1822	1723	200	120.778
mat_gene_5186	1787	1688	71.3333	43.9707
mat_gene_5187	1889	1790	0	0
mat_gene_5188	4227	4128	615.542	155.154
mat_gene_5189	2415	2316	54.8571	24.6455
mat_gene_5190	2929	2830	205.865	75.6902
mat_gene_5191	1678	1579	14.52	9.56815
mat_gene_5192	2203	2104	88	43.5191
mat_gene_5193	558	459	327.869	743.244
mat_gene_5194	2045	1946	101.647	54.3495
mat_gene_5195	638	539	52.6154	101.57
mat_gene_5196	2574	2475	45.1714	18.9903
mat_gene_5197	1623	1524	128.529	87.7525
mat_gene_5198	1069	970	20.1905	21.658
mat_gene_5199	1730	1631	13.2222	8.43517
mat_gene_5200	618	519	10	20.0482
mat_gene_5201	1805	1706	0	0
mat_gene_5202	1705	1606	13.2222	8.56648
mat_gene_5203	1651	1552	34.1667	22.9063
mat_gene_5204	704	605	0	0
mat_gene_5205	1205	1106	0	0
mat_gene_5206	1127	1028	23.4419	23.727
mat_gene_5207	1455	1356	23.4762	18.0141
mat_gene_5208	1108	1009	89.271	92.0583
mat_gene_5209	3311	3212	0	0
mat_gene_5210	1916	1817	107.386	61.4947
mat_gene_5211	337	238	26.1538	114.341
mat_gene_5212	2541	2442	721.935	307.607
mat_gene_5213	1333	1234	26	21.9231
mat_gene_5214	881	782	34.4103	45.7851
mat_gene_5215	3986	3887	67.5405	18.0798
mat_gene_5216	1180	1081	16.7391	16.112
mat_gene_5217	458	359	0	0
mat_gene_5218	1718	1619	0	0
mat_gene_5219	1495	1396	97.4545	72.6374
mat_gene_5220	3016	2917	223.586	79.7538
mat_gene_5221	2966	2867	198.326	71.9774
mat_gene_5222	1916	1817	155.785	89.2099
mat_gene_5223	1608	1509	273	188.242
mat_gene_5224	3032	2933	154.358	54.7598
mat_gene_5225	2115	2016	192.476	99.3413
mat_gene_5226	2136	2037	0	0
mat_gene_5227	1363	1264	105.866	87.1471
mat_gene_5228	1396	1297	56.3214	45.1832
mat_gene_5229	2026	1927	58.9091	31.8086
mat_gene_5230	2449	2350	53.5172	23.6957
mat_gene_5231	1261	1162	3.42857	3.07009
mat_gene_5232	1978	1879	440.938	244.171
mat_gene_5233	1081	982	16.64	17.6313
mat_gene_5234	1629	1530	0	0
mat_gene_5235	1701	1602	19.9024	12.9267
mat_gene_5236	839	740	0	0
mat_gene_5237	2498	2399	24.5	10.6262
mat_gene_5238	3515	3416	70	21.3218
mat_gene_5239	1974	1875	51.7736	28.731
mat_gene_5240	854	755	22.8	31.4218
mat_gene_5241	2039	1940	32.7857	17.5844
mat_gene_5242	681	582	3.33333	5.95935
mat_gene_5243	1027	928	102.09	114.467
mat_gene_5244	1730	1631	2.83333	1.80754
mat_gene_5245	2068	1969	54.6441	28.8762
mat_gene_5246	671	572	13.7647	25.0388
mat_gene_5247	1976	1877	56.8545	31.517
mat_gene_5248	432	333	28.4474	88.8876
mat_gene_5249	791	692	14.7857	22.2321
mat_gene_5250	2198	2099	252.063	124.951
mat_gene_5251	1873	1774	40.9643	24.0268
mat_gene_5252	2472	2373	17.0745	7.48674
mat_gene_5253	890	791	15	19.7314
mat_gene_5254	2221	2122	60.2105	29.5237
mat_gene_5255	1675	1576	88.8315	58.6481
mat_gene_5256	1311	1212	0	0
mat_gene_5257	1187	1088	99.5952	95.2474
mat_gene_5258	1083	984	6.25	6.60889
mat_gene_5259	1196	1097	28.0952	26.6483
mat_gene_5260	1631	1532	24.6552	16.7453
mat_gene_5261	2621	2522	0	0
mat_gene_5262	2019	1920	122.36	66.3102
mat_gene_5263	722	623	11.2	18.7057
mat_gene_5264	1131	1032	117.549	118.518
mat_gene_5265	1255	1156	30.6818	27.6164
mat_gene_5266	1385	1286	45.3333	36.6792
mat_gene_5267	3410	3311	332.853	104.601
mat_gene_5268	1170	1071	69.3333	67.3591
mat_gene_5269	1620	1521	38.1071	26.0688
mat_gene_5270	1382	1283	0	0
mat_gene_5271	2897	2798	387.125	143.962
mat_gene_5272	2995	2896	296.966	106.697
mat_gene_5273	698	599	45.6	79.2103
mat_gene_5274	2108	2009	94.5	48.9435
mat_gene_5275	1269	1170	241	214.326
mat_gene_5276	1630	1531	126.633	86.0627
mat_gene_5277	1049	950	0	0
mat_gene_5278	3081	2982	136.995	47.8012
mat_gene_5279	1696	1597	22.3333	14.551
mat_gene_5280	1418	1319	0	0
mat_gene_5281	1823	1724	77.8387	46.9788
mat_gene_5282	2008	1909	22.5	12.2637
mat_gene_5283	3469	3370	43.7895	13.5202
mat_gene_5284	1046	947	100.714	110.658
mat_gene_5285	1467	1368	34.5238	26.2589
mat_gene_5286	2254	2155	127.589	61.6043
mat_gene_5287	923	824	56.8214	71.7511
mat_gene_5288	4123	4024	175.729	45.439
mat_gene_5289	1683	1584	0	0
mat_gene_5290	1946	1847	65.5405	36.9221
mat_gene_5291	2477	2378	619	270.846
mat_gene_5292	1043	944	57	62.827
mat_gene_5293	3218	3119	201.714	67.2922
mat_gene_5294	2270	2171	210.786	101.024
mat_gene_5295	2630	2531	12.2353	5.02997
mat_gene_5296	2435	2336	691.937	308.203
mat_gene_5297	1342	1243	48.7143	40.7783
mat_gene_5298	1688	1589	0	0
mat_gene_5299	3048	2949	12.25	4.3222
mat_gene_5300	1417	1318	40.5738	32.0312
mat_gene_5301	1373	1274	229.052	187.072
mat_gene_5302	1489	1390	281.318	210.584
mat_gene_5303	2742	2643	123.02	48.431
mat_gene_5304	1356	1257	35.5263	29.4075
mat_gene_5305	2615	2516	279.8	115.713
mat_gene_5306	4791	4692	115.823	25.6851
mat_gene_5307	811	712	12	17.5366
mat_gene_5308	1161	1062	23.2	22.7304
mat_gene_5309	1791	1692	13.6957	8.42221
mat_gene_5310	675	576	14.4	26.0126
mat_gene_5311	2938	2839	626.906	229.763
mat_gene_5312	675	576	12.3077	22.233
mat_gene_5313	2412	2313	280.044	125.978
mat_gene_5314	2859	2760	0	0
mat_gene_5315	1261	1162	37.5	33.5791
mat_gene_5316	2165	2066	35.0476	17.6511
mat_gene_5317	1527	1428	12.8571	9.36828
mat_gene_5318	2282	2183	0	0
mat_gene_5319	1424	1325	51.4038	40.3667
mat_gene_5320	1270	1171	55.3143	49.15
mat_gene_5321	4181	4082	234.607	59.8015
mat_gene_5322	2297	2198	0	0
mat_gene_5323	1569	1470	47	33.2678
mat_gene_5324	2295	2196	240.63	114.015
mat_gene_5325	2908	2809	121.043	44.8366
mat_gene_5326	1264	1165	117.966	105.36
mat_gene_5327	2391	2292	113.824	51.6727
mat_gene_5328	1292	1193	2.4	2.09322
mat_gene_5329	4790	4691	46.6667	10.3511
mat_gene_5330	675	576	8.57143	15.4837
mat_gene_5331	2144	2045	65.2941	33.2219
mat_gene_5332	1637	1538	106.512	72.0583
mat_gene_5333	1752	1653	91.4396	57.5579
mat_gene_5334	1943	1844	37.0741	20.9196
mat_gene_5335	1746	1647	0	0
mat_gene_5336	2325	2226	137.513	64.278
mat_gene_5337	3074	2975	199.059	69.6208
mat_gene_5338	3826	3727	303.01	84.5943
mat_gene_5339	2158	2059	88.2051	44.5739
mat_gene_5340	2995	2896	1.58609	0.569867
mat_gene_5341	2562	2463	135.385	57.1937
mat_gene_5342	1414	1315	15.4	12.1854
mat_gene_5343	2509	2410	15	6.47616
mat_gene_5344	1112	1013	55.5	57.0068
mat_gene_5345	1625	1526	24.0217	16.3792
mat_gene_5346	1503	1404	21.3158	15.7971
mat_gene_5347	646	547	15.625	29.7219
mat_gene_5348	2558	2459	93.2432	39.455
mat_gene_5349	1812	1713	40	24.2966
mat_gene_5350	1989	1890	0	0
mat_gene_5351	994	895	6.75	7.84737
mat_gene_5352	3217	3118	222.871	74.3738
mat_gene_5353	1008	909	27.2727	31.2182
mat_gene_5354	596	497	95.95	200.878
mat_gene_5355	2087	1988	171.829	89.934
mat_gene_5356	1554	1455	18.0833	12.9318
mat_gene_5357	1759	1660	140.267	87.9204
mat_gene_5358	3191	3092	14.0909	4.7418
mat_gene_5359	1066	967	6.63158	7.13566
mat_gene_5360	4834	4735	24	5.27393
mat_gene_5361	4457	4358	0	0
mat_gene_5362	1747	1648	205.282	129.61
mat_gene_5363	508	409	13.3331	33.9196
mat_gene_5364	2167	2068	92.88	46.7321
mat_gene_5365	1588	1489	220.413	154.023
mat_gene_5366	2563	2464	384	162.156
mat_gene_5367	1654	1555	9.6	6.42369
mat_gene_5368	1689	1590	76.8539	50.2936
mat_gene_5369	1400	1301	45.2308	36.1743
mat_gene_5370	1810	1711	52.1379	31.7064
mat_gene_5371	3041	2942	15.243	5.39102
mat_gene_5372	1178	1079	30.625	29.5324
mat_gene_5373	944	845	47.0857	57.9797
mat_gene_5374	1627	1528	71.0286	48.3674
mat_gene_5375	901	802	0	0
mat_gene_5376	2121	2022	44.1356	22.7118
mat_gene_5377	1708	1609	3.4	2.1987
mat_gene_5378	3458	3359	51.5	15.9529
mat_gene_5379	2770	2671	306.916	119.561
mat_gene_5380	1762	1663	188.878	118.177
mat_gene_5381	2348	2249	68.5667	31.7225
mat_gene_5382	2821	2722	28.56	10.9173
mat_gene_5383	1675	1576	67.6406	44.6575
mat_gene_5384	1301	1202	83.493	72.2751
mat_gene_5385	3771	3672	144.419	40.9227
mat_gene_5386	1957	1858	24.2069	13.5562
mat_gene_5387	2671	2572	54.7097	22.1328
mat_gene_5388	1995	1896	107.278	58.873
mat_gene_5389	973	874	37.0192	44.0717
mat_gene_5390	1137	1038	10	10.0241
mat_gene_5391	1694	1595	3.4359	2.24142
mat_gene_5392	911	812	3.375	4.32475
mat_gene_5393	2151	2052	19.7083	9.99346
mat_gene_5394	2117	2018	232	119.622
mat_gene_5395	1469	1370	0	0
mat_gene_5396	1542	1443	14	10.095
mat_gene_5397	988	889	0	0
mat_gene_5398	770	671	37.7547	58.5453
mat_gene_5399	1452	1353	0	0
mat_gene_5400	4349	4250	351.188	85.9793
mat_gene_5401	1914	1815	24.8462	14.2438
mat_gene_5402	2671	2572	103.784	41.9858
mat_gene_5403	1286	1187	4.8	4.2076
mat_gene_5404	2668	2569	27.3548	11.0793
mat_gene_5405	2874	2775	27.1429	10.1774
mat_gene_5406	1253	1154	0	0
mat_gene_5407	2926	2827	23.7949	8.75792
mat_gene_5408	467	368	0	0
mat_gene_5409	2653	2554	26.5	10.7961
mat_gene_5410	1206	1107	0	0
mat_gene_5411	1890	1791	79.5385	46.2088
mat_gene_5412	1074	975	109.566	116.927
mat_gene_5413	1234	1135	110.46	101.263
mat_gene_5414	2871	2772	26.7188	10.0292
mat_gene_5415	1933	1834	97.3744	55.2445
mat_gene_5416	1310	1211	63.3043	54.3917
mat_gene_5417	2466	2367	928.651	408.223
mat_gene_5418	1205	1106	13.2	12.4183
mat_gene_5419	1473	1374	3.81818	2.89143
mat_gene_5420	2469	2370	112.187	49.2535
mat_gene_5421	2351	2252	11.5	5.3134
mat_gene_5422	1742	1643	0	0
mat_gene_5423	4886	4787	1416	307.782
mat_gene_5424	1121	1022	0	0
mat_gene_5425	3351	3252	0	0
mat_gene_5426	4344	4245	281.264	68.9413
mat_gene_5427	2517	2418	345.833	148.818
mat_gene_5428	1536	1437	9.54545	6.91167
mat_gene_5429	1011	912	13.75	15.6874
mat_gene_5430	1821	1722	624.584	377.399
mat_gene_5431	1362	1263	65.2239	53.7337
mat_gene_5433	2752	2653	30.6977	12.0396
mat_gene_5434	1190	1091	6.11111	5.82826
mat_gene_5435	1804	1705	167.032	101.934
mat_gene_5436	1422	1323	61.9362	48.7111
mat_gene_5437	2630	2531	337.178	138.615
mat_gene_5438	989	890	7.2	8.41755
mat_gene_5439	3328	3229	24	7.73369
mat_gene_5440	1098	999	51.2	53.3271
mat_gene_5441	1986	1887	90.5974	49.956
mat_gene_5442	1520	1421	101.839	74.5699
mat_gene_5443	573	474	62.6667	137.563
mat_gene_5444	1133	1034	21.5217	21.6571
mat_gene_5445	2935	2836	146	53.5661
mat_gene_5446	977	878	99.2105	117.573
mat_gene_5447	2728	2629	0	0
mat_gene_5448	2921	2822	204.4	75.3646
mat_gene_5449	1082	983	22.5238	23.8414
mat_gene_5450	3667	3568	434.751	126.782
mat_gene_5451	2363	2264	723.68	332.594
mat_gene_5452	3410	3311	0	0
mat_gene_5453	2153	2054	146.514	74.2202
mat_gene_5454	3840	3741	54.2697	15.0943
mat_gene_5455	1339	1240	7.15385	6.0029
mat_gene_5456	2730	2631	57.1585	22.605
mat_gene_5457	1593	1494	51.6667	35.9835
mat_gene_5458	1085	986	129.649	136.816
mat_gene_5459	1786	1687	70.1754	43.2826
mat_gene_5460	2214	2115	251.673	123.814
mat_gene_5461	1091	992	87.7746	92.0663
mat_gene_5462	3783	3684	257.164	72.633
mat_gene_5463	2428	2329	5.63333	2.51675
mat_gene_5464	690	591	0	0
mat_gene_5465	1647	1548	0	0
mat_gene_5466	1503	1404	110.659	82.0091
mat_gene_5467	1254	1155	0	0
mat_gene_5468	2134	2035	99.9612	51.1105
mat_gene_5469	1753	1654	80.2548	50.4869
mat_gene_5470	2055	1956	0	0
mat_gene_5471	2797	2698	0	0
mat_gene_5472	669	570	47.8077	87.2703
mat_gene_5473	676	577	23.3043	42.0247
mat_gene_5474	3580	3481	25.4545	7.6086
mat_gene_5475	864	765	14.875	20.232
mat_gene_5476	1333	1234	16.9	14.25
mat_gene_5477	580	481	66.1818	143.165
mat_gene_5478	867	768	221.459	300.038
mat_gene_5479	4272	4173	76.0952	18.9737
mat_gene_5480	1853	1754	109.211	64.7856
mat_gene_5481	449	350	23.75	70.6056
mat_gene_5482	1211	1112	0	0
mat_gene_5483	968	869	0	0
mat_gene_5484	2913	2814	17.4	6.43382
mat_gene_5485	1456	1357	59.009	45.2462
mat_gene_5486	3756	3657	0	0
mat_gene_5487	495	396	27.8571	73.1956
mat_gene_5488	2625	2526	8.66667	3.56995
mat_gene_5489	2127	2028	65.916	33.8194
mat_gene_5490	1297	1198	14.25	12.3766
mat_gene_5491	1650	1551	143.846	96.5006
mat_gene_5492	716	617	7	11.8047
mat_gene_5493	1338	1239	30.9091	25.9572
mat_gene_5494	1770	1671	41.7576	26.0017
mat_gene_5495	730	631	5.8	9.56406
mat_gene_5496	2508	2409	44.5402	19.238
mat_gene_5497	1280	1181	0	0
mat_gene_5498	2586	2487	64.5467	27.0048
mat_gene_5499	1393	1294	129.733	104.318
mat_gene_5500	1592	1493	88.5341	61.7013
mat_gene_5501	1192	1093	184.957	176.073
mat_gene_5502	2560	2461	171.479	72.5008
mat_gene_5503	1241	1142	77.1176	70.2637
mat_gene_5504	1887	1788	0	0
mat_gene_5505	1386	1287	63.24	51.1278
mat_gene_5506	837	738	73.0213	102.952
mat_gene_5507	509	410	6	15.2269
mat_gene_5508	2815	2716	38.7692	14.8525
mat_gene_5509	1298	1199	36.1026	31.3301
mat_gene_5510	2298	2199	134.588	63.6833
mat_gene_5511	2771	2672	0	0
mat_gene_5512	1153	1054	30.0769	29.6918
mat_gene_5513	1377	1278	0	0
mat_gene_5514	1348	1249	26	21.6598
mat_gene_5515	2469	2370	29.1351	12.7912
mat_gene_5516	1935	1836	80.4255	45.579
mat_gene_5517	1614	1515	57.6744	39.6108
mat_gene_5518	1897	1798	78	45.1386
mat_gene_5519	1992	1893	22.75	12.5047
mat_gene_5520	2570	2471	0	0
mat_gene_5521	4803	4704	766.41	169.526
mat_gene_5522	1544	1445	84.5	60.846
mat_gene_5523	1259	1160	44.6027	40.008
mat_gene_5524	2856	2757	55.9346	21.1099
mat_gene_5525	1966	1867	14.8571	8.28008
mat_gene_5526	1603	1504	50.9091	35.2201
mat_gene_5527	2899	2800	16.8	6.24302
mat_gene_5528	3271	3172	294.403	96.5724
mat_gene_5529	1439	1340	71.0092	55.1383
mat_gene_5530	965	866	7.6	9.13144
mat_gene_5531	1652	1553	0	0
mat_gene_5532	3428	3329	1.61905	0.506045
mat_gene_5533	2214	2115	140.294	69.0196
mat_gene_5534	2473	2374	203.77	89.3105
mat_gene_5535	1415	1316	0	0
mat_gene_5536	1629	1530	44.8393	30.4937
mat_gene_5537	1099	1000	0	0
mat_gene_5538	542	443	4.44444	10.439
mat_gene_5539	1630	1531	132.102	89.7795
mat_gene_5540	1141	1042	0	0
mat_gene_5541	1431	1332	7	5.46811
mat_gene_5542	2395	2296	143.746	65.1431
mat_gene_5543	3871	3772	35.8448	9.88777
mat_gene_5544	3082	2983	57.0435	19.8974
mat_gene_5545	1878	1779	9	5.26393
mat_gene_5546	5579	5480	350.131	66.4803
mat_gene_5547	1555	1456	293.966	210.078
mat_gene_5548	1203	1104	9.88235	9.31397
mat_gene_5549	3739	3640	248.548	71.0481
mat_gene_5550	1660	1561	105.567	70.367
mat_gene_5551	2052	1953	286.047	152.398
mat_gene_5552	2385	2286	65.5417	29.8322
mat_gene_5553	755	656	96.1053	152.436
mat_gene_5554	870	771	58	78.2739
mat_gene_5555	3248	3149	0	0
mat_gene_5556	1187	1088	146.608	140.208
mat_gene_5557	2085	1986	43.6129	22.8496
mat_gene_5558	1756	1657	63	39.5605
mat_gene_5559	4153	4054	0	0
mat_gene_5560	1672	1573	28.75	19.0175
mat_gene_5561	2488	2389	23.7983	10.3651
mat_gene_5562	446	347	0	0
mat_gene_5563	2291	2192	18	8.54428
mat_gene_5564	2227	2128	27.0769	13.2395
mat_gene_5565	2891	2792	151.05	56.2923
mat_gene_5566	2923	2824	350	128.958
mat_gene_5567	580	481	1.25	2.70401
mat_gene_5568	851	752	0	0
mat_gene_5569	3332	3233	0	0
mat_gene_5570	3598	3499	218.701	65.0355
mat_gene_5571	2144	2045	218.896	111.375
mat_gene_5572	2676	2577	138.065	55.7457
mat_gene_5573	3450	3351	81.075	25.1742
mat_gene_5574	1193	1094	21.4857	20.4351
mat_gene_5575	2410	2311	12	5.40287
mat_gene_5576	3941	3842	108.493	29.3824
mat_gene_5577	2389	2290	266.131	120.922
mat_gene_5578	418	319	34.9538	114.011
mat_gene_5579	517	418	0	0
mat_gene_5580	2474	2375	265.872	116.48
mat_gene_5581	803	704	17.2308	25.4669
mat_gene_5582	2366	2267	239.796	110.061
mat_gene_5583	584	485	58.9667	126.505
mat_gene_5584	1767	1668	29.3333	18.2982
mat_gene_5585	1605	1506	71.8806	49.6627
mat_gene_5586	904	805	36	46.5318
mat_gene_5587	2983	2884	351.883	126.954
mat_gene_5588	2000	1901	74.2424	40.6362
mat_gene_5589	3855	3756	50.05	13.8651
mat_gene_5590	1326	1227	58.0833	49.255
mat_gene_5591	676	577	0	0
mat_gene_5592	1683	1584	62.2951	40.9206
mat_gene_5593	1791	1692	168.612	103.689
mat_gene_5594	1924	1825	0	0
mat_gene_5595	1400	1301	46.3448	37.0653
mat_gene_5596	1325	1226	33.7021	28.6029
mat_gene_5597	1822	1723	5.26829	3.18147
mat_gene_5598	1292	1193	84.5217	73.7176
mat_gene_5599	1275	1176	0	0
mat_gene_5600	1655	1556	0	0
mat_gene_5601	2239	2140	5.5	2.67419
mat_gene_5602	642	543	45.3034	86.8109
mat_gene_5603	3940	3841	59.8866	16.2229
mat_gene_5604	817	718	6.85714	9.93716
mat_gene_5605	2324	2225	2.56395	1.19901
mat_gene_5606	1155	1056	0	0
mat_gene_5607	1159	1060	50.9494	50.0122
mat_gene_5608	3444	3345	101.549	31.5882
mat_gene_5609	843	744	0	0
mat_gene_5610	1958	1859	46.4286	25.9866
mat_gene_5611	2836	2737	46.4	17.6395
mat_gene_5612	1067	968	93.5581	100.566
mat_gene_5613	1708	1609	164.628	106.461
mat_gene_5614	1471	1372	45.3333	34.3801
mat_gene_5615	1394	1295	15.8824	12.7611
mat_gene_5616	2133	2034	2.70213	1.38229
mat_gene_5617	3862	3763	79.9615	22.1101
mat_gene_5618	2594	2495	22.7273	9.47808
mat_gene_5619	1410	1311	117.034	92.8866
mat_gene_5620	1830	1731	0	0
mat_gene_5621	944	845	91.1429	112.23
mat_gene_5622	1238	1139	37.3469	34.1173
mat_gene_5623	3755	3656	397.373	113.093
mat_gene_5624	1910	1811	28	16.0873
mat_gene_5625	1757	1658	26	16.3167
mat_gene_5626	1162	1063	89.088	87.2026
mat_gene_5627	1586	1487	74.3178	52.0026
mat_gene_5628	2547	2448	109.556	46.5657
mat_gene_5629	1600	1501	0	0
mat_gene_5630	2275	2176	168.571	80.6062
mat_gene_5631	2670	2571	213.927	86.578
mat_gene_5632	3343	3244	765.215	245.44
mat_gene_5633	1589	1490	159.407	111.318
mat_gene_5634	1023	924	4	4.50434
mat_gene_5635	3646	3547	124.474	36.5141
mat_gene_5636	3765	3666	112	31.7884
mat_gene_5637	2399	2300	281.982	127.567
mat_gene_5639	1578	1479	11.25	7.91458
mat_gene_5640	2555	2456	22.7273	9.62858
mat_gene_5641	2178	2079	152	76.0734
mat_gene_5642	2101	2002	15.1475	7.87266
mat_gene_5643	1275	1176	0	0
mat_gene_5644	2197	2098	30.7895	15.27
mat_gene_5645	3142	3043	163.826	56.0176
mat_gene_5646	1326	1227	27.56	23.371
mat_gene_5647	2648	2549	81.8832	33.4248
mat_gene_5648	3704	3605	326.569	94.257
mat_gene_5649	3805	3706	36.2727	10.184
mat_gene_5650	1061	962	94.8718	102.614
