target_id	length	eff_length	est_counts	tpm
mat_gene_6182	2301	2202	0	0
mat_gene_6183	974	875	47.9111	56.2028
mat_gene_6184	1199	1100	93.2292	86.9939
mat_gene_6185	2805	2706	96.4444	36.583
mat_gene_6186	1469	1370	69	51.6961
mat_gene_6187	3697	3598	112.174	32.0009
mat_gene_6188	1871	1772	76.4772	44.2994
mat_gene_6189	1569	1470	62	43.2916
mat_gene_6190	1756	1657	71.3208	44.1797
mat_gene_6191	1062	963	6.66667	7.10578
mat_gene_6192	1363	1264	80.9383	65.7259
mat_gene_6193	2249	2150	50.25	23.9898
mat_gene_6194	2263	2164	37.8947	17.9743
mat_gene_6195	1041	942	0	0
mat_gene_6196	2756	2657	184.686	71.3463
mat_gene_6197	686	587	55.3651	96.8116
mat_gene_6198	665	566	0	0
mat_gene_6199	1535	1436	174.866	124.991
mat_gene_6200	1131	1032	158.308	157.453
mat_gene_6201	3330	3231	116.284	36.9414
mat_gene_6202	995	896	91.2966	104.587
mat_gene_6203	605	506	12.8571	26.081
mat_gene_6204	3051	2952	113.817	39.5749
mat_gene_6205	2057	1958	0	0
mat_gene_6206	1913	1814	13.0625	7.39126
mat_gene_6207	3054	2955	82.4324	28.6332
mat_gene_6208	1710	1611	0	0
mat_gene_6209	1073	974	0	0
mat_gene_6210	1053	954	59.6842	64.2156
mat_gene_6211	2285	2186	16.9231	7.94619
mat_gene_6212	3839	3740	220.975	60.6457
mat_gene_6213	3957	3858	93.1273	24.7767
mat_gene_6214	2528	2429	249.922	105.61
mat_gene_6215	1650	1551	5.33333	3.52953
mat_gene_6216	2058	1959	96.6107	50.6198
mat_gene_6217	1626	1527	13.0909	8.79955
mat_gene_6218	1122	1023	44	44.1475
mat_gene_6219	3526	3427	20.6818	6.19447
mat_gene_6220	1457	1358	69.3333	52.4049
mat_gene_6221	2973	2874	26.0698	9.31065
mat_gene_6222	2401	2302	0	0
mat_gene_6223	1832	1733	0	0
mat_gene_6224	1925	1826	26.9167	15.1304
mat_gene_6225	1559	1460	17.05	11.9867
mat_gene_6226	1177	1078	117.931	112.289
mat_gene_6227	1727	1628	72.0647	45.4358
mat_gene_6228	1665	1566	1.32432	0.868025
mat_gene_6229	3086	2987	24.4	8.38463
mat_gene_6230	1072	973	42	44.3064
mat_gene_6231	1103	1004	0	0
mat_gene_6232	1453	1354	255.484	193.675
mat_gene_6233	2703	2604	122.228	48.179
mat_gene_6234	3318	3219	118.059	37.6451
mat_gene_6235	2073	1974	0	0
mat_gene_6236	2560	2461	21.4737	8.95621
mat_gene_6237	1691	1592	67.6	43.5846
mat_gene_6238	1759	1660	0	0
mat_gene_6239	2378	2279	258.53	116.438
mat_gene_6240	2619	2520	129.658	52.8115
mat_gene_6241	953	854	64.6607	77.7163
mat_gene_6242	2850	2751	169.237	63.1444
mat_gene_6243	1429	1330	42.623	32.8944
mat_gene_6244	2020	1921	0	0
mat_gene_6245	1676	1577	108.14	70.3859
mat_gene_6246	1820	1721	106.803	63.699
mat_gene_6247	1116	1017	43.9024	44.3095
mat_gene_6248	1397	1298	5.2	4.11205
mat_gene_6249	2102	2003	141.167	72.3404
mat_gene_6250	1030	931	25.625	28.2516
mat_gene_6251	2938	2839	587	212.228
mat_gene_6252	1675	1576	78.4615	51.1011
mat_gene_6253	2183	2084	36.4634	17.9593
mat_gene_6254	1603	1504	208.054	141.99
mat_gene_6255	996	897	0	0
mat_gene_6256	720	621	0	0
mat_gene_6257	2342	2243	93.5	42.787
mat_gene_6258	5564	5465	111	20.8479
mat_gene_6259	931	832	71.4035	88.0898
mat_gene_6260	3427	3328	52.4167	16.1665
mat_gene_6261	2131	2032	23.625	11.9338
mat_gene_6262	1406	1307	9.33333	7.32978
mat_gene_6263	1361	1262	5.57143	4.53145
mat_gene_6264	3150	3051	63.8953	21.4959
mat_gene_6265	3146	3047	309.957	104.414
mat_gene_6266	3922	3823	144.615	38.8275
mat_gene_6267	3382	3283	0	0
mat_gene_6268	2844	2745	290.219	108.521
mat_gene_6269	2501	2402	375	160.246
mat_gene_6270	1326	1227	87.0928	72.8563
mat_gene_6271	5272	5173	265.508	52.6824
mat_gene_6272	698	599	13.8462	23.7264
mat_gene_6273	3227	3128	176.522	57.9243
mat_gene_6274	2543	2444	49.7681	20.9016
mat_gene_6275	2349	2250	13.8	6.29544
mat_gene_6276	2934	2835	171.712	62.1693
mat_gene_6277	3142	3043	174.976	59.021
mat_gene_6278	1847	1748	72.7097	42.6953
mat_gene_6279	2975	2876	120.28	42.9272
mat_gene_6280	1990	1891	62.219	33.7724
mat_gene_6281	3241	3142	156.581	51.1519
mat_gene_6282	1038	939	0	0
mat_gene_6283	2362	2263	55.6327	25.2333
mat_gene_6284	1456	1357	70.6723	53.4563
mat_gene_6285	3026	2927	278.42	97.6355
mat_gene_6286	454	355	33.1579	95.8712
mat_gene_6287	1732	1633	85.6916	53.8619
mat_gene_6288	2100	2001	136.5	70.0189
mat_gene_6289	1231	1132	4.16981	3.78094
mat_gene_6290	2909	2810	0	0
mat_gene_6291	1437	1338	294.032	225.563
mat_gene_6292	520	421	29.3636	71.5908
mat_gene_6293	1118	1019	48.0769	48.4275
mat_gene_6294	1901	1802	78.4404	44.6801
mat_gene_6295	2291	2192	155.161	72.6562
mat_gene_6296	4960	4861	271.785	57.3891
mat_gene_6297	823	724	8	11.3418
mat_gene_6298	1054	955	11.8095	12.6928
mat_gene_6299	1631	1532	35.2742	23.6335
mat_gene_6300	1904	1805	54.697	31.104
mat_gene_6301	1505	1406	79.8387	58.2851
mat_gene_6302	1101	1002	363.377	372.236
mat_gene_6303	1404	1305	4.66667	3.6705
mat_gene_6304	2023	1924	94	50.1479
mat_gene_6305	1825	1726	151.815	90.2823
mat_gene_6306	904	805	9	11.4756
mat_gene_6307	1958	1859	104.19	57.5275
mat_gene_6308	906	807	89.7945	114.21
mat_gene_6309	4531	4432	211.14	48.8991
mat_gene_6310	2164	2065	46.5246	23.1255
mat_gene_6311	1404	1305	26.4444	20.7995
mat_gene_6312	2603	2504	223.237	91.5086
mat_gene_6313	656	557	19	35.0129
mat_gene_6314	2204	2105	0	0
mat_gene_6315	2192	2093	110.277	54.0809
mat_gene_6316	934	835	14	17.2096
mat_gene_6317	2263	2164	397.181	188.391
mat_gene_6318	1793	1694	89.7868	54.4037
mat_gene_6319	1748	1649	92.9067	57.8303
mat_gene_6320	4508	4409	0	0
mat_gene_6321	2391	2292	138.436	61.9961
mat_gene_6322	1844	1745	4.69767	2.76323
mat_gene_6323	2262	2163	8.25	3.91496
mat_gene_6324	628	529	10.3333	20.05
mat_gene_6325	2356	2257	45.4839	20.685
mat_gene_6326	4799	4700	139.26	30.4129
mat_gene_6327	996	897	10.875	12.4442
mat_gene_6328	2256	2157	191.5	91.1272
mat_gene_6329	1768	1669	156.495	96.2437
mat_gene_6330	2566	2467	434.534	180.794
mat_gene_6331	1747	1648	78.6263	48.9711
mat_gene_6332	2534	2435	208.43	87.8599
mat_gene_6333	1895	1796	32.5472	18.601
mat_gene_6334	2593	2494	116.5	47.9467
mat_gene_6335	2013	1914	60.7407	32.5737
mat_gene_6336	1337	1238	77.3818	64.1576
mat_gene_6337	3512	3413	0	0
mat_gene_6338	960	861	109.527	130.571
mat_gene_6339	933	834	60.6835	74.6852
mat_gene_6340	1447	1348	150.654	114.715
mat_gene_6341	1100	1001	5.5	5.63973
mat_gene_6342	2297	2198	79.0385	36.9097
mat_gene_6343	1212	1113	8	7.37776
mat_gene_6344	1406	1307	56.8235	44.6254
mat_gene_6345	1921	1822	78	43.9416
mat_gene_6346	2184	2085	63.7013	31.3597
mat_gene_6347	2192	2093	42.3913	20.7892
mat_gene_6348	2270	2171	103.669	49.014
mat_gene_6349	1219	1120	8.4	7.69823
mat_gene_6350	1716	1617	48.75	30.9453
mat_gene_6351	2341	2242	46	21.0597
mat_gene_6352	989	890	159.629	184.099
mat_gene_6353	2385	2286	22.6296	10.1609
mat_gene_6354	1819	1720	29.0769	17.352
mat_gene_6355	2342	2243	132.98	60.8536
mat_gene_6356	1031	932	2.85714	3.14663
mat_gene_6357	381	282	22.5185	81.9635
mat_gene_6358	2870	2771	380.314	140.875
mat_gene_6359	3134	3035	20.2174	6.83748
mat_gene_6360	721	622	24.8727	41.0452
mat_gene_6361	2362	2263	10.7333	4.86833
mat_gene_6362	1041	942	5	5.44814
mat_gene_6363	4272	4173	133.365	32.8038
mat_gene_6364	1090	991	1.22642	1.27026
mat_gene_6365	1386	1287	89.4516	71.341
mat_gene_6366	1844	1745	0	0
mat_gene_6367	1597	1498	167.547	114.803
mat_gene_6368	1070	971	155.219	164.079
mat_gene_6369	1131	1032	39.5	39.2868
mat_gene_6370	956	857	0	0
mat_gene_6371	1727	1628	198.975	125.451
mat_gene_6372	937	838	37.5789	46.0289
mat_gene_6373	1024	925	12.5	13.8707
mat_gene_6374	1881	1782	0	0
mat_gene_6375	2849	2750	495.28	184.862
mat_gene_6376	2518	2419	16.6667	7.072
mat_gene_6377	2565	2466	61.9286	25.7767
mat_gene_6378	1225	1126	7.2	6.56332
mat_gene_6379	2319	2220	230.185	106.428
mat_gene_6380	2799	2700	76.2258	28.978
mat_gene_6381	488	389	0	0
mat_gene_6382	2326	2227	91.3973	42.1253
mat_gene_6383	4041	3942	54.8721	14.2878
mat_gene_6384	4139	4040	209.858	53.3179
mat_gene_6385	1781	1682	178.636	109.012
mat_gene_6386	2156	2057	0	0
mat_gene_6387	1709	1610	60.3226	38.4577
mat_gene_6388	1335	1236	574	476.676
mat_gene_6389	944	845	24.2162	29.4157
mat_gene_6390	3293	3194	161.382	51.8622
mat_gene_6391	727	628	20.4	33.3426
mat_gene_6392	1853	1754	493.053	288.532
mat_gene_6393	796	697	27.5522	40.5745
mat_gene_6394	1867	1768	0	0
mat_gene_6395	3150	3051	18.9444	6.37337
mat_gene_6396	1510	1411	24.4898	17.8151
mat_gene_6397	1626	1527	138.176	92.8805
mat_gene_6398	2068	1969	198.628	103.544
mat_gene_6399	1728	1629	44.72	28.178
mat_gene_6400	1075	976	29.4211	30.9413
mat_gene_6401	2454	2355	0	0
mat_gene_6402	3272	3173	163.462	52.878
mat_gene_6403	2873	2774	92.95	34.3932
mat_gene_6404	1685	1586	15.2308	9.85708
mat_gene_6405	3124	3025	3.44444	1.16875
mat_gene_6406	2166	2067	185.76	92.2447
mat_gene_6407	1119	1020	36.4754	36.7054
mat_gene_6408	2727	2628	53.5763	20.9255
mat_gene_6409	1630	1531	57	38.2146
mat_gene_6410	2504	2405	114.516	48.8744
mat_gene_6411	740	641	0	0
mat_gene_6412	2163	2064	113.143	56.2661
mat_gene_6413	1236	1137	43.0588	38.8715
mat_gene_6414	1804	1705	23.1429	13.9323
mat_gene_6415	2748	2649	31.2632	12.1138
mat_gene_6416	2062	1963	87.3611	45.6801
mat_gene_6417	2636	2537	81.7778	33.086
mat_gene_6418	1598	1499	115.103	78.8161
mat_gene_6419	581	482	20	42.5905
mat_gene_6420	1630	1531	0	0
mat_gene_6421	3699	3600	491.42	140.114
mat_gene_6422	2489	2390	113.714	48.8367
mat_gene_6423	3136	3037	85.8209	29.0053
mat_gene_6424	1931	1832	125.043	70.0588
mat_gene_6425	357	258	1.75	6.96222
mat_gene_6426	1654	1555	41.9595	27.6968
mat_gene_6427	2097	1998	92.48	47.5097
mat_gene_6428	903	804	43.7143	55.8081
mat_gene_6429	3314	3215	34.7368	11.0902
mat_gene_6430	1495	1396	98.23	72.2251
mat_gene_6431	2329	2230	0	0
mat_gene_6432	2806	2707	0	0
mat_gene_6433	942	843	125.352	152.628
mat_gene_6434	3825	3726	16.8889	4.65251
mat_gene_6435	2121	2022	33.8049	17.1604
mat_gene_6436	3773	3674	91.2621	25.4965
mat_gene_6437	2210	2111	114.472	55.6594
mat_gene_6438	4207	4108	514.694	128.602
mat_gene_6439	5516	5417	59.3978	11.2549
mat_gene_6440	1176	1077	72.4333	69.0323
mat_gene_6441	1568	1469	207.855	145.234
mat_gene_6442	1503	1404	0	0
mat_gene_6443	2354	2255	170.43	77.5765
mat_gene_6444	1834	1735	18	10.6488
mat_gene_6445	1747	1648	248.88	155.011
mat_gene_6446	3016	2917	15	5.27818
mat_gene_6447	1416	1317	2.33333	1.81853
mat_gene_6448	1389	1290	94.3689	75.0877
mat_gene_6449	1295	1196	7.5	6.43665
mat_gene_6450	1685	1586	10.6667	6.90327
mat_gene_6451	1575	1476	116.107	80.7424
mat_gene_6452	4653	4554	152.653	34.4067
mat_gene_6453	3521	3422	35.6795	10.7021
mat_gene_6454	1878	1779	177.216	102.248
mat_gene_6455	2259	2160	73.2857	34.8253
mat_gene_6456	1235	1136	15.4286	13.9405
mat_gene_6457	1049	950	71.6964	77.4646
mat_gene_6458	924	825	96.0331	119.48
mat_gene_6459	3272	3173	32	10.3516
mat_gene_6460	1521	1422	5	3.60911
mat_gene_6461	2239	2140	246	117.992
mat_gene_6462	1734	1635	0	0
mat_gene_6463	2135	2036	200.393	101.026
mat_gene_6464	4412	4313	126	29.9861
mat_gene_6465	2107	2008	9.8	5.00947
mat_gene_6466	2417	2318	35.7647	15.8369
mat_gene_6467	5085	4986	21.4286	4.41134
mat_gene_6468	4324	4225	175.599	42.6603
mat_gene_6469	1645	1546	109.098	72.4328
mat_gene_6470	1024	925	6.66667	7.3977
mat_gene_6471	2138	2039	31.4815	15.8477
mat_gene_6472	958	859	10.5	12.5466
mat_gene_6473	2276	2177	59.2881	27.9537
mat_gene_6474	683	584	163	286.487
mat_gene_6475	1743	1644	0	0
mat_gene_6476	3452	3353	0	0
mat_gene_6477	1646	1547	183.808	121.956
mat_gene_6478	3653	3554	18.6207	5.37784
mat_gene_6479	1347	1248	0	0
mat_gene_6480	2806	2707	26.7273	10.1344
mat_gene_6481	1460	1361	9.66667	7.29035
mat_gene_6482	1925	1826	226.976	127.587
mat_gene_6483	2363	2264	73.1268	33.1535
mat_gene_6484	2245	2146	63.0417	30.1528
mat_gene_6485	910	811	51.4286	65.0898
mat_gene_6486	4638	4539	313.877	70.9788
mat_gene_6487	445	346	8	23.7325
mat_gene_6488	1239	1140	12	10.8045
mat_gene_6489	2234	2135	180.419	86.7391
mat_gene_6490	2194	2095	82.7731	40.5541
mat_gene_6491	1016	917	139.569	156.225
mat_gene_6492	1536	1437	20.4	14.5715
mat_gene_6493	1040	941	16.4	17.8889
mat_gene_6494	3336	3237	211.047	66.9214
mat_gene_6495	1238	1139	176.76	159.29
mat_gene_6496	770	671	8.625	13.1937
mat_gene_6497	1460	1361	18.4286	13.8983
mat_gene_6498	2273	2174	242.438	114.464
mat_gene_6499	714	615	19.0909	31.8626
mat_gene_6500	3331	3232	68.25	21.6751
mat_gene_6501	2467	2368	133.789	57.9922
mat_gene_6502	1801	1702	19.6364	11.8422
mat_gene_6503	1607	1508	0	0
mat_gene_6504	996	897	128.094	146.577
mat_gene_6505	1354	1255	81.5588	66.7048
mat_gene_6506	2865	2766	24.4286	9.06516
mat_gene_6507	2430	2331	0	0
mat_gene_6508	1409	1310	0	0
mat_gene_6509	921	822	156.4	195.297
mat_gene_6510	7863	7764	36.1463	4.77868
mat_gene_6511	1751	1652	246.364	153.072
mat_gene_6512	1310	1211	45.1389	38.2592
mat_gene_6513	740	641	41.4512	66.3757
mat_gene_6514	1280	1181	0	0
mat_gene_6515	3276	3177	0	0
mat_gene_6516	1914	1815	0	0
mat_gene_6517	1014	915	8.57143	9.61527
mat_gene_6518	1044	945	94.5202	102.665
mat_gene_6519	791	692	4.66667	6.92198
mat_gene_6520	1687	1588	50	32.3183
mat_gene_6521	730	631	166.01	270.044
mat_gene_6522	1708	1609	207.107	132.12
mat_gene_6523	2111	2012	147	74.9927
mat_gene_6524	4421	4322	98.1538	23.3105
mat_gene_6525	2745	2646	48.6	18.8528
mat_gene_6526	1271	1172	0	0
mat_gene_6527	2180	2081	41.697	20.5666
mat_gene_6528	2234	2135	103.665	49.8383
mat_gene_6529	3779	3680	377	105.153
mat_gene_6530	888	789	22.931	29.8316
mat_gene_6531	2887	2788	194.061	71.4455
mat_gene_6532	2096	1997	18.3704	9.44212
mat_gene_6533	1035	936	17.0833	18.7338
mat_gene_6534	2448	2349	375.585	164.118
mat_gene_6535	2619	2520	46.8	19.0623
mat_gene_6536	1267	1168	201.798	177.339
mat_gene_6537	1127	1028	125.532	125.34
mat_gene_6538	1642	1543	0	0
mat_gene_6539	2883	2784	217.621	80.2346
mat_gene_6540	1952	1853	42.6792	23.6413
mat_gene_6541	3940	3841	9.75	2.60549
mat_gene_6542	1136	1037	10.2667	10.162
mat_gene_6543	1066	967	115.169	122.247
mat_gene_6544	1399	1300	27	21.3182
mat_gene_6545	817	718	29.4	42.0293
mat_gene_6546	1365	1266	9.75	7.90497
mat_gene_6547	1569	1470	100.781	70.3707
mat_gene_6548	1743	1644	32.5	20.2914
mat_gene_6549	2160	2061	0	0
mat_gene_6550	1510	1411	238.959	173.83
mat_gene_6551	997	898	348.679	398.547
mat_gene_6552	2425	2326	268.13	118.322
mat_gene_6553	1919	1820	0	0
mat_gene_6554	1699	1600	142.124	91.1752
mat_gene_6555	2068	1969	93.4337	48.7066
mat_gene_6556	796	697	12.4	18.2607
mat_gene_6557	1321	1222	189.076	158.816
mat_gene_6558	1874	1775	0	0
mat_gene_6559	2601	2502	136.06	55.8179
mat_gene_6560	1333	1234	175.98	146.379
mat_gene_6561	969	870	10.5556	12.4535
mat_gene_6562	2928	2829	51.1875	18.5721
mat_gene_6563	2823	2724	142.316	53.626
mat_gene_6564	2615	2516	10	4.07961
mat_gene_6565	2009	1910	81.6667	43.8875
mat_gene_6566	1813	1714	8.18182	4.89969
mat_gene_6567	2107	2008	448.774	229.4
mat_gene_6568	1310	1211	17.9189	15.1879
mat_gene_6569	1977	1878	42.5526	23.2574
mat_gene_6570	1940	1841	171.652	95.7029
mat_gene_6571	1628	1529	3.55556	2.38687
mat_gene_6572	4956	4857	227.395	48.0554
mat_gene_6573	1813	1714	90	53.8966
mat_gene_6574	2651	2552	0	0
mat_gene_6575	1626	1527	229.433	154.222
mat_gene_6576	1677	1578	105.221	68.4427
mat_gene_6577	1353	1254	206.379	168.926
mat_gene_6578	1242	1143	75.7273	68.0042
mat_gene_6579	950	851	94.1972	113.616
mat_gene_6580	343	244	8	33.6535
mat_gene_6581	2307	2208	700.361	325.576
mat_gene_6582	743	644	5.6	8.92548
mat_gene_6583	2006	1907	0	0
mat_gene_6584	2720	2621	4.90909	1.92249
mat_gene_6585	776	677	9.375	14.2139
mat_gene_6586	1108	1009	41.25	41.9626
mat_gene_6587	1225	1126	145.947	133.041
mat_gene_6588	2213	2114	49.7391	24.1503
mat_gene_6589	2914	2815	349.65	127.493
mat_gene_6590	1223	1124	60.5797	55.3211
mat_gene_6591	3162	3063	167.478	56.123
mat_gene_6592	2067	1968	31.8378	16.6053
mat_gene_6593	2715	2616	0	0
mat_gene_6594	3182	3083	615.245	204.835
mat_gene_6595	2903	2804	62.4615	22.8646
mat_gene_6596	1203	1104	48	44.6274
mat_gene_6597	1209	1110	117.994	109.11
mat_gene_6598	869	770	17.3333	23.1058
mat_gene_6599	2165	2066	0	0
mat_gene_6600	2381	2282	112.973	50.8146
mat_gene_6601	601	502	15	30.6702
mat_gene_6602	3452	3353	1153.52	353.119
mat_gene_6603	2010	1911	75.6757	40.6467
mat_gene_6604	1509	1410	75	54.5974
mat_gene_6605	1016	917	48.2759	54.0369
mat_gene_6606	1288	1189	18.1739	15.689
mat_gene_6607	859	760	8.5	11.4798
mat_gene_6608	1350	1251	60.9146	49.9797
mat_gene_6609	4312	4213	344.889	84.0267
mat_gene_6610	2545	2446	0	0
mat_gene_6611	1398	1299	49.5088	39.1203
mat_gene_6612	3631	3532	233.606	67.8879
mat_gene_6613	1621	1522	21.3333	14.3871
mat_gene_6614	3379	3280	0	0
mat_gene_6615	2266	2167	89.6977	42.4866
mat_gene_6616	1799	1700	0	0
mat_gene_6617	1755	1656	220.525	136.687
mat_gene_6618	1234	1135	0	0
mat_gene_6619	3833	3734	62.7826	17.2582
mat_gene_6620	3178	3079	248.701	82.9082
mat_gene_6621	2154	2055	111.034	55.4591
mat_gene_6622	326	227	16.2857	73.6394
mat_gene_6623	1110	1011	4.125	4.18796
mat_gene_6624	2354	2255	189.655	86.3272
mat_gene_6625	1801	1702	60	36.1844
mat_gene_6626	987	888	5.4	6.24181
mat_gene_6627	2508	2409	0	0
mat_gene_6628	5746	5647	564.016	102.519
mat_gene_6629	1294	1195	51	43.8058
mat_gene_6630	973	874	53.1667	62.4392
mat_gene_6631	1556	1457	32.3478	22.7885
mat_gene_6632	1119	1020	49.0408	49.35
mat_gene_6633	1952	1853	264.826	146.695
mat_gene_6634	2957	2858	73.5	26.397
mat_gene_6635	1350	1251	99.3285	81.4978
mat_gene_6636	1813	1714	70.4746	42.2038
mat_gene_6637	549	450	58.1538	132.646
mat_gene_6638	2799	2700	27	10.2643
mat_gene_6639	7076	6977	431.695	63.5094
mat_gene_6640	1248	1149	87	77.7193
mat_gene_6641	2074	1975	55.2771	28.7282
mat_gene_6642	2934	2835	0	0
mat_gene_6643	1021	922	61	67.9092
mat_gene_6644	1818	1719	96.4385	57.5843
mat_gene_6645	1162	1063	52.4796	50.6742
mat_gene_6646	860	761	30.6122	41.2895
mat_gene_6647	5219	5120	471.982	94.6204
mat_gene_6648	2689	2590	183.009	72.5274
mat_gene_6649	2198	2099	23.4	11.4428
mat_gene_6650	1771	1672	153.711	94.3619
mat_gene_6651	1383	1284	84.2564	67.3546
mat_gene_6652	2854	2755	27.7551	10.3407
mat_gene_6653	2440	2341	464.365	203.604
mat_gene_6654	1829	1730	11.4545	6.79612
mat_gene_6655	675	576	21.069	37.5448
mat_gene_6656	2057	1958	96.7045	50.6948
mat_gene_6657	513	414	51	126.444
mat_gene_6658	1114	1015	31.9444	32.3042
mat_gene_6659	1289	1190	73.7791	63.6379
mat_gene_6660	4259	4160	109.029	26.9015
mat_gene_6661	2524	2425	370.118	156.66
mat_gene_6662	1580	1481	0	0
mat_gene_6663	1605	1506	143.017	97.4746
mat_gene_6664	3250	3151	6.4	2.08478
mat_gene_6665	1434	1335	86.4651	66.4797
mat_gene_6666	1355	1256	245.272	200.442
mat_gene_6667	2102	2003	28.4516	14.5799
mat_gene_6668	1027	928	61	67.4701
mat_gene_6669	2102	2003	139.472	71.4718
mat_gene_6670	2657	2558	0	0
mat_gene_6671	1832	1733	132.6	78.537
mat_gene_6672	1306	1207	7.22222	6.14176
mat_gene_6673	1410	1311	82.5857	64.6594
mat_gene_6674	2386	2287	33.3265	14.9573
mat_gene_6675	2097	1998	77.3984	39.7618
mat_gene_6676	2101	2002	0	0
mat_gene_6677	936	837	109.511	134.296
mat_gene_6678	4028	3929	60.1717	15.7195
mat_gene_6679	2890	2791	72.7273	26.7465
mat_gene_6680	615	516	9.6	19.0964
mat_gene_6681	1688	1589	142.619	92.126
mat_gene_6682	2605	2506	92.3788	37.8374
mat_gene_6683	3092	2993	0	0
mat_gene_6684	1663	1564	5.82353	3.8219
mat_gene_6685	2130	2031	17.1111	8.64764
mat_gene_6686	2801	2702	120.82	45.8967
mat_gene_6687	2290	2191	147.712	69.1995
mat_gene_6688	1192	1093	52.4444	49.2503
mat_gene_6689	3470	3371	116.236	35.3926
mat_gene_6690	903	804	67.2453	85.849
mat_gene_6691	865	766	36.3611	48.7234
mat_gene_6692	610	511	59.8958	120.311
mat_gene_6693	1466	1367	103.197	77.4871
mat_gene_6694	4185	4086	0	0
mat_gene_6695	835	736	113.793	158.697
mat_gene_6696	1344	1245	134	110.475
mat_gene_6697	3529	3430	121.206	36.271
mat_gene_6698	988	889	63.7	73.5474
mat_gene_6699	1812	1713	0	0
mat_gene_6700	1037	938	38.383	42.0016
mat_gene_6701	899	800	46.5968	59.7854
mat_gene_6702	2499	2400	0	0
mat_gene_6703	1360	1261	10.4	8.46541
mat_gene_6704	1678	1579	0	0
mat_gene_6705	2103	2004	0	0
mat_gene_6706	1049	950	121.39	131.156
mat_gene_6707	1669	1570	59.2105	38.7105
mat_gene_6708	592	493	1.44019	2.99849
mat_gene_6709	2233	2134	50.2143	24.1525
mat_gene_6710	1984	1885	68.5133	37.3072
mat_gene_6711	2353	2254	10.2222	4.65501
mat_gene_6712	2181	2082	0	0
mat_gene_6713	1489	1390	112.56	83.1187
mat_gene_6714	1000	901	104.673	119.245
mat_gene_6715	1309	1210	0	0
mat_gene_6716	762	663	9.77778	15.1376
mat_gene_6717	1190	1091	35.0312	32.958
mat_gene_6718	786	687	53.7975	80.3775
mat_gene_6719	655	556	23.7273	43.8029
mat_gene_6720	1083	984	62.5	65.195
mat_gene_6721	731	632	5.25	8.52652
mat_gene_6722	1930	1831	0	0
mat_gene_6723	4810	4711	291.561	63.5252
mat_gene_6724	2539	2440	104.828	44.0978
mat_gene_6725	4315	4216	98.4839	23.977
mat_gene_6726	2445	2346	70.4386	30.8186
mat_gene_6727	1974	1875	249.204	136.421
mat_gene_6728	1577	1478	0	0
mat_gene_6729	1427	1328	135.681	104.87
mat_gene_6730	3744	3645	202.49	57.0212
mat_gene_6731	569	470	7.28571	15.9112
mat_gene_6732	4299	4200	469.761	114.804
mat_gene_6733	1766	1667	256.398	157.873
mat_gene_6734	3777	3678	40	11.1629
mat_gene_6735	1111	1012	26.8605	27.2435
mat_gene_6736	2779	2680	0	0
mat_gene_6737	3141	3042	83.9286	28.3191
mat_gene_6738	3404	3305	268.549	83.4031
mat_gene_6739	1667	1568	2.86957	1.87845
mat_gene_6740	1126	1027	55.9459	55.9149
mat_gene_6741	2801	2702	403.604	153.32
mat_gene_6742	2158	2059	37.8983	18.8927
mat_gene_6743	4111	4012	185.953	47.5742
mat_gene_6744	2018	1919	56.1262	30.0207
mat_gene_6745	1098	999	4	4.10983
mat_gene_6746	1548	1449	210.857	149.365
mat_gene_6747	2573	2474	111.913	46.4313
mat_gene_6748	1045	946	12.7273	13.8094
mat_gene_6749	4141	4042	91.6714	23.2792
mat_gene_6750	2159	2060	20.5652	10.247
mat_gene_6751	1079	980	52.5417	55.031
mat_gene_6752	2166	2067	43	21.3529
mat_gene_6753	1028	929	110.265	121.829
mat_gene_6754	943	844	18.0769	21.9842
mat_gene_6755	2117	2018	146.092	74.3076
mat_gene_6756	1645	1546	16.8	11.154
mat_gene_6757	605	506	0	0
mat_gene_6758	2799	2700	0	0
mat_gene_6759	1443	1344	13.3333	10.1828
mat_gene_6760	555	456	36.3	81.7093
mat_gene_6761	2223	2124	79.3651	38.3535
mat_gene_6762	2094	1995	10	5.14502
mat_gene_6763	3750	3651	260.664	73.2823
mat_gene_6764	1831	1732	0	0
mat_gene_6765	2372	2273	300.453	135.677
mat_gene_6766	1381	1282	2.6	2.08168
mat_gene_6767	854	755	166.174	225.915
mat_gene_6768	1597	1498	58.4868	40.0752
mat_gene_6769	2874	2775	824.28	304.889
mat_gene_6770	1226	1127	0	0
mat_gene_6771	3021	2922	76.9245	27.0218
mat_gene_6772	1388	1289	25.2703	20.1227
mat_gene_6773	2729	2630	52.1695	20.3606
mat_gene_6774	1632	1533	6.4	4.28516
mat_gene_6775	920	821	42.8276	53.5439
mat_gene_6776	1732	1633	108.638	68.2852
mat_gene_6777	3863	3764	0	0
mat_gene_6778	1881	1782	0	0
mat_gene_6779	1903	1804	272.541	155.069
mat_gene_6780	1269	1170	68.8252	60.3798
mat_gene_6781	1869	1770	33	19.1368
mat_gene_6782	1852	1753	52.7869	30.9082
mat_gene_6783	3309	3210	94.2097	30.1245
