target_id	length	eff_length	est_counts	tpm
mat_gene_4922	940	841	94.4783	117.584
mat_gene_4923	2203	2104	47.3846	23.5724
mat_gene_4924	2156	2057	9.8	4.98659
mat_gene_4925	3052	2953	55.3913	19.6331
mat_gene_4926	2200	2101	124.667	62.1063
mat_gene_4927	2288	2189	22.0541	10.5452
mat_gene_4928	2885	2786	53.1636	19.9731
mat_gene_4929	4390	4291	24.5714	5.99354
mat_gene_4930	1506	1407	0	0
mat_gene_4931	1249	1150	0	0
mat_gene_4932	1481	1382	0	0
mat_gene_4933	830	731	8	11.4547
mat_gene_4934	1032	933	7.59259	8.51765
mat_gene_4935	1553	1454	33.3284	23.9917
mat_gene_4936	1534	1435	6	4.37634
mat_gene_4937	1113	1014	83.3077	85.9921
mat_gene_4938	915	816	46.1067	59.1405
mat_gene_4939	2721	2622	2.87879	1.14918
mat_gene_4940	963	864	31.2581	37.8669
mat_gene_4941	1351	1252	39.4615	32.9899
mat_gene_4942	919	820	71.2911	90.9983
mat_gene_4943	2895	2796	0	0
mat_gene_4944	1130	1031	14.3256	14.5434
mat_gene_4945	2046	1947	57.4118	30.8636
mat_gene_4946	2056	1957	0	0
mat_gene_4947	718	619	0	0
mat_gene_4948	1181	1082	92.8171	89.7867
mat_gene_4949	613	514	42.8298	87.2156
mat_gene_4950	1772	1673	38.1818	23.8876
mat_gene_4951	1697	1598	0	0
mat_gene_4952	1877	1778	49.6203	29.2105
mat_gene_4953	1050	951	51.8621	57.0796
mat_gene_4954	4387	4288	0	0
mat_gene_4955	1040	941	13.7778	15.325
mat_gene_4956	1323	1224	311.341	266.236
mat_gene_4957	2223	2124	62.8727	30.9827
mat_gene_4958	2136	2037	474.779	243.956
mat_gene_4959	2371	2272	0	0
mat_gene_4960	1059	960	36.0976	39.3566
mat_gene_4961	5329	5230	228.965	45.8225
mat_gene_4962	1247	1148	28.4727	25.9596
mat_gene_4963	2892	2793	139.92	52.4349
mat_gene_4964	2527	2428	81.7778	35.2532
mat_gene_4965	2007	1908	355.358	194.939
mat_gene_4966	2504	2405	214.222	93.2308
mat_gene_4967	3838	3739	20.1176	5.63162
mat_gene_4968	2182	2083	299.536	150.512
mat_gene_4969	2828	2729	13.2632	5.08692
mat_gene_4970	1615	1516	43.5088	30.0392
mat_gene_4971	3256	3157	163.249	54.1236
mat_gene_4972	4267	4168	25.1852	6.32454
mat_gene_4973	2999	2900	0	0
mat_gene_4974	2208	2109	16.1333	8.0068
mat_gene_4975	1392	1293	291.203	235.727
mat_gene_4976	676	577	8.125	14.7387
mat_gene_4977	1892	1793	77.8235	45.4299
mat_gene_4978	1383	1284	13.5	11.0048
mat_gene_4979	2499	2400	220.368	96.1058
mat_gene_4980	2096	1997	0	0
mat_gene_4981	2193	2094	136.422	68.19
mat_gene_4982	769	670	60.7765	94.945
mat_gene_4983	1066	967	5	5.41196
mat_gene_4984	918	819	121.587	155.387
mat_gene_4985	2437	2338	25.4651	11.4002
mat_gene_4986	1028	929	38.1724	43.0076
mat_gene_4987	1524	1425	9.375	6.88601
mat_gene_4988	2443	2344	509.784	227.635
mat_gene_4989	999	900	16.1379	18.7679
mat_gene_4990	5065	4966	127.921	26.9617
mat_gene_4991	2360	2261	52.1923	24.1611
mat_gene_4992	3921	3822	0	0
mat_gene_4993	1659	1560	305.047	204.67
mat_gene_4994	3583	3484	119.294	35.8387
mat_gene_4995	1624	1525	97.9	67.193
mat_gene_4996	967	868	18.2593	22.0178
mat_gene_4997	644	545	4	7.68201
mat_gene_4998	2399	2300	109.824	49.9783
mat_gene_4999	1366	1267	95	78.4799
mat_gene_5000	1793	1694	14.1667	8.75318
mat_gene_5001	1368	1269	83.0816	68.5259
mat_gene_5002	2505	2406	0	0
mat_gene_5003	1541	1442	26.18	19.0027
mat_gene_5004	711	612	10.7586	18.3999
mat_gene_5005	1607	1508	43.6364	30.2872
mat_gene_5006	2617	2518	88.8679	36.9403
mat_gene_5007	1886	1787	3.08333	1.80596
mat_gene_5008	771	672	0	0
mat_gene_5009	2453	2354	12.7059	5.6495
mat_gene_5010	1150	1051	0	0
mat_gene_5011	2847	2748	227.32	86.5828
mat_gene_5012	2900	2801	101.128	37.7895
mat_gene_5013	588	489	24.8182	53.1218
mat_gene_5014	2497	2398	66.9296	29.2133
mat_gene_5015	5852	5753	212.355	38.6349
mat_gene_5016	1442	1343	15.1081	11.7746
mat_gene_5017	2314	2215	514.679	243.206
mat_gene_5018	2423	2324	0	0
mat_gene_5019	992	893	11.0833	12.9906
mat_gene_5020	2506	2407	15	6.52269
mat_gene_5021	1520	1421	19.0909	14.0619
mat_gene_5022	1545	1446	7.5	5.42881
mat_gene_5023	3055	2956	55.908	19.7962
mat_gene_5024	1779	1680	92.1739	57.4262
mat_gene_5025	563	464	43.8462	98.9065
mat_gene_5026	2799	2700	485.513	188.212
mat_gene_5027	1749	1650	18.3077	11.6134
mat_gene_5028	898	799	47.8333	62.6607
mat_gene_5029	1110	1011	47.0345	48.6941
mat_gene_5030	806	707	0	0
mat_gene_5031	1228	1129	16.2	15.0187
mat_gene_5032	1396	1297	0	0
mat_gene_5033	4248	4149	306.145	77.2316
mat_gene_5034	661	562	8.14286	15.1653
mat_gene_5035	3303	3204	42.3853	13.8463
mat_gene_5036	2590	2491	18.8889	7.93678
mat_gene_5037	2040	1941	120.032	64.7268
mat_gene_5038	799	700	0	0
mat_gene_5039	1124	1025	13.2	13.4791
mat_gene_5040	4090	3991	0	0
mat_gene_5041	1226	1127	18	16.7171
mat_gene_5042	2009	1910	110.171	60.3733
mat_gene_5043	2803	2704	0	0
mat_gene_5044	1624	1525	5.81818	3.99327
mat_gene_5045	1358	1259	0	0
mat_gene_5046	2977	2878	81.5897	29.6726
mat_gene_5047	1671	1572	145.658	96.9822
mat_gene_5048	3831	3732	191.872	53.8122
mat_gene_5049	1107	1008	29.3333	30.4588
mat_gene_5050	2695	2596	13.7647	5.54975
mat_gene_5051	1995	1896	31.8772	17.5976
mat_gene_5052	2320	2221	75.7009	35.675
mat_gene_5053	2055	1956	0	0
mat_gene_5054	1690	1591	30.4545	20.0352
mat_gene_5055	1968	1869	30.7895	17.2427
mat_gene_5056	942	843	18	22.3489
mat_gene_5057	1618	1519	49.2564	33.9404
mat_gene_5058	2744	2645	217.93	86.239
mat_gene_5059	1189	1090	80.3356	77.1423
mat_gene_5060	1835	1736	31.7391	19.1362
mat_gene_5061	1950	1851	4.07143	2.30225
mat_gene_5062	2521	2422	85.9623	37.1488
mat_gene_5063	2723	2624	51.1579	20.4061
mat_gene_5064	1812	1713	17.1429	10.4746
mat_gene_5065	2637	2538	32.0938	13.2355
mat_gene_5066	2793	2694	58.6714	22.795
mat_gene_5067	1176	1077	89.6082	87.0851
mat_gene_5068	1895	1796	89.0105	51.8736
mat_gene_5069	2343	2244	101.164	47.1861
mat_gene_5070	1151	1052	0	0
mat_gene_5071	3518	3419	590.562	180.791
mat_gene_5072	1877	1778	69.3333	40.8152
mat_gene_5073	3196	3097	41.4474	14.0077
mat_gene_5074	2381	2282	65.3115	29.9561
mat_gene_5075	2635	2536	76.3956	31.5305
mat_gene_5076	1842	1743	164.586	98.8339
mat_gene_5077	1948	1849	0	0
mat_gene_5078	3151	3052	0	0
mat_gene_5079	1192	1093	0	0
mat_gene_5080	1008	909	98.0132	112.858
mat_gene_5081	1623	1524	68.2941	46.904
mat_gene_5082	1879	1780	82.2566	48.3685
mat_gene_5083	1511	1412	103.618	76.8087
mat_gene_5084	2691	2592	72.7097	29.3609
mat_gene_5085	1099	1000	21.4783	22.4807
mat_gene_5086	1984	1885	17.625	9.78654
mat_gene_5087	2666	2567	166.573	67.9188
mat_gene_5088	1803	1704	113.468	69.6974
mat_gene_5089	1070	971	16.6957	17.9968
mat_gene_5090	1946	1847	47.125	26.7052
mat_gene_5091	1501	1402	52.6316	39.2925
mat_gene_5092	2705	2606	131.96	53.0005
mat_gene_5093	1392	1293	2.76033	2.23447
mat_gene_5094	1529	1430	40.2353	29.4498
mat_gene_5095	2502	2403	68.3544	29.7731
mat_gene_5096	1213	1114	68.4369	64.3008
mat_gene_5097	2032	1933	0	0
mat_gene_5098	1700	1601	58.48	38.232
mat_gene_5099	1020	921	7.5	8.5234
mat_gene_5100	4313	4214	68.7196	17.0686
mat_gene_5101	1525	1426	127.436	93.5371
mat_gene_5102	3234	3135	14.8571	4.96031
mat_gene_5103	1694	1595	0	0
mat_gene_5104	2955	2856	50.3235	18.4427
mat_gene_5105	2143	2044	0	0
mat_gene_5106	3595	3496	19.0909	5.71566
mat_gene_5107	1237	1138	0	0
mat_gene_5108	1639	1540	1.45455	0.988594
mat_gene_5109	1166	1067	122.947	120.605
mat_gene_5110	2154	2055	89.0769	45.3696
mat_gene_5111	1246	1147	16.28	14.856
mat_gene_5112	734	635	57.75	95.1896
mat_gene_5113	3499	3400	35.1509	10.8211
mat_gene_5114	1535	1436	12.6923	9.25119
mat_gene_5115	1969	1870	50.1096	28.0473
mat_gene_5116	601	502	18	37.5301
mat_gene_5117	2726	2627	167.806	66.859
mat_gene_5118	2044	1945	80.8374	43.5015
mat_gene_5119	1981	1882	34.283	19.0665
mat_gene_5120	4546	4447	0	0
mat_gene_5121	2149	2050	67.0846	34.2516
mat_gene_5122	2133	2034	112.561	57.9226
mat_gene_5123	1924	1825	153	87.7486
mat_gene_5124	2147	2048	205.767	105.161
mat_gene_5125	478	379	29.1176	80.4134
mat_gene_5126	788	689	12.6923	19.2811
mat_gene_5127	552	453	29.1176	67.2775
mat_gene_5128	1981	1882	0	0
mat_gene_5129	1662	1563	19.5	13.0583
mat_gene_5130	3207	3108	616.99	207.782
mat_gene_5131	2210	2111	51.04	25.3066
mat_gene_5132	2245	2146	50.3774	24.5707
mat_gene_5133	900	801	88.7727	116
mat_gene_5134	2466	2367	9.23077	4.08179
mat_gene_5135	1679	1580	228.327	151.255
mat_gene_5136	1195	1096	111.333	106.323
mat_gene_5137	1003	904	91.6031	106.06
mat_gene_5138	3551	3452	37.3684	11.3304
mat_gene_5139	2517	2418	27.7778	12.0241
mat_gene_5140	2206	2107	91.8	45.6026
mat_gene_5141	1619	1520	48	33.0529
mat_gene_5142	1861	1762	65.7143	39.036
mat_gene_5143	1725	1626	100.183	64.4888
mat_gene_5144	2968	2869	86.6579	31.6147
mat_gene_5145	2288	2189	27.4615	13.1308
mat_gene_5146	2008	1909	10	5.48284
mat_gene_5147	1171	1072	14.8824	14.5308
mat_gene_5148	4403	4304	0	0
mat_gene_5149	2918	2819	0	0
mat_gene_5150	1080	981	9.33333	9.95816
mat_gene_5151	3029	2930	166.38	59.4352
mat_gene_5152	2546	2447	28.5714	12.2211
mat_gene_5153	1274	1175	108.11	96.3033
mat_gene_5154	2735	2636	39.3684	15.632
mat_gene_5155	2337	2238	8.94444	4.18316
mat_gene_5156	708	609	27.3488	47.0038
mat_gene_5157	2677	2578	0	0
mat_gene_5158	2395	2296	0	0
mat_gene_5159	1124	1025	0	0
mat_gene_5160	3063	2964	20.3333	7.18029
mat_gene_5161	1198	1099	86.2931	82.1845
mat_gene_5162	1921	1822	106.901	61.411
mat_gene_5163	4089	3990	83.8286	21.9903
mat_gene_5164	4833	4734	173.034	38.2574
mat_gene_5165	2992	2893	124.094	44.8965
mat_gene_5166	800	701	43.0769	64.3188
mat_gene_5167	3031	2932	492.441	175.793
mat_gene_5168	727	628	36	60.0004
mat_gene_5169	2036	1937	212.394	114.769
mat_gene_5170	1429	1330	0	0
mat_gene_5171	1097	998	66.9298	70.1941
mat_gene_5172	2275	2176	9.16667	4.40924
mat_gene_5173	3188	3089	91.4485	30.9863
mat_gene_5174	1201	1102	47.25	44.8778
mat_gene_5175	1789	1690	22.8261	14.137
mat_gene_5176	2855	2756	0	0
mat_gene_5177	1152	1053	7.66667	7.62061
mat_gene_5178	1106	1007	165.638	172.164
mat_gene_5179	3253	3154	66.413	22.0396
mat_gene_5180	619	520	0	0
mat_gene_5181	1613	1514	20.3077	14.0393
mat_gene_5182	2317	2218	89.5778	42.2717
mat_gene_5183	1427	1328	0	0
mat_gene_5184	2415	2316	84.5	38.1882
mat_gene_5185	1424	1325	26.8333	21.1968
mat_gene_5186	2055	1956	11.4286	6.11554
mat_gene_5187	748	649	90.5263	145.996
mat_gene_5188	2319	2220	13.8	6.50635
mat_gene_5189	3451	3352	17	5.30831
mat_gene_5190	3228	3129	35.3684	11.831
mat_gene_5191	496	397	9	23.7281
mat_gene_5192	3344	3245	0	0
mat_gene_5193	942	843	29.8667	37.0826
mat_gene_5194	1742	1643	29.4098	18.7356
mat_gene_5195	1549	1450	61.2	44.1769
mat_gene_5196	1219	1120	61.236	57.2269
mat_gene_5197	1945	1846	19	10.7729
mat_gene_5198	915	816	13.5	17.3163
mat_gene_5199	1789	1690	47.3333	29.3151
mat_gene_5200	883	784	71.791	95.8442
mat_gene_5201	1250	1151	275	250.074
mat_gene_5202	1808	1709	11.5714	7.0869
mat_gene_5203	2052	1953	0	0
mat_gene_5204	2318	2219	106.927	50.4359
mat_gene_5205	4441	4342	0	0
mat_gene_5206	3310	3211	0	0
mat_gene_5207	537	438	51.7183	123.59
mat_gene_5208	2303	2204	21.5625	10.24
mat_gene_5209	751	652	72.092	115.731
mat_gene_5210	531	432	0	0
mat_gene_5211	1690	1591	42	27.6306
mat_gene_5212	2635	2536	166.667	68.7877
mat_gene_5213	2751	2652	63.1275	24.9147
mat_gene_5214	1287	1188	35.5556	31.3258
mat_gene_5216	2015	1916	161.135	88.0247
mat_gene_5217	4439	4340	53.5462	12.9137
mat_gene_5218	2119	2020	320	165.81
mat_gene_5219	1533	1434	68.0909	49.6994
mat_gene_5220	1115	1016	0	0
mat_gene_5221	1722	1623	24	15.4776
mat_gene_5222	6738	6639	74.4444	11.7366
mat_gene_5223	4240	4141	197.746	49.9819
mat_gene_5224	2046	1947	0	0
mat_gene_5225	2071	1972	83.3684	44.2493
mat_gene_5226	1883	1784	149.8	87.8878
mat_gene_5227	3741	3642	160.159	46.0281
mat_gene_5228	2424	2325	0	0
mat_gene_5229	1669	1570	26.1296	17.4199
mat_gene_5230	984	885	18.3529	21.7057
mat_gene_5231	874	775	32.3243	43.6555
mat_gene_5232	1939	1840	68.5385	38.9877
mat_gene_5233	1357	1258	130.755	108.79
mat_gene_5234	1012	913	0	0
mat_gene_5235	1385	1286	17.0833	13.9041
mat_gene_5236	1287	1188	19.9565	17.5825
mat_gene_5237	3017	2918	110.402	39.6008
mat_gene_5238	835	736	95.3252	135.563
mat_gene_5239	1757	1658	157.764	99.5943
mat_gene_5240	3470	3371	17	5.27839
mat_gene_5241	871	772	210.857	285.879
mat_gene_5242	3190	3091	878.177	297.368
mat_gene_5243	1937	1838	10.3636	5.90171
mat_gene_5244	1367	1268	39.2917	32.4334
mat_gene_5245	4019	3920	260.115	69.4529
mat_gene_5246	1406	1307	157.808	126.376
mat_gene_5247	1692	1593	0	0
mat_gene_5248	979	880	78.5467	93.4236
mat_gene_5249	3323	3224	37.3043	12.1109
mat_gene_5250	937	838	20.5789	25.7034
mat_gene_5251	2820	2721	226.086	86.9675
mat_gene_5252	1630	1531	27.0769	18.5112
mat_gene_5253	1890	1791	0	0
mat_gene_5254	1282	1183	80.2603	71.0113
mat_gene_5255	1724	1625	96.6195	62.2333
mat_gene_5256	1300	1201	247.625	215.806
mat_gene_5257	1334	1235	7.31707	6.20129
mat_gene_5258	2650	2551	15.3871	6.31332
mat_gene_5259	1052	953	28.9683	31.8157
mat_gene_5260	3313	3214	141.665	46.1347
mat_gene_5261	2113	2014	13.125	6.82105
mat_gene_5262	610	511	0	0
mat_gene_5263	1311	1212	75.3165	65.0427
mat_gene_5264	1304	1205	14.625	12.7034
mat_gene_5265	665	566	15.8889	29.3825
mat_gene_5266	4533	4434	152.346	35.9622
mat_gene_5267	3087	2988	268.583	94.0827
mat_gene_5268	943	844	11.7727	14.5998
mat_gene_5269	1360	1261	29.1429	24.1896
mat_gene_5270	1360	1261	138.21	114.719
mat_gene_5271	2430	2331	241.369	108.38
mat_gene_5272	500	401	0	0
mat_gene_5273	4438	4339	149.145	35.9773
mat_gene_5274	1485	1386	18.4516	13.9342
mat_gene_5275	1757	1658	96.3934	60.8519
mat_gene_5276	1604	1505	61.3578	42.6722
mat_gene_5277	843	744	25	35.1705
mat_gene_5278	1796	1697	29.8125	18.3877
mat_gene_5279	2047	1948	204	109.611
mat_gene_5280	848	749	19.2973	26.9666
mat_gene_5281	2423	2324	360.673	162.439
mat_gene_5282	671	572	26.8333	49.101
mat_gene_5283	2524	2425	23.75	10.2509
mat_gene_5284	670	571	14.4444	26.4775
mat_gene_5285	1105	1006	6.6	6.86685
mat_gene_5286	1325	1226	51.4576	43.931
mat_gene_5287	1691	1592	119.903	78.8314
mat_gene_5288	2592	2493	164.558	69.089
mat_gene_5289	2584	2485	38.25	16.1108
mat_gene_5290	3203	3104	256.132	86.3682
mat_gene_5291	1980	1881	120.941	67.2972
mat_gene_5292	1327	1228	104.147	88.7685
mat_gene_5293	1663	1564	73.5143	49.1979
mat_gene_5294	2769	2670	101.764	39.8926
mat_gene_5295	1042	943	12	13.3193
mat_gene_5296	3023	2924	122.665	43.909
mat_gene_5297	1788	1689	0	0
mat_gene_5298	2557	2458	67.1494	28.5938
mat_gene_5299	1770	1671	130	81.4289
mat_gene_5300	924	825	0	0
mat_gene_5301	1251	1152	30	27.2571
mat_gene_5302	1871	1772	22.1395	13.0772
mat_gene_5303	1511	1412	30	22.2381
mat_gene_5304	1611	1512	161.5	111.798
mat_gene_5305	3011	2912	41.6667	14.9764
mat_gene_5306	2082	1983	0	0
mat_gene_5307	508	409	5	12.7955
mat_gene_5308	3037	2938	336.012	119.706
mat_gene_5309	1321	1222	66	56.5307
mat_gene_5310	2299	2200	47.4783	22.5883
mat_gene_5311	2611	2512	271.452	113.106
mat_gene_5312	2102	2003	9.8	5.12102
mat_gene_5313	1138	1039	0	0
mat_gene_5314	1282	1183	16.0714	14.2194
mat_gene_5315	1652	1553	243.11	163.849
mat_gene_5316	641	542	91.5882	176.869
mat_gene_5317	1586	1487	72.42	50.9752
mat_gene_5318	1146	1047	0	0
mat_gene_5319	1617	1518	40	27.5803
mat_gene_5320	1365	1266	82.5286	68.2311
mat_gene_5321	896	797	32.0645	42.1093
mat_gene_5322	2920	2821	44.4255	16.4832
mat_gene_5323	1188	1089	104.809	100.735
mat_gene_5324	1695	1596	39.0833	25.6313
mat_gene_5325	1881	1782	0	0
mat_gene_5326	898	799	7.84615	10.2783
mat_gene_5327	2918	2819	175	64.9762
mat_gene_5328	1242	1143	1.71429	1.56981
mat_gene_5329	3165	3066	20.15	6.87883
mat_gene_5330	2435	2336	24	10.7535
mat_gene_5331	1696	1597	3.72973	2.44447
mat_gene_5332	2282	2183	23.4	11.2195
mat_gene_5333	1910	1811	519.231	300.091
mat_gene_5334	1624	1525	267.505	183.6
mat_gene_5335	1975	1876	230.157	128.411
mat_gene_5336	3219	3120	0	0
mat_gene_5337	1013	914	79.6721	91.2371
mat_gene_5338	2041	1942	60	32.338
mat_gene_5339	2307	2208	10.4545	4.95584
mat_gene_5340	660	561	10.6364	19.8446
mat_gene_5341	940	841	16.2105	20.175
mat_gene_5342	1486	1387	64.6197	48.7641
mat_gene_5343	2225	2126	22	10.8311
mat_gene_5344	1729	1630	89.2174	57.2893
mat_gene_5345	609	510	5.33333	10.9456
mat_gene_5346	615	516	5.33333	10.8183
mat_gene_5347	3148	3049	73.0594	25.0802
mat_gene_5348	1497	1398	0	0
mat_gene_5349	2577	2478	50.8718	21.4876
mat_gene_5350	2486	2387	194.532	85.3003
mat_gene_5351	1167	1068	30	29.401
mat_gene_5352	2566	2467	19.9024	8.44401
mat_gene_5353	2669	2570	0	0
mat_gene_5354	518	419	2	4.99606
mat_gene_5355	993	894	25.28	29.5972
mat_gene_5356	2085	1986	85	44.7972
mat_gene_5357	1419	1320	8.4	6.66065
mat_gene_5358	1958	1859	36.4839	20.5415
mat_gene_5359	1260	1161	6	5.40917
mat_gene_5360	1807	1708	76.7368	47.0249
mat_gene_5361	3928	3829	0	0
mat_gene_5362	3228	3129	767.537	256.747
mat_gene_5363	1441	1342	341.516	266.361
mat_gene_5364	1172	1073	22.4	21.8504
mat_gene_5365	2463	2364	63.3853	28.0642
mat_gene_5366	1381	1282	59.1385	48.2829
mat_gene_5367	2003	1904	41.1765	22.6357
mat_gene_5368	859	760	37.6429	51.8418
mat_gene_5369	799	700	33.3529	49.8709
mat_gene_5370	1409	1310	10.8889	8.70009
mat_gene_5371	2396	2297	63.1429	28.7723
mat_gene_5372	1542	1443	5	3.62673
mat_gene_5373	3423	3324	49.9149	15.7174
mat_gene_5374	2199	2100	143.192	71.3694
mat_gene_5375	1911	1812	3.8	2.19501
mat_gene_5376	3589	3490	0	0
mat_gene_5377	2966	2867	21.75	7.94041
mat_gene_5378	1591	1492	16.4118	11.5132
mat_gene_5379	1561	1462	0	0
mat_gene_5380	1779	1680	7.93333	4.94263
mat_gene_5381	3036	2937	98.1217	34.9682
mat_gene_5382	448	349	6.8	20.3936
mat_gene_5383	3090	2991	104.677	36.6308
mat_gene_5384	3202	3103	0	0
mat_gene_5385	1695	1596	0	0
mat_gene_5386	1127	1028	113.945	116.015
mat_gene_5387	2677	2578	3.10896	1.26224
mat_gene_5388	1576	1477	85.2113	60.3848
mat_gene_5389	1504	1405	98.5401	73.4088
mat_gene_5390	2310	2211	46.9388	22.2205
mat_gene_5391	1623	1524	46.961	32.2526
mat_gene_5392	2234	2135	49.9268	24.4764
mat_gene_5393	809	710	202.321	298.26
mat_gene_5394	2571	2472	27.3214	11.5682
mat_gene_5395	1001	902	70.3125	81.5901
mat_gene_5396	1188	1089	5.5	5.28623
mat_gene_5397	3719	3620	0	0
mat_gene_5398	1315	1216	266.529	229.416
mat_gene_5399	2269	2170	12.7368	6.14347
mat_gene_5400	2714	2615	52.4118	20.9782
mat_gene_5401	3044	2945	112.022	39.8135
mat_gene_5402	425	326	0	0
mat_gene_5403	2011	1912	180.19	98.64
mat_gene_5404	1655	1556	0	0
mat_gene_5405	2510	2411	87.6866	38.0669
mat_gene_5406	1097	998	65.4	68.5897
mat_gene_5407	375	276	45	170.653
mat_gene_5408	1368	1269	63.6207	52.4745
mat_gene_5409	1041	942	49.6	55.1115
mat_gene_5410	2762	2663	15.8824	6.24245
mat_gene_5411	2202	2103	93.6486	46.6094
mat_gene_5412	1602	1503	0	0
mat_gene_5413	1087	988	42.9344	45.4842
mat_gene_5414	1854	1755	0	0
mat_gene_5415	4339	4240	32.5758	8.04156
mat_gene_5416	1011	912	13.4615	15.4494
mat_gene_5417	379	280	6.42857	24.0308
mat_gene_5418	2998	2899	125.728	45.3938
mat_gene_5419	2407	2308	22.6286	10.262
mat_gene_5420	3041	2942	0	0
mat_gene_5421	1194	1095	11	10.5145
mat_gene_5422	1872	1773	0	0
mat_gene_5423	738	639	16.3929	26.8513
mat_gene_5424	959	860	0	0
mat_gene_5425	2295	2196	20.1667	9.61199
mat_gene_5426	2717	2618	681.66	272.527
mat_gene_5427	1590	1491	154.848	108.703
mat_gene_5428	5166	5067	24.7273	5.10783
mat_gene_5429	1102	1003	0	0
mat_gene_5430	1532	1433	0	0
mat_gene_5431	1471	1372	58	44.2472
mat_gene_5432	683	584	0	0
mat_gene_5433	1549	1450	227.337	164.102
mat_gene_5434	3403	3304	401.955	127.335
mat_gene_5435	2741	2642	12.6	4.99171
mat_gene_5436	1814	1715	0	0
mat_gene_5437	3346	3247	142.707	46.0017
mat_gene_5438	3440	3341	11.2787	3.53341
mat_gene_5439	1954	1855	139.286	78.5912
mat_gene_5440	1006	907	70	80.7797
mat_gene_5441	1232	1133	12.6316	11.6691
mat_gene_5442	3967	3868	19.5	5.27667
mat_gene_5443	766	667	38	59.6306
mat_gene_5444	3173	3074	30.1875	10.2786
mat_gene_5445	849	750	2.66667	3.72151
mat_gene_5446	2566	2467	60.5085	25.6719
mat_gene_5447	3643	3544	228.728	67.5517
mat_gene_5448	1807	1708	23.1429	14.1821
mat_gene_5449	2241	2142	69.5396	33.98
mat_gene_5450	1043	944	13.7778	15.2763
mat_gene_5451	1529	1430	61	44.6483
mat_gene_5452	1877	1778	0	0
mat_gene_5453	2522	2423	190.372	82.2359
mat_gene_5454	1885	1786	83.5052	48.9377
mat_gene_5455	963	864	6.42857	7.78775
mat_gene_5456	2836	2737	132.252	50.5753
mat_gene_5457	1774	1675	32.3889	20.2392
mat_gene_5458	726	627	3.5	5.84268
mat_gene_5459	3328	3229	1.5	0.486222
mat_gene_5460	1633	1534	160.492	109.507
mat_gene_5461	2743	2644	15.1875	6.01224
mat_gene_5462	1274	1175	44.1875	39.3616
mat_gene_5463	758	659	24.5556	39.001
mat_gene_5464	2416	2317	89.6435	40.4953
mat_gene_5465	3128	3029	552.121	190.786
mat_gene_5466	1172	1073	13.8	13.4614
mat_gene_5467	1314	1215	23.8333	20.5315
mat_gene_5468	1218	1119	7.5	7.01524
mat_gene_5469	1756	1657	71.6267	45.2443
mat_gene_5470	2332	2233	50.0769	23.4726
mat_gene_5471	564	465	13.7647	30.9831
mat_gene_5472	935	836	57.1011	71.4907
mat_gene_5473	1424	1325	80.2286	63.376
mat_gene_5474	1258	1159	39.6429	35.8008
mat_gene_5475	961	862	179.964	218.519
mat_gene_5476	2587	2488	97.8039	41.145
mat_gene_5477	1349	1250	0	0
mat_gene_5478	3281	3182	585.375	192.551
mat_gene_5479	1580	1481	5	3.53367
mat_gene_5480	3119	3020	0	0
mat_gene_5481	4311	4212	725.48	180.28
mat_gene_5482	1691	1592	0	0
mat_gene_5483	2663	2564	113.584	46.3672
mat_gene_5484	2515	2416	63.0769	27.3266
mat_gene_5485	3902	3803	875.027	240.828
mat_gene_5486	1588	1489	114.828	80.7166
mat_gene_5487	1256	1157	87.5	79.1564
mat_gene_5488	1278	1179	32.4545	28.812
mat_gene_5489	2324	2225	47.7037	22.4406
mat_gene_5490	525	426	27.2	66.8299
mat_gene_5491	2197	2098	43.3333	21.6186
mat_gene_5492	1167	1068	12.7778	12.5226
mat_gene_5493	3151	3052	17.2222	5.90631
mat_gene_5494	1416	1317	113.789	90.4332
mat_gene_5495	1482	1383	54.4615	41.2173
mat_gene_5496	1111	1012	6.76923	7.00116
mat_gene_5497	3076	2977	267.848	94.172
mat_gene_5498	2704	2605	182.968	73.5155
mat_gene_5499	1070	971	10.5	11.3183
mat_gene_5500	1021	922	40.0182	45.4295
mat_gene_5501	799	700	34.7586	51.9728
mat_gene_5502	963	864	25.9091	31.387
mat_gene_5503	1742	1643	60.84	38.7582
mat_gene_5504	3698	3599	107.456	31.2507
mat_gene_5505	1889	1790	143.074	83.66
mat_gene_5506	2917	2818	0	0
mat_gene_5507	2151	2052	0	0
mat_gene_5508	787	688	69.7705	106.144
mat_gene_5509	2357	2258	23	10.6614
mat_gene_5510	2249	2150	101	49.1693
mat_gene_5511	1835	1736	17.8444	10.7588
mat_gene_5512	1024	925	24.2857	27.4802
mat_gene_5513	652	553	33.0159	62.4898
mat_gene_5514	1923	1824	15.8333	9.08571
mat_gene_5515	2133	2034	120.282	61.896
mat_gene_5517	2905	2806	67.1579	25.0508
mat_gene_5518	2710	2611	100.987	40.4828
mat_gene_5519	1369	1270	21.2593	17.5209
mat_gene_5520	2705	2606	45.8182	18.4024
mat_gene_5521	3792	3693	180.645	51.1986
mat_gene_5522	1354	1255	157.69	131.514
mat_gene_5523	1841	1742	9	5.40762
mat_gene_5524	824	725	2.4	3.46485
mat_gene_5525	1191	1092	0	0
mat_gene_5526	1075	976	0	0
mat_gene_5527	2177	2078	0	0
mat_gene_5528	1991	1892	192.659	106.581
mat_gene_5529	2001	1902	60	33.0181
